timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9270337934308879,0.34396268516379164,-0.10496851515545536,11.007530950381906,-0.6668876432792138,0.2897139175411204
00:00.022,-0.915579039911768,0.413506145010147,-0.07611888828397385,11.06830751894293,-0.6286593432772282,-1.4134454000566217
00:00.044,-0.8791212845377075,0.4894400337943302,-0.07698135752821053,5.746641636549975,0.048932115276760106,-7.231360059438669
00:00.066,-0.9632885866762968,0.5019247396785532,-0.10270894480788159,-1.9112998677197541,-1.5846320933228706,-22.429664605915235
00:00.088,-0.9842492057950211,0.5867305413303937,-0.1336374057685094,-17.50020074795896,-5.260746460796421,-42.16069409702879
00:00.109,-0.969330256439562,0.615983073909585,-0.14487983561696993,-20.00052000568677,-9.294441441109916,-61.27779254594499
00:00.131,-0.9652771432631339,0.6155369263149703,-0.12874095226896498,-5.842536863882443,-10.978924503516401,-75.87290475411852
00:00.153,-0.9712477616266094,0.670705307025126,-0.16031737329983234,-7.942892872184803,-12.102526697362265,-83.11808423608228
00:00.175,-0.944889574822908,0.6624391932056443,-0.15985788282229837,-2.287903496450854,-11.685080840096191,-90.94964755979557
00:00.197,-0.9147981032941135,0.6543124223789988,-0.198284653934575,6.79918257037403,-12.42101374479441,-96.44351899033094
00:00.219,-0.927043070074986,0.6945312743260931,-0.18253762831225168,-0.07831912112870733,-14.682890061299148,-101.73290420732684
00:00.241,-0.8597673934607464,0.7981096954023015,-0.1524931661324902,-12.483263844925993,-11.657318205084179,-107.11021453336842
00:00.263,-0.8939009876022298,0.7121604738921246,-0.12427844172467697,-18.668522247395074,-9.616881717007642,-110.42758669747334
00:00.286,-0.8914367002974034,0.6886608688056276,-0.12584959091006406,-14.132275956676002,-12.78819493582087,-115.42716696996683
00:00.308,-0.8463166881059373,0.7106896660110084,-0.1302546388217508,-0.5640103803241007,-17.0299346453953,-120.2659168320545
00:00.330,-0.8260050108187643,0.7605935350836063,-0.1480982325031092,7.308363867753742,-18.72296191060501,-124.06040123051436
00:00.352,-0.7675351837153103,0.8102585747800255,-0.13608587948588316,7.142285928978574,-18.580173937019108,-126.03404144596398
