timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.91,0.4,-0.11,26.006033649478663,-7.029299967254877,2.871568781478764
00:00.022,-0.9056310679611651,0.4640776699029126,-0.10563106796116505,8.159254104181343,-5.626384350515191,-2.990223118701808
00:00.044,-0.9368932038834952,0.5225242718446602,-0.1312621359223301,-12.213891097759968,-7.303309598410166,-12.476548165896856
00:00.066,-0.9584466019417476,0.5737864077669902,-0.14844660194174755,-31.786277269621486,-14.189385039592619,-27.95558634626106
00:00.088,-0.9587378640776699,0.6437864077669903,-0.18747572815533983,-54.02645990341281,-18.525150931659176,-52.329685197921265
00:00.109,-0.9663106796116504,0.6536893203883496,-0.17407766990291262,-64.83315218909823,-12.374827298914107,-75.61782922262846
00:00.131,-1.0175728155339805,0.5610679611650486,-0.19378640776699027,-40.6383592028953,-12.249634227120117,-98.78865711692339
00:00.153,-1.03,0.5785436893203884,-0.2,-11.107003850907674,-23.167565669587564,-128.40718846005484
00:00.175,-0.97,0.7451456310679611,-0.20757281553398055,-18.261808404982187,-26.69203024225264,-147.22549870226754
00:00.197,-0.9806796116504853,0.7312621359223304,-0.20864077669902922,-26.867544373527384,-22.48910367157915,-152.2659661723281
00:00.219,-0.9573786407766991,0.5902912621359224,-0.18184466019417478,-10.353424327846339,-28.97494930165721,-152.022412532765
00:00.241,-0.8632038834951458,0.6358252427184465,-0.22708737864077674,1.598609734384465,-35.238939570233484,-154.2080388064816
00:00.263,-0.8037864077669903,0.69,-0.20757281553398055,12.346166062642654,-31.665287929251896,-152.63932587253746
00:00.286,-0.7901941747572816,0.7164077669902912,-0.2133980582524272,18.270964245385326,-37.14685002989784,-150.9621066696854
00:00.308,-0.7046601941747572,0.7770873786407768,-0.20058252427184467,23.93433625567659,-38.02228854742897,-149.69906247477167
00:00.330,-0.6610679611650486,0.82,-0.20106796116504863,31.076214917417264,-33.13941637807861,-146.06493884561323
00:00.352,-0.6148543689320389,0.835145631067961,-0.17,41.06706796530012,-30.286338169464575,-143.99294863357923
00:00.374,-0.48203883495145694,0.8185436893203886,-0.17,54.822156292328465,-25.56506434985012,-148.9653905907581
00:00.396,-0.4572815533980584,0.95883495145631,-0.17,46.61066003996483,-19.06712166816751,-136.19733637457836
00:00.418,-0.4025242718446604,1.0695145631067964,-0.1665048543689321,12.420382227792729,-14.40268116646862,-131.85485527357702
00:00.440,-0.3447572815533982,1.0058252427184469,-0.16,-6.364386237861753,-11.376934664669266,-137.88080054254738
00:00.462,-0.2843689320388351,0.943495145631068,-0.150873786407767,2.1462367062603747,-11.716108602109298,-141.04276020196676
00:00.484,-0.196116504854369,0.987766990291262,-0.14388349514563104,-4.300336663690536,-9.132817468901829,-139.78685311004392
00:00.506,-0.1609708737864079,1.010485436893204,-0.15048543689320396,-11.10872730321884,-5.238251591015344,-136.20536561544304
00:00.528,-0.10213592233009733,0.9772815533980583,-0.14757281553398052,-8.640528162077054,-8.627023764078702,-142.81744546753774
00:00.550,-0.028446601941747734,1.0003883495145631,-0.16,-5.325575357300866,-8.302685833323489,-134.20987622609232
00:00.572,0.02601941747572816,0.9939805825242718,-0.15679611650485437,-17.10914195611432,-7.496748300954198,-136.70496282480326
00:00.594,0.07805825242718448,0.9299029126213592,-0.15601941747572817,-14.183797089433257,-5.692689888083379,-137.86563419869182
00:00.616,0.1253398058252428,0.8923300970873786,-0.14233009708737862,-0.8614030082792542,-6.340338641438765,-134.03813968537474
00:00.638,0.2,0.9149514563106794,-0.1533009708737863,-6.106299254263322,-3.817761012510603,-130.0488336651868
00:00.660,0.21786407766990273,0.9310679611650486,-0.16553398058252433,-3.060959020416649,-3.9074617913893963,-129.05454600477267
00:00.682,0.29825242718446565,0.8908737864077672,-0.15271844660194178,-3.8937096340226454,-6.487899846388278,-126.67186877816779
00:00.704,0.36019417475728144,0.8800970873786408,-0.15,-4.546790344188578,-3.560869850606995,-123.56655987373837
00:00.726,0.38582524271844654,0.878349514563107,-0.15582524271844653,-10.462971265375405,-1.4135290676757262,-119.79482397753742
00:00.748,0.4400970873786403,0.7984466019417482,-0.15854368932038848,-8.499635935638421,-1.4809758365273742,-112.43134100118628
00:00.770,0.5212621359223295,0.7429126213592235,-0.15,-5.840779882572909,2.6265437988500273,-109.97796184807815
00:00.792,0.5386407766990292,0.7045631067961168,-0.17,-11.73326333448089,5.776228018031596,-104.81237204120917
00:00.814,0.5258252427184467,0.6282524271844668,-0.1658252427184467,-22.0594355726568,5.3676672185580845,-95.15252617754886
00:00.836,0.5479611650485434,0.521067961165049,-0.16,-17.16569273507484,3.391511128143669,-80.28638671652476
00:00.858,0.5992233009708735,0.5,-0.14038834951456325,5.035496790176093,4.494739409850515,-66.31639974979046
00:00.880,0.6404854368932036,0.5862135922330091,-0.1226213592233009,15.853930094731552,6.587072844919681,-53.50931450162939
00:00.902,0.6645631067961165,0.6926213592233008,-0.1517475728155339,2.232624753358107,10.937902989927732,-43.32645280942007
00:00.924,0.6434951456310681,0.711747572815534,-0.18650485436893194,-17.28191805030956,9.396099525992742,-36.96796314796935
00:00.946,0.662135922330097,0.611456310679612,-0.2032038834951455,-32.15229545420733,2.903863000727367,-29.480919076088927
00:00.968,0.6838834951456311,0.536116504854369,-0.23388349514563103,-32.25441000364448,-1.4346418464194626,-19.72226894289888
00:00.990,0.69,0.5701941747572813,-0.23330097087378646,-27.934253638375413,-3.8753931923245903,-9.645571657678639
00:01.012,0.69,0.59,-0.20145631067961176,-27.52967320832701,-5.666669814820816,0.5888109967459114
00:01.034,0.7123300970873785,0.45203883495145747,-0.15233009708737855,-33.578667673243764,-4.28612233123674,16.52417769958806
00:01.056,0.6994174757281557,0.3445631067961168,-0.14970873786407787,-28.350682803063176,4.766923070952239,43.39592804634648
00:01.078,0.640194174757282,0.34592233009708717,-0.1559223300970872,-22.741276393265558,10.852653013054322,68.49622712732675
00:01.100,0.5661165048543693,0.3908737864077658,-0.18388349514563065,-16.28350058329207,14.101738477024,88.6710330067398
00:01.122,0.5128155339805827,0.5846601941747559,-0.23359223300970866,-1.0147902639738735,13.620252998538298,109.5202951187892
00:01.144,0.4935922330097087,0.7768932038834951,-0.2207766990291262,-7.825442934660593,13.43194983676977,115.13608000025364
00:01.166,0.47155339805825236,0.82,-0.2284466019417476,-15.737812495266082,13.688612752416686,114.43865121736556
00:01.188,0.4418446601941747,0.866116504854369,-0.256116504854369,-12.47822559598647,14.041481465258071,114.12093861703806
00:01.210,0.4002912621359223,0.8414563106796115,-0.2702912621359223,-9.050278949058931,15.596979704594435,118.18395752905349
00:01.232,0.36699029126213584,0.7976699029126214,-0.2676699029126214,-15.843050802017244,20.698511787853004,120.647150198774
00:01.254,0.26805825242718495,0.9538834951456301,-0.3195145631067962,6.399501578701942,21.54199582944772,115.1118807604252
00:01.276,0.2498058252427178,1.0101941747572822,-0.3066990291262137,2.04175240989566,14.37597635443599,121.66976323668308
00:01.298,0.28388349514563116,0.86601941747573,-0.263300970873787,-33.884149595399194,20.711521824484148,124.28863396539177
00:01.320,0.154951456310681,0.8,-0.28466019417475674,-26.9722441014315,29.10231071288971,117.67387769967554
00:01.342,0.07699029126213555,0.9874757281553389,-0.3182524271844661,-5.165832871208602,24.785603383256788,126.69952505225734
00:01.364,0.10087378640776716,1.0243689320388358,-0.30087378640776713,-42.60966549957113,24.738242284993678,123.79606234178829
00:01.386,0.008834951456311566,0.9404854368932042,-0.31213592233009685,-57.707969471622036,28.97540579417061,106.01709272261954
00:01.408,-0.0890291262135926,0.8907766990291259,-0.32,1.1239063384252892,23.98035058965752,125.81508186756193
00:01.430,-0.05203883495145603,0.9570873786407761,-0.32601941747572805,-14.465366110771578,25.757019451725622,120.68127447244912
00:01.452,-0.16155339805825153,0.9908737864077674,-0.3574757281553396,-9.743537641229155,26.822472977950483,118.18819518395425
00:01.474,-0.21135922330097093,0.97,-0.38728155339805814,-8.739518954200168,21.4688429041788,117.88230341045545
00:01.496,-0.2216504854368926,0.989805825242719,-0.34854368932038843,-16.009471665815084,26.290202707351465,114.15316709773117
00:01.518,-0.29427184466019396,0.9214563106796121,-0.3613592233009699,-11.146750969834331,23.653958442592035,113.84894808274574
00:01.540,-0.34252427184465906,0.9454368932038826,-0.375825242718447,3.0890728362424644,27.966100847091226,112.07838895484142
00:01.562,-0.4095145631067952,1.0194174757281542,-0.31058252427184574,-4.3614115049676165,23.08733711036145,105.5673437169611
00:01.584,-0.40728155339805844,0.9628155339805843,-0.3681553398058247,-10.989055083361448,18.869688656131302,100.83366015827309
00:01.606,-0.4221359223300964,0.8567961165048554,-0.3457281553398072,-16.110616773327237,24.96489081788599,104.86065900363168
00:01.628,-0.4900970873786398,0.7715533980582536,-0.2933009708737867,-11.132855635575371,22.64385463361445,102.30914468439929
00:01.650,-0.5311650485436892,0.806990291262135,-0.36116504854368914,-0.782016486195618,17.5972157750895,105.29066945883088
00:01.672,-0.5638834951456302,0.8520388349514566,-0.3580582524271849,-9.65014806911733,21.28133860430863,108.63194883089571
00:01.694,-0.6271844660194169,0.7992233009708747,-0.3060194174757289,-8.181551268457234,22.677520956476016,107.35351525765792
00:01.716,-0.6880582524271837,0.7992233009708736,-0.3380582524271838,-6.578417471755864,20.813319654967646,97.15972487649402
00:01.738,-0.7072815533980578,0.84,-0.3324271844660193,0.9344342999654245,19.827067579813935,91.64330185073048
00:01.760,-0.73,0.813786407766991,-0.3295145631067964,-7.753057937591155,18.70067230305312,85.57654127403109
00:01.782,-0.7380582524271845,0.7497087378640775,-0.3119417475728155,-7.04956624732338,17.935590850631172,78.81279798338055
00:01.804,-0.7491262135922331,0.7182524271844662,-0.2891262135922331,-2.27711136614039,16.39401563295288,69.97739903239884
00:01.826,-0.7436893203883493,0.7,-0.28368932038834943,3.0018230629895686,14.808617133990175,66.69856931150404
00:01.848,-0.75,0.6739805825242723,-0.27699029126213615,-4.7021164837332465,17.1322781502138,65.36783415541147
