timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.408,0.1605450820242424,0.9859320577902798,-0.05,-39.07367925806494,62.93805263598735,199.01943516061309
00:01.430,0.07843338934809642,0.8205827908133014,0.0,-42.26614485688037,90.22832024574565,215.99819040908162
00:01.452,0.09435399766031953,0.7144182652356129,0.02,-35.76024739364429,85.22804690234832,216.5955136596466
00:01.474,-0.09711590945025698,0.8225686382370498,-0.3,-3.2071116522816654,70.85373806312995,213.37404275109773
00:01.496,-0.030574943402927213,1.0350548437500018,-0.18,14.930440569086588,85.2406498258227,210.19608840108992
00:01.518,-0.17510367688292067,1.0610567169278409,-0.04,1.1174940957982549,93.54048562098477,215.36945480489453
00:01.540,-0.23287607105708405,0.8667328179955427,-0.19,7.547970795293159,65.77075852120323,229.0023977705605
00:01.562,-0.28457320642779366,1.087030986583003,-0.16,7.085442741484704,64.14563186655644,226.40755272553386
00:01.584,-0.4455614899457092,1.1007109290100525,-0.31,-14.010462777030135,66.17434747326905,224.5003776125145
00:01.606,-0.4443579740282162,1.1921192635588196,-0.45,-34.06584908372258,79.68491389544425,233.4600021551156
00:01.628,-0.3591997918229334,1.1466531414177137,-0.22,-69.54696274752725,97.77784877439022,234.9967484362673
00:01.650,-0.6978363901793299,0.9903429553442566,-0.19,-81.31854760836774,92.30272001014961,244.27760408812065
00:01.672,-0.9509037620658326,1.0622981343217752,-0.49,-63.96909130644433,68.3584809429787,249.39061825856027
00:01.694,-0.8527991232867312,1.1437764087899533,-0.44,-71.84996879002594,66.56125790847587,196.28610958668824
00:01.716,-0.9079242882037012,1.1059322094788755,-0.37,-84.77114652483985,62.03910968753855,180.5364358132341
00:01.738,-0.936188737870329,0.9542952312315559,-0.37,-75.9968247543895,64.78704812742026,202.7787869733328
00:01.760,-0.9360158155192523,0.8865021068442726,-0.39,-69.00238011376744,80.55182287178182,183.09563634601733
00:01.782,-1.1036862659393545,0.7769968306185164,-0.35,-77.15373812600177,68.29640089917565,171.26188840668303
00:01.804,-1.1836876524127862,0.8604675195182772,-0.38,-87.29123296450261,53.68124766679965,162.62533016455035
00:01.826,-1.1107698316430614,0.7702942583209624,-0.35,-108.47426623305276,47.66097925341271,148.54826124347693
00:01.848,-1.0338326576717098,0.5434434880498525,-0.29,-128.09842166541173,47.94715174992827,148.09211026317803
00:01.870,-1.217322304877774,0.19263796891749793,-0.36,-79.91068061885012,30.241012122715446,162.98795660424673
00:01.892,-1.311610591640375,-0.2244669868044762,-0.57,26.754035172124674,-6.640071816818693,171.0367896443141
00:01.914,-1.2841858902071333,0.15828819055667406,-0.52,9.333216018594808,28.941995698071697,107.44916675274055
00:01.936,-1.046393498524384,0.7395282645640265,-0.23,-32.83015428551327,71.03580118639708,48.75423213694893
00:01.958,-1.1753500317915289,0.8623966137869074,-0.18,-43.92697213247658,87.21864451657724,96.58405898121606
00:01.980,-1.2747933365613007,0.2997345864564611,-0.24,-43.53040476924895,54.637430269563815,139.7923895080454
00:02.002,-1.3350100441562833,0.12894209558413258,-0.21,-62.594851417027535,32.26771712174727,86.68725655980529
00:02.024,-1.2409748025463432,-0.008132294260015022,-0.3,-57.52473346671659,12.081428780288446,49.03008436701588
00:02.046,-1.1039875244497102,0.0076626394125785535,-0.39,-24.831858920037188,0.34720751827763846,50.75813644636762
00:02.068,-0.863409538261729,0.06450313546398531,-0.42,3.5055239356982373,15.727235465945473,49.186895395520004
00:02.090,-1.0831501301590911,0.0789415837971828,0.0,0.0,0.0,0.0
