timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9785500058308763,0.05420506921001582,-0.09372522639691674,-12.516542405063195,8.221606997356806,24.857661765764227
00:00.022,-1.0491953990777552,0.1314127978325122,-0.11296736622256268,-20.38205453382106,12.466700783248584,26.996091103238793
00:00.044,-1.0568908377985826,0.19689594051297618,-0.10984341946111977,-29.518927109554507,13.261646920550644,23.23149927512592
00:00.066,-1.1197847381945027,0.15913148399369703,-0.17666310430453935,-27.944126602964044,7.305360310515085,15.520968890503383
00:00.088,-1.1325878675548,0.029289934113550877,-0.20908228048136054,-10.019873758808533,-1.7766231261425016,3.1698731836163785
00:00.109,-1.1339006160925762,-0.010715696441692488,-0.22608870679821397,19.955000466267926,-9.44658695396692,-13.419007023414132
00:00.131,-1.145191039833017,0.12920150080495083,-0.2484789786226604,37.14381148656559,-16.98851226825398,-26.688564792841717
00:00.153,-1.0850503554574944,0.22539465350060905,-0.2893779152376483,37.52857613307124,-21.353797215950916,-30.841556899713613
00:00.175,-1.041178830171498,0.19685022270738953,-0.353724874869807,34.37691890709132,-23.461680322859973,-30.587306379198
00:00.197,-1.073415715448519,0.12964942384386416,-0.3315495859908771,38.55374719200744,-33.09763866948721,-39.53152398328499
00:00.219,-1.1607337243002982,0.12192568651229314,-0.43794859327129343,69.00289892468055,-45.3869416039474,-61.37203464175735
00:00.241,-1.2121718725250603,0.3093909022691546,-0.41662731986020407,97.28050564537705,-56.56903333919973,-87.45338594059051
00:00.263,-1.2812106411439603,0.4737143675000251,-0.41197551949415034,102.46789084386019,-72.89563070371493,-112.23590086176473
00:00.286,-1.1785392753764221,0.524792317623549,-0.3259200388557492,88.79896987820267,-81.15529339370033,-123.99757796468336
00:00.308,-1.161367563863225,0.4897652339757135,-0.37030852235743966,82.54457783514101,-86.75331554102512,-134.66442347958878
00:00.330,-1.174687737228063,0.5668933367746204,-0.4541554224226018,99.92479393362778,-89.67817708210295,-164.5246656434687
00:00.352,-1.2104819196760388,0.7826683582868328,-0.36282215644436805,95.44408160042396,-95.22004260881617,-192.7002785636501
00:00.374,-1.047847445647603,0.9783988254368564,-0.4046749665317299,69.89600198157784,-100.9250075661171,-203.21635871134245
00:00.396,-0.9531380231208901,1.0126262442426068,-0.3800881779192905,45.28805231044309,-86.30241411997564,-200.1887940286205
00:00.418,-0.9891818634785736,0.915268779082368,-0.40406043158948385,42.95609465931665,-74.93138530562337,-197.19241088162727
00:00.440,-0.9902507156031372,0.8792904998967973,-0.39823172523474004,55.78703307289747,-83.90486701845747,-211.69508014616466
00:00.462,-0.9190012666160469,0.9351764755190649,-0.33905150056882555,82.82062102964245,-83.23020629598513,-228.44262294336443
00:00.484,-0.8115485928507696,0.9922925099648797,-0.2360612330634933,103.23471737594939,-79.03348316264285,-243.01047131919609
00:00.506,-0.6514276602450823,1.15215383564789,-0.1663653356832323,111.79670821219557,-70.24161260766822,-250.9994183709153
00:00.528,-0.5636983519154452,1.1993782569913776,-0.14865312769310385,103.63471996737434,-51.54882861981323,-250.53443925049393
00:00.550,-0.4793758769442274,1.2913223549221886,-0.09486885280991732,63.36182841318281,-38.530572192735,-248.32833280000403
00:00.572,-0.2819163433290006,1.1359449687514331,-0.12685720026300282,36.17655174882199,-27.443894630087282,-231.20835750555963
00:00.594,-0.1466583074425161,0.9557901048085223,-0.18210090326492173,21.53954003696385,-23.07166703779765,-212.65043205742364
00:00.616,0.036233129489075325,1.0004681950704943,-0.16822142532273618,8.969142676967103,-7.380059209436176,-205.65860323050697
00:00.638,0.08165651112999625,1.0730501703721564,-0.12562772796836333,3.8266985663873174,12.048653247805625,-196.02489424996503
00:00.660,0.05139297511431467,1.00774218659666,-0.09296425765371108,4.4053670768092825,8.734686015537669,-177.13124558455812
00:00.682,0.14258222794237205,0.9921965002603358,-0.08699717140224417,-2.523586855842969,-1.5382264196021767,-172.2381491871961
00:00.704,0.1835239778351,1.0505501263257626,-0.0856584286899572,-17.80658302348044,7.361147005968543,-172.55219941067023
00:00.726,0.1792507753597386,0.9881180604561208,-0.1692507634493668,-24.700090068400257,15.910535433729603,-158.9958838882726
00:00.748,0.14909946788481185,0.7869524915984311,-0.16492960543139226,-16.10306950491103,8.06503335492027,-148.21829737099117
00:00.770,0.1924285889675508,0.7654515720340787,-0.17096610524583689,-2.9821091684169643,-4.172803329718608,-155.59896297611198
00:00.792,0.30556860827088855,0.724078071068516,-0.13967315097432126,3.040363089594588,-14.634014041340066,-159.9409572150501
00:00.814,0.44736898562018457,0.6781844362978976,-0.0980930023454912,9.889502007921127,-18.18474555752823,-145.2931519982958
00:00.836,0.5271643859538349,0.5457488949160244,-0.10117428085033896,14.8789745064267,-14.656063917767508,-127.31966418634579
00:00.858,0.6839068259908,0.5381202675722615,-0.1119163654839784,10.13110447794898,-8.490635107960433,-117.46151410976972
00:00.880,0.62318664539622,0.4418875069872571,-0.09772922087414355,3.0438683984355253,5.750530004070772,-95.17882354238903
00:00.902,0.5379570663511347,0.3250514133575167,-0.05439154175448271,6.058973113685444,-6.050177299678935,-54.554315339106154
00:00.924,0.5203698858513977,0.1730328079904844,-0.08997117424246692,7.152432585023327,-24.899805128932005,-17.570801146844158
00:00.946,0.5460957802839109,-0.048035386957724586,-0.08936019893656796,25.205660739225333,-28.040829122689974,3.311731786040574
00:00.968,0.47717060270919376,-0.2408022372536008,-0.10833488495811322,64.52100167939676,-39.465937648513126,93.66129033032864
