timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.8801056400523021,0.05379890548619128,-0.09,-12.628804436886572,7.9365792810626905,25.804375715922205
00:00.022,-0.9485963749651343,0.044950581901852624,-0.1,-19.457390820549698,11.735388745976252,28.350943508297235
00:00.044,-1.090227159096044,0.1997468860088041,-0.12,-29.191705527746603,13.498436064735062,25.46709974255436
00:00.066,-1.042891582923895,0.1500714415935574,-0.14,-31.172338936773496,9.707597216894326,19.245891615205917
00:00.088,-1.0671444064231381,0.030673179182992803,-0.16,-21.414765204670235,1.2994576964347018,9.837539570830412
00:00.109,-1.1226004371426825,-0.011531192391905967,-0.2,5.010041527669422,-5.675240793503063,-5.181755489889021
00:00.131,-1.0258867084760845,0.00012734100689933137,-0.21,33.03284909830549,-11.962176382189934,-21.388246813616117
00:00.153,-1.0102299052360826,0.19052700487851562,-0.24,39.635424840476546,-18.745543193706347,-31.236529930593594
00:00.175,-1.0025543546473117,0.2635525005256249,-0.27,37.050595194166114,-21.045638182723792,-32.36987401475201
00:00.197,-1.0582016646992196,0.17178613706963508,-0.32,34.11856865269177,-22.691050344399088,-31.712585519848947
00:00.219,-1.0541993044617488,0.16245746619059986,-0.35,38.87811862894366,-31.945486457282858,-41.505821007911656
00:00.241,-1.1503973874148932,0.09794694228250844,-0.42,67.10823497401857,-42.89587515803666,-62.014617591734726
00:00.263,-1.2179869306329938,0.2839641042875235,-0.43,96.09197664941512,-51.36476668746814,-86.23438566188209
00:00.286,-1.2002034199066978,0.48198997540130056,-0.38,104.64617989561513,-66.83248510313724,-112.3481861920842
00:00.308,-1.12979464086228,0.46678389252367797,-0.36,98.37197511626489,-77.22211958194691,-127.4372773707722
00:00.330,-1.0221649947390918,0.5682563784042413,-0.31,75.24233962266212,-78.64092552135617,-131.3663418613502
00:00.352,-1.1251439973327124,0.5445821363840287,-0.44,90.29518800743936,-87.51911108489641,-148.5942106880274
00:00.374,-1.1632416879018472,0.6115817423357484,-0.39,106.63038486076951,-84.86219456374607,-185.34959577195204
00:00.396,-1.254963230317197,0.8759215441220722,-0.35,91.5889276419379,-93.66758753058818,-206.21354587357283
00:00.418,-0.9992829272074107,0.9793600529888259,-0.39,65.79910590948501,-97.30525274607959,-212.40391496831705
00:00.440,-0.7668026055641779,1.0372993371948198,-0.42,44.00376471092878,-81.59315017114984,-207.91773368994737
00:00.462,-0.9218488480175989,1.0276292286438748,-0.4,42.76244496372528,-71.33856510519382,-204.4668088661167
00:00.484,-0.884717618372117,0.843679709210351,-0.39,52.297990358352735,-80.35832934872595,-217.72806356647624
00:00.506,-0.896190322494863,0.8954105123486231,-0.34,76.97362570842697,-80.75834482117713,-233.8405443661549
00:00.528,-0.7940126062577416,1.0116421661568589,-0.26,100.707130349879,-76.75021354410569,-248.13343533299465
