timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9518676980924947,0.45787680156934424,-0.10710571876105807,2.379092879879064,-9.5853441088714,-15.290194586078828
00:00.022,-0.9376245059894592,0.575765350918195,-0.10996567209381333,8.015139865205134,-20.106967869655048,-29.041844502684793
00:00.044,-0.8970884057285661,0.7720393670130896,-0.11801641304162461,5.891210906514711,-23.22631041155348,-43.49934756436221
00:00.066,-0.9409179890438722,0.8484025297196717,-0.20835122716153148,-8.042908525534106,-20.160868908198896,-72.20488149543908
00:00.088,-0.9979687228549781,0.8812507500836517,-0.28051909388281304,-9.129190693232474,-15.319042453704991,-103.76245864344295
00:00.109,-1.033028874959003,0.799016929354289,-0.24639789382073574,-2.8504654119179342,-8.98660080358954,-123.81124067761155
00:00.131,-1.0068322526725937,0.802057481538654,-0.19760534013950312,-0.82874619409144,-11.300839980443234,-141.20959574760963
00:00.153,-0.9484513075563962,0.8388360682846525,-0.22873390914880112,-10.475051556461427,-14.306313509651433,-151.2645304305048
00:00.175,-0.8895968892902276,0.835306261083185,-0.21178478371061815,-18.109911891624527,-12.226917499355924,-150.18745700494668
00:00.197,-0.884290518669519,0.7439558512380792,-0.22102557209053944,-17.817024490009917,-12.561554937011747,-150.62518273354803
00:00.219,-0.7998633320345795,0.7277089430601044,-0.15438993468816886,-12.502726289147374,-14.578959372706718,-149.73851897898592
00:00.241,-0.7786068640921625,0.7803157574445754,-0.1785007043152312,-7.5522529975513235,-16.157018750874688,-152.5928419638943
00:00.263,-0.7757731329282276,0.8350064600401392,-0.16174019200553813,-3.958458935007679,-17.76124845302206,-147.91591721014814
00:00.286,-0.6579064417413258,0.8328991384176109,-0.17301659751791634,-4.462249042266236,-17.3133249746383,-145.15148746721823
00:00.308,-0.6625893389799126,0.8467296080886979,-0.08802012137057072,7.7988156440684495,-13.090676040065668,-138.51810807032413
00:00.330,-0.6124221346790807,0.8255354721930518,-0.1079911626039332,24.061756174427828,-19.090080025834038,-144.2371217054289
00:00.352,-0.5302765924619595,1.0298515168734965,-0.19769034900317478,7.700553345119996,-20.55329659509484,-133.9931810730012
00:00.374,-0.4222632796559446,1.044775423084795,-0.14603487583684222,-6.671457347930113,-7.717539439046633,-124.9957040351866
00:00.396,-0.4778898990052427,0.9410514847639094,-0.09041593184665103,-15.748869696078208,-4.877001626542593,-125.01225237818547
00:00.418,-0.3472899723583775,0.9561189870866099,-0.10863574735579001,-16.49577675973409,-6.701053464037819,-124.47352722507635
00:00.440,-0.3172368303320377,0.9056300637050823,-0.16639082639652691,-9.099188728612726,-1.79948660551669,-119.01206786755564
00:00.462,-0.29677637747692936,0.9497954676570884,-0.1571366920951608,-4.748770308234272,-1.1622984909652962,-112.63511288275686
00:00.484,-0.19745819597202857,0.9677003634904695,-0.18715897696177924,-8.523075976335477,-2.1541638030094132,-108.21407039876607
00:00.506,-0.18721429808356044,0.9969513106110537,-0.15731179850413923,-7.106536610608062,0.1288938278198296,-109.30172005155885
00:00.528,-0.08429837472621746,0.9859726235301354,-0.17713274473059112,-13.659678140897825,-0.20877685109655406,-108.06413701158122
00:00.550,-0.05138274372483338,0.9931150695112212,-0.18986442987263777,-12.18137190264973,0.7600674342724513,-105.86283213432266
00:00.572,0.005521666213819091,0.9478801331428246,-0.18497448681399528,-2.2198114592016083,1.1618001927617823,-100.61714500089894
00:00.594,0.026754535334559452,0.9914593104181884,-0.22229076415557342,-12.506201643135542,-3.081095507548844,-100.49391781502749
00:00.616,0.1533715189398427,1.0042834552140725,-0.20901087129151277,-3.7013441852959916,-2.3049986959360353,-100.00993874103749
00:00.638,0.08982194202268204,0.9359715309816116,-0.23332786542800257,4.276609085201467,-3.727434464606289,-94.86142551851269
00:00.660,0.14619621811128367,1.0166607877862983,-0.1951473977392161,-0.04938548282142204,-4.618940356051119,-97.10221519438223
00:00.682,0.21663045730584599,1.0174201379278995,-0.20816190851164426,-4.364862731668836,-1.960158353440854,-95.27186380481024
00:00.704,0.2628573500326889,0.9555532368698939,-0.19797148851417098,-1.1566058152088659,-3.2053106246861285,-93.12426449463382
00:00.726,0.24771584530653756,0.9221062979179645,-0.2001277254714225,-0.1997643356680074,-4.667645805624765,-91.78461264070124
00:00.748,0.287706476400851,1.0034274172558333,-0.1911084221585039,-3.476585122247507,-3.0369237485529315,-91.43252909493052
00:00.770,0.3423733097541541,0.9603637839013038,-0.20477134088518598,-6.483493629384682,-3.9640871078753857,-90.35846356175595
00:00.792,0.3678075976829657,0.9103523932311425,-0.18949138171005347,-9.330757859606843,-4.9554007368436865,-90.30180203027712
00:00.814,0.4300256243460401,0.9102941504335966,-0.18345477996917803,-17.090940993409884,-2.669893469924001,-90.65558416234215
00:00.836,0.38853301599501555,0.8564205893519377,-0.23008197297496072,-22.165821304546565,-2.2571342741460545,-89.20772018912193
00:00.858,0.47296407849422767,0.8085393807871107,-0.20927203320559618,-19.709285997474126,-3.7180275734763475,-85.87562097474948
00:00.880,0.5134832557388141,0.7866755987043895,-0.21305302851388067,-18.822871084600425,-3.889731440503651,-82.28783399031926
00:00.902,0.5308683829967283,0.7345470178124782,-0.1700138167637752,-18.669096866869367,-2.3476225261512624,-78.72253388239646
00:00.924,0.5505966681988954,0.7418616403899517,-0.16030399318261712,-21.096855752877975,-2.46790687885989,-76.48636094548279
00:00.946,0.5392927667228855,0.7726407692726124,-0.19365250506458498,-17.84031679342769,-2.7177651851117024,-72.69350388357847
00:00.968,0.6124044799160636,0.715071292293178,-0.1447586092203314,-14.79273459547753,-3.615149742113175,-68.52967046026173
00:00.990,0.6667229228390237,0.7521317740512543,-0.22102858616130477,-20.734473397738682,-2.3905990885536075,-68.35790179875427
00:01.012,0.6403289987751191,0.6936938685935027,-0.1728187040643192,-34.621572578608905,-2.1387895580098992,-66.32668541184808
00:01.034,0.6187342631326905,0.553246408246832,-0.26267319402063166,-24.833407699025564,-5.942486989662999,-58.25302853106564
00:01.056,0.6858569887689046,0.5068370432668129,-0.24424289430098925,-13.317972349411846,-8.011363851520414,-49.47573465746003
00:01.078,0.7188940133449094,0.6203074620738691,-0.21606653550046165,-16.96231446376794,-4.907602742475973,-51.75663735694622
00:01.100,0.7289523741950061,0.6671716665167129,-0.2217509245297767,-24.349137631440055,-5.079403407889243,-49.79435882736495
00:01.122,0.7334020061242373,0.644579953484673,-0.2316914443053484,-31.33943526169159,-6.662175097374615,-43.57057573107727
00:01.144,0.790638795687085,0.5737051941508359,-0.18279382563843022,-36.347478594231795,-5.313789636408844,-41.310205117621706
00:01.166,0.7179866282938261,0.4811887617014514,-0.2293180279671541,-45.699771348438794,-3.2850982868489256,-31.95577368448484
00:01.188,0.6863486546771694,0.35223256173597484,-0.18318222829809042,-40.233134807571865,-4.9533733905586494,-18.42090008444664
00:01.210,0.7205739269666148,0.24128889652177693,-0.20509997281042258,-17.638095508700996,-5.178934820930031,-0.5974007784871387
00:01.232,0.764147192430008,0.28139816307080245,-0.18428745540386052,3.2624656531107514,-0.027217167701520485,15.877967285784782
00:01.254,0.6594021739002272,0.4337126337762089,-0.20265336654716945,18.92981816248816,4.248361460530874,31.388923741367204
00:01.276,0.6418196630770746,0.4671595422791717,-0.17062268860795993,22.910020112407587,1.9777784040103692,47.77462067354383
00:01.298,0.697327241865194,0.5403759472019808,-0.18930433763791032,5.737715520148444,0.6883138404092932,58.18885973788219
