timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.440,-0.6402075117063121,0.8763393472097826,-0.17,37.604003318810435,-25.2969987423385,-125.81077274352337
00:00.462,-0.5543560445369096,0.8134861297701853,-0.17,36.473768246281665,-26.257629989531445,-125.06556332399056
00:00.484,-0.3828922538241663,0.8695882508472604,-0.17,52.97359182066478,-20.46142187319581,-131.03651522591338
00:00.506,-0.5382468140452248,0.9418591037798038,-0.17,43.79311211793459,-16.400563067996288,-119.0283193831805
00:00.528,-0.43322214551856697,1.0290628342948245,-0.17,17.119904737195547,-13.501806324900619,-113.25802533998413
00:00.550,-0.2856462799649682,1.0395745443951738,-0.16,-0.016031346829837007,-9.932412502226512,-117.68828796007985
00:00.572,-0.34088961926180955,0.8931836038999778,-0.16,-9.173882660181452,-9.452771680105279,-121.41846377649603
00:00.594,-0.32622108547571255,0.9338088795573133,-0.15,3.0262417418868597,-9.973399120956199,-122.79311660959232
00:00.616,-0.310975539430952,1.0095255785178305,-0.14,-2.819753955111204,-8.469400595955621,-122.71454028979478
00:00.638,-0.12410797869732389,0.9284358974008405,-0.16,-8.347058815689003,-5.098107154035757,-117.10554835613826
00:00.660,-0.16571745522913434,1.035786349103399,-0.14,-11.92062641059333,-3.770988688094283,-120.15553662288261
00:00.682,-0.1697755883242597,1.0306009460030119,-0.15,-6.4315348590947945,-8.396376778844598,-125.69217024943619
00:00.704,0.023346493501680457,0.9696879901671994,-0.16,-4.4229632923009,-6.9784135002665595,-116.71940604862044
00:00.726,-0.03679067036489286,1.0056028732609505,-0.16,-14.91318891665044,-6.626029297056712,-117.41066302664346
00:00.748,-0.004030752101229884,0.9906961160199437,-0.15,-16.340732431059433,-5.791505757824335,-122.36577691859259
00:00.770,0.13544379888614683,0.8928386450161208,-0.16,-10.416433639203362,-4.239694048356461,-118.3618877636557
00:00.792,0.0684165819248495,0.9325960278435548,-0.14,0.4622398253589367,-5.4919921485298175,-116.53332388347054
00:00.814,0.16792353164279142,0.8528589735548866,-0.15,-6.296153264048851,-3.4907367699056238,-113.06743061127918
00:00.836,0.15006523952861758,0.8332936398320322,-0.17,-1.8780104618866023,-1.81593817108396,-113.62027515170662
00:00.858,0.3537211198412152,0.8592409981355487,-0.16,-3.8918138148461496,-5.201056228831505,-110.99344828698987
00:00.880,0.22853208667534425,0.9570076276049795,-0.15,-3.3206458045658462,-5.738630832773484,-109.97466544159853
00:00.902,0.27706303376896174,0.8367797024289216,-0.15,-4.03830676569094,-3.1092743714281013,-107.59474988067768
00:00.924,0.40166036020525125,0.9690306305117041,-0.15,-11.088808403441426,-0.9758505643775118,-105.19294824900462
00:00.946,0.46414232662939475,0.8435188541727234,-0.17,-5.467513758348215,-1.8938016436066978,-101.85298426427764
00:00.968,0.4751702579923503,0.7365619552655135,-0.15,-9.234558516710015,-0.7822576054009157,-94.84813151704446
00:00.990,0.5618051331722029,0.7056359862816783,-0.15,-4.576670097509661,2.7206829362505216,-95.90894670018073
00:01.012,0.516788495888803,0.6937522207423745,-0.17,-9.307350186732805,4.8089394526442755,-92.02539722463776
00:01.034,0.5513094491240567,0.6315492509434874,-0.17,-18.351394350467153,5.189573872806995,-86.53568152216391
00:01.056,0.5614776107619612,0.5759324255994615,-0.16,-21.916790921841102,3.789293910692271,-77.57391157281802
00:01.078,0.5455920378666417,0.5794728118932186,-0.16,-12.77847688527132,2.4432969949145553,-66.6635468363077
00:01.100,0.459772288003967,0.5276646149306622,-0.14,4.938054125717493,3.859103608231584,-57.59506642431572
00:01.122,0.6841734217197261,0.5650762176726529,-0.12,15.77744105626699,4.901316096818902,-48.443761619128075
00:01.144,0.635645422539355,0.7214301960226867,-0.13,10.068134264742358,7.836129773500227,-41.15214101777672
00:01.166,0.5285448548072831,0.7363912940510182,-0.17,-4.670749778865651,10.543099804196572,-34.84100539329109
00:01.188,0.644976973616199,0.6192511366162468,-0.19,-17.83925529159679,7.469492968660386,-31.547112376069222
00:01.210,0.7334723765462691,0.6381597544062401,-0.2,-28.894633183375515,2.7302822436208767,-26.310550870699007
00:01.232,0.7082150843905646,0.5123339098729618,-0.23,-30.378819120893947,-0.3487971121192632,-19.85808111518619
00:01.254,0.6508582902821957,0.5580947256298295,-0.24,-26.945775615193533,-2.685237242230529,-13.095183344327644
00:01.276,0.7414668950707792,0.6543410039860863,-0.23,-24.309243476020583,-3.764058615222952,-6.078393728176042
00:01.298,0.6530524536578272,0.49887340570111616,-0.2,-24.768023385482316,-4.867031265863753,0.8557361683281355
00:01.320,0.7914123086402397,0.4321070468255416,-0.15,-30.708696515762274,-5.083174713556558,10.638947050223502
00:01.342,0.9209129664714499,0.398278423281883,-0.16,-28.47043703192084,0.9910376532789485,26.99045622848496
00:01.364,0.6178094212611172,0.23468482273031913,-0.14,-22.758458616661343,6.810105331940234,47.91626368509704
00:01.386,0.6177717648125475,0.3826140354365159,-0.16,-19.969214585980474,9.884150879145178,62.57126272092332
00:01.408,0.5635479235358508,0.30535558011558184,-0.18,-15.876343711894625,11.994003521912996,75.94488539057191
00:01.430,0.5151473675803272,0.5980802042768844,-0.23,-1.286654357159272,11.767204337215155,92.80556296311777
00:01.452,0.45209966652773437,0.770409101799728,-0.24,-0.3598123335541893,11.30392875203804,99.59187717495416
00:01.474,0.5718888410887901,0.8589234995808982,-0.21,-10.836567601904562,11.41382571928273,100.59250203859729
00:01.496,0.5336671654163718,0.8518154346869347,-0.23,-14.458677799334232,11.653084956917569,99.57178763623443
00:01.518,0.43824964652218357,0.84512046358101,-0.25,-11.776689344257687,11.760894089951115,98.79251819881638
00:01.540,0.4521523304898,0.9056569529238162,-0.28,-9.411492767092486,13.04582146932982,101.4202594986256
00:01.562,0.40106453622638694,0.7156707305624873,-0.26,-6.693665744661346,13.505778148740475,104.49229652804067
00:01.584,0.34860603485231534,0.8211467200257113,-0.27,-16.58104197524305,18.844112579056368,105.16985000182403
00:01.606,0.23792730544111482,0.8695061026340498,-0.32,5.567539993815723,18.66756862690731,99.8950832020313
00:01.628,0.28005325835619815,1.0051880137125078,-0.31,8.679169046245379,12.57688196674846,104.91514966441518
00:01.650,0.3173381712324947,1.1374137552657912,-0.3,-11.98870890640642,11.55849760880637,108.17743361460482
00:01.672,0.2970442651842783,0.7572137840274921,-0.24,-42.248676484095355,21.460063850948885,108.29919842339703
00:01.694,0.13551874609351866,0.752290103430566,-0.29,-22.113554161603037,25.04027710288327,101.90856436490868
00:01.716,0.05266348062014718,0.8297280580984308,-0.32,-0.34208288936883946,21.81607528822653,110.03249665674291
00:01.738,0.08813691403851474,1.134008417829744,-0.31,-25.52234969777377,17.783619084928127,111.5159187534929
00:01.760,0.11080984775942887,0.9874643585593387,-0.29,-53.8077662384291,24.87044838824216,103.26790895974064
00:01.782,0.05228985146748723,0.8738563614466555,-0.32,-51.4302844999015,24.536527892859095,88.54486196352767
00:01.804,-0.11819198979616663,0.896128635883395,-0.32,1.2858880260140901,20.415334521605278,109.57654928747235
00:01.826,0.017268349272133526,0.9192245447030432,-0.32,-15.47324341489387,20.977910695722063,108.31000848999804
00:01.848,-0.049502857657965416,1.147455091303806,-0.34,-7.334743959821249,24.198038033558444,97.65270830888944
00:01.870,-0.32459871437198207,0.973336373305849,-0.37,-9.870831599297677,21.9987681028357,106.70822518326416
00:01.892,-0.2770390897474895,0.9653179038917845,-0.39,-7.50408899519258,17.730363759771798,101.90387506398868
00:01.914,-0.11173658424604314,1.0502959313987268,-0.35,-14.570132621454695,22.818038447065106,99.55723771387365
00:01.936,-0.2466758832090339,0.9577265142564242,-0.34,-13.46179885510079,19.22288576534211,98.7428490303924
00:01.958,-0.32698543002348135,0.7982734730097968,-0.39,-5.42265336314848,21.206615624972112,99.65729686066167
00:01.980,-0.37282255153227356,0.849863518988624,-0.37,6.135884938112761,24.849645615274138,96.75170403002389
00:02.002,-0.3554750830639748,1.0678252732794833,-0.31,-4.033378736009557,19.67542344483081,91.84258215660505
00:02.024,-0.3716159661136885,0.8863253605892369,-0.36,-7.4929986110223,14.771661274619264,86.03460561113208
00:02.046,-0.4615476517430003,0.9126950258458916,-0.39,-16.328324140472535,19.633974907570508,92.35041068797015
00:02.068,-0.37298620662870297,0.8994645051852759,-0.31,-12.950747423063877,22.45903149547169,90.39148217820626
00:02.090,-0.5508849324964796,0.8087502267803863,-0.29,-9.48319895493145,18.698422656098128,88.92227263092128
00:02.112,-0.42707481220961896,0.7259525927991244,-0.36,0.19034450549012288,14.628064599513706,91.13672501623546
00:02.133,-0.4588242469209559,0.8771395356871198,-0.37,-7.8511024771322,17.32022221263151,95.3555808676759
00:02.155,-0.5579982031531892,0.8419929024246587,-0.34,-10.02620514450702,19.09755266087975,93.47286308527093
00:02.177,-0.628745088016956,0.7587553388773303,-0.29,-6.165667346799278,19.27193253479487,93.40487086157032
00:02.199,-0.7012458439726752,0.8312882180530929,-0.34,-5.916767083958447,17.587267328050842,84.24243581664328
00:02.221,-0.5879757041137725,0.8797881208888283,-0.33,2.580202279386932,16.98809337218182,81.10926788760248
00:02.243,-0.8046419823363911,0.7354189757160435,-0.34,-4.4010595121975875,16.344884399346938,75.66012501910775
00:02.265,-0.8136130325694108,0.865096205788986,-0.32,-9.4379042657703,15.578069142311039,73.55194012489235
00:02.287,-0.6888661990601971,0.8102288499423835,-0.31,-5.6380271761197305,15.204754564803704,67.45153307605065
00:02.309,-0.7936390788341097,0.7939629886979535,-0.29,-2.7332347425430097,14.202199657260428,61.258882414759746
00:02.331,-0.8131970656349489,0.7050657238730828,-0.28,5.899089850378273,11.69190961705239,57.31542019038942
00:02.353,-0.7635630866917013,0.6884940820492865,-0.29,-2.704504489166037,14.028869504219752,59.684368655362505
00:02.375,-0.7579675012225106,0.737996764698375,-0.27,-4.968388964622145,14.729836832911143,55.46874551443026
00:02.397,-0.7285470446490632,0.693193644980804,-0.27,-9.921939848819529,12.231973063902483,52.01955483903416
00:02.419,-0.7777661965484175,0.6384758161907941,-0.26,-8.651718839083372,15.052114346399138,60.20759059170306
00:02.441,-0.7765821880120906,0.5267178041484037,-0.26,-5.452398913406911,12.323068088108116,58.74373892719871
00:02.463,-0.8494185631488034,0.6547416772705107,-0.25,2.1293640604703286,12.138746989490576,62.01303183225252
00:02.485,-0.7131504283634309,0.4630513242330392,-0.23,12.71907620708632,12.642784217199829,64.32394700224788
00:02.507,-0.8035594325992337,0.49381537316119684,-0.23,24.873907003164504,12.574408469315669,63.799094412029994
00:02.529,-1.0742254523922905,0.4841489685368963,-0.24,27.009787670447302,12.318753338588047,56.43387129819661
00:02.551,-0.8948056860174791,0.5240773207707746,-0.25,19.45327101001683,12.033293997127526,49.23358988982856
00:02.573,-0.9254845784663607,0.6048453922969134,-0.28,8.135293100191719,10.4840594018147,46.01349371916486
00:02.595,-0.9446394331438132,0.3748966847947848,-0.25,25.99410254253141,2.3471903107101353,52.75629560009712
00:02.617,-0.915129594300077,0.5296707407500248,-0.24,27.82141639605558,1.3059100963505625,49.758494401913424
00:02.639,-1.0732011854366432,0.5103563873171929,-0.24,29.921923055138105,4.7134904009946625,50.96338937102142
00:02.661,-0.9394563303235791,0.435734460122656,-0.21,29.816893463517527,8.650808519251537,53.20850402144892
00:02.683,-0.9574061409790409,0.45823161866104345,-0.2,26.645868513799687,8.74839910595421,52.39945824999113
00:02.705,-0.9467103382645914,0.501659005537849,-0.19,20.628542090251315,7.188743474906078,49.07697594434965
00:02.727,-0.9524798580714701,0.5009420351227423,-0.2,13.650299606216093,7.2390017745169795,46.039055863927025
00:02.749,-0.8788198053278096,0.45627546945041525,-0.19,17.60251324277632,10.072632976933102,43.63593237623889
00:02.771,-0.874156512974768,0.4184419438811676,-0.19,23.503716599440825,9.732654731826582,43.62829454764732
00:02.793,-0.9422250122240077,0.30240547427456355,-0.17,25.18287644953726,9.444284761904306,39.80691810463575
00:02.815,-1.0202260516739814,0.4187938002882809,-0.18,27.553789915844256,5.598006711422153,31.94779205640978
00:02.837,-1.0027710695578542,0.46690525679884876,-0.19,28.57738696807588,2.252625963828187,25.958889814923637
00:02.859,-1.0164194800595754,0.5105890258402578,-0.19,23.519297229150887,3.1627180540908544,23.33534387029713
00:02.881,-0.9150480871027632,0.4939535485043566,-0.15,19.73582479033728,2.183988410866898,19.03756574680943
00:02.903,-0.9378918730889031,0.46604855556061303,-0.14,14.62491483973529,-1.021165569433212,14.103461229466072
