timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.91,0.4,-0.11,26.01916404131657,-6.690004481195359,2.805446410765493
00:00.022,-0.9042201834862386,0.46055045871559636,-0.10422018348623854,9.344234022352767,-5.451088153182884,-2.5493014320504637
00:00.044,-0.9326605504587157,0.5168807339449542,-0.12844036697247707,-10.126145056221125,-6.305222995509105,-10.816565933969388
00:00.066,-0.9563302752293578,0.5653211009174312,-0.1463302752293578,-28.52050538201395,-12.363299067163183,-24.587858913405547
00:00.088,-0.96,0.6306422018348624,-0.18376146788990827,-49.31416551998943,-17.62810330556331,-45.905545357396235
00:00.109,-0.9522018348623853,0.6677981651376147,-0.17055045871559635,-67.1837553902569,-13.221744611649664,-67.08836446934644
00:00.131,-1.0006422018348624,0.6033944954128441,-0.1853211009174312,-53.13308500033108,-10.242536240079943,-89.61244434604721
00:00.153,-1.03,0.5538532110091743,-0.2,-21.483509752904382,-17.292792258954357,-113.30914934636705
00:00.175,-0.9887155963302752,0.683211009174312,-0.2,-13.670611523242226,-25.23957169139756,-136.90702027129842
00:00.197,-0.97,0.7839449541284403,-0.2269724770642202,-26.375087336884402,-22.44479979082762,-149.110969538533
00:00.219,-0.9855963302752293,0.6678899082568808,-0.18889908256880733,-24.077930891069293,-21.79942609597695,-147.84105462195345
00:00.241,-0.9243119266055044,0.5892660550458716,-0.1960550458715597,-4.358150910965888,-30.667566797293325,-149.29443029097274
00:00.263,-0.8327522935779816,0.6619266055045872,-0.21403669724770644,5.433558636630105,-31.42583983443657,-151.1306850499604
00:00.286,-0.8074311926605505,0.69,-0.2148623853211009,15.042876589844992,-31.082831105398572,-146.70322732904407
00:00.308,-0.7813761467889908,0.7281651376146789,-0.21045871559633025,18.877275423813632,-36.95852342136728,-148.5942526381428
00:00.330,-0.6950458715596329,0.7866055045871561,-0.20165137614678902,24.881126036174763,-35.525214953080116,-145.60905175276457
00:00.352,-0.654954128440367,0.82,-0.19495412844036697,33.17368055256784,-30.883204541072146,-142.39797382425905
00:00.374,-0.6123853211009174,0.8376146788990826,-0.17,40.99279089125136,-28.925735217250264,-140.5987818435421
00:00.396,-0.48027522935779826,0.8180733944954129,-0.17,55.06413436529743,-24.25478151930911,-145.61492002599076
