timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.937407382143917,0.04027748762012978,-0.09218208861943497,-12.36004389595958,7.785559109479543,25.586724758671938
00:00.022,-0.9633295866654145,0.10763338074199147,-0.095851556570455,-19.558603626222034,11.77598095555484,28.01586505636346
00:00.044,-1.0510957882976533,0.20215580438907857,-0.10646496837939275,-28.831503379254602,13.05409875686163,24.76519863738931
00:00.066,-1.0953250786736515,0.20393763743012536,-0.15785980554193055,-29.473825511433038,8.623957620086843,17.93950763000794
00:00.088,-1.1084364648323928,0.05589928922150647,-0.2116673229078921,-16.815490321381244,0.18735380569719354,7.272927693094174
00:00.109,-1.1271921394141218,-0.01361316853953957,-0.20561747906532116,10.488806072099484,-6.885138783816212,-8.443546708194694
00:00.131,-1.1207423726584385,0.07816120203390411,-0.22768325465911818,34.026310896931946,-13.455723735089311,-23.600243136882078
00:00.153,-1.05386928057584,0.22381217450060428,-0.2582079280520444,38.24746740822039,-19.167165850705043,-31.268579349243716
00:00.175,-1.0346927791024747,0.23801707911862613,-0.28026935556682137,35.44713026985465,-21.409176323158274,-31.824525066309228
00:00.197,-1.053916446867133,0.14919230087147672,-0.3459224656413413,35.25193803422692,-25.832853160635224,-34.88149196127938
00:00.219,-1.0938145265582007,0.12595444166676023,-0.39929254224790917,49.428214206220176,-35.99979158783206,-49.275384136282234
00:00.241,-1.197348958812705,0.1812690960322985,-0.38630417841174625,78.63150734765115,-46.162973883435825,-72.05327051023625
00:00.263,-1.232609958932328,0.3498963673837915,-0.42524998560655264,98.55471462947345,-58.30309900754537,-97.91096300853461
00:00.286,-1.2041893794385998,0.4734096635375732,-0.3931957392989581,99.63953817006606,-71.5748309897581,-119.07671432590195
00:00.308,-1.1134868524016253,0.5177283301865863,-0.3431104103236758,83.79756145438974,-77.19432037710824,-128.38987848682657
00:00.330,-1.1002188972605877,0.4718971326043796,-0.36283092661774285,82.9036632094132,-83.15691391281919,-140.43458242329297
00:00.352,-1.1750588066459466,0.5708019912534642,-0.41980907199143797,99.14801206607947,-84.95307466848092,-170.63473179798302
00:00.374,-1.1630464590395597,0.7624194569924309,-0.3627538210205316,94.6590190539938,-89.97630738661995,-197.74690744505133
00:00.396,-1.0372121760458897,0.9384877454115391,-0.39770378047209654,71.54626206631276,-95.32678765022739,-208.68034858648463
00:00.418,-0.929078257601144,0.9807129629090636,-0.40777548657785917,48.252220790153835,-84.45971913991305,-206.9023653643274
00:00.440,-0.9622303291421546,0.9149705566534526,-0.44728703777180767,42.25325061331144,-72.5608909265022,-203.26115231076386
00:00.462,-0.980866232021985,0.8531015601046193,-0.4039774801370037,49.946431774374396,-78.15689728591859,-213.60678391829975
00:00.484,-0.9153716837521647,0.8641985579493204,-0.37866782615513456,72.9951687285301,-79.9444756905136,-229.77840895830528
00:00.506,-0.8216294002545683,0.966787865312722,-0.2993502793457953,97.35577469433746,-76.28731117116597,-244.79683689603888
00:00.528,-0.6878664677201158,1.0612828110810644,-0.19543379156873325,106.6245819811109,-73.395238427092,-257.4937860163379
00:00.550,-0.5989070984976079,1.1700848918331201,-0.11378300364981017,113.95097999141026,-59.079163196995246,-259.1130278308982
00:00.572,-0.4888697918011255,1.2334740601467773,-0.09078358633723316,91.38485060575974,-41.06521232169192,-257.07800193315325
