timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9295830325395271,0.3636092496022952,-0.10806558160474916,22.57717970856367,-6.090903620874209,2.4558037501743093
00:00.022,-0.9177944772794361,0.4421927558233717,-0.0863007466739212,10.13545570539828,-5.13342931896124,-1.63225569880474
00:00.044,-0.9404053380500191,0.490588425592306,-0.10174354587658274,-5.189610506306029,-4.607110832745158,-7.236008421804845
00:00.066,-0.9751191136296296,0.5518306523915002,-0.11123826269081859,-19.167467678641078,-9.192929594879713,-17.092481566032145
00:00.088,-0.9552892014247065,0.5875695486721306,-0.14363006533189557,-34.234495327032526,-14.037098802455104,-31.18055375911149
00:00.109,-0.9748145022355665,0.6301565009825095,-0.15295117012990167,-50.105345807565996,-14.99643105247814,-49.10244039605061
00:00.131,-1.0082750550887407,0.6428895042639818,-0.19419543805299533,-56.12067870553128,-10.597612103728764,-66.24843384969066
00:00.153,-1.0143851211349177,0.553883793476996,-0.1946503492019242,-39.94125868681388,-10.052985948484126,-83.32378937355676
00:00.175,-1.0142675748505454,0.528411874501416,-0.19331745183639,-16.742549826741318,-16.654944583654473,-103.1668053124609
00:00.197,-1.0071062084951148,0.5975964984813662,-0.17580119143858233,-11.697414403054973,-22.84028403365625,-121.41540614002638
00:00.219,-0.9562554099859278,0.7378209034646027,-0.24936414087040779,-20.997211736773593,-21.144421699562624,-131.49445709373555
00:00.241,-1.0096104392031817,0.6942609010947223,-0.19465468025583219,-23.055111931420832,-19.18913740426591,-131.97627978190297
00:00.263,-0.933843292187434,0.5462783844966079,-0.20466421781647035,-8.058730450139565,-25.486175391662744,-132.2982632798458
00:00.286,-0.883509247411383,0.6159471952976866,-0.23217948474502845,0.27365169068818135,-30.70659455369101,-133.96997558553915
00:00.308,-0.8000353711158126,0.6760882497183345,-0.1868269691426178,8.421116651179728,-26.58430140927748,-134.94375303177117
00:00.330,-0.7979651836071504,0.6698768272194096,-0.1994295284034326,14.83776175271454,-29.31689999612112,-129.40134107888105
00:00.352,-0.7557378712648574,0.6732531723382932,-0.17429488435616938,17.173178498535602,-33.700237028641155,-132.07108381564063
00:00.374,-0.6944846865336542,0.7776200568735369,-0.21978859412225973,21.798400282044806,-32.14854447876167,-129.4785842586528
00:00.396,-0.6275059154125768,0.7746773185849604,-0.1721014150463386,27.960650919556823,-28.391683404097936,-126.90362979371488
00:00.418,-0.5956769200263674,0.820332155141157,-0.1905451050820798,35.76718490303862,-26.08456660442479,-125.38352826342809
00:00.440,-0.5220795310459954,0.8506296532494492,-0.20166621217460812,42.3048272369322,-24.108689007534807,-127.5891982002044
00:00.462,-0.4663265692249778,0.8979382356191132,-0.14895179666943423,46.36702650839877,-18.66376319805791,-124.57095223475433
00:00.484,-0.4227465711884108,1.0217362024062293,-0.18824519019491667,26.895527780347805,-14.962174796710858,-115.49716442534536
00:00.506,-0.37927200114570125,1.0474707123420177,-0.14683713495194398,5.476705377713331,-11.311621866371913,-116.07597914000728
00:00.528,-0.3243973631391111,0.9600448215594917,-0.1774464135272191,-6.507751469526226,-9.78406436894694,-120.37030056352283
00:00.550,-0.26129745418486305,0.9086732174172757,-0.13566751649512981,0.6943991789832582,-10.122355993271679,-122.5558839158864
00:00.572,-0.2168867000553116,0.9459464486466336,-0.14931932850183416,-2.080650075989993,-8.768884983763995,-122.75475679286554
00:00.594,-0.17752505229976695,0.9679716328493537,-0.10547087723912747,-7.801661749181837,-5.302182977361468,-117.26097754736463
00:00.616,-0.14192117087576092,0.9956136259807308,-0.12880751418583672,-11.30206157339001,-3.973705454423372,-120.25187825237728
00:00.638,-0.0512042217038257,0.9343684859401491,-0.1608577360910468,-6.059999246378064,-8.504631607837098,-124.6624703973395
