timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.056,0.7438947368421053,0.5630526315789474,-0.2,-15.207758283957558,5.032117841136998,73.14974546654676
00:01.078,0.6941052631578951,0.49,-0.22336842105263133,-12.909536891574797,9.098533528249229,82.18836175995459
00:01.100,0.6063157894736843,0.5136842105263157,-0.23631578947368426,3.2330930562405396,15.565405583518327,96.72708118441507
00:01.122,0.5541052631578947,0.6349473684210531,-0.19273684210526307,7.781111164174441,15.231022767230858,107.50055867218155
00:01.144,0.469894736842105,0.7751578947368425,-0.26757894736842125,7.651098939410611,17.055241350607325,112.74983285989973
00:01.166,0.44642105263157883,0.8071578947368424,-0.2643157894736847,-3.9828722941987227,18.752921231244823,117.68065724176147
00:01.188,0.38810526315789523,0.7518947368421048,-0.23126315789473653,-11.934387830636627,23.959330389638534,122.49589440533309
00:01.210,0.30894736842105275,0.8478947368421051,-0.2657894736842106,-6.384139562872883,27.02832336104406,124.81138248671041
00:01.232,0.2718947368421054,0.8837894736842108,-0.26,-9.711442713139014,26.676877859952874,130.17647787494207
00:01.254,0.22000000000000058,0.8399999999999992,-0.2579999999999998,-1.2667298756998215,31.70979730373166,131.3181941333375
00:01.276,0.1282105263157895,1.0778947368421052,-0.26642105263157895,9.256801552932359,30.218816390011533,124.89818989153973
00:01.298,0.13957894736842089,1.003368421052633,-0.25,-28.19911222430214,27.190132580021537,125.90372849599797
00:01.320,0.054736842105263736,0.7910526315789473,-0.29631578947368425,-14.113154036806726,37.376440893173026,125.69642024618997
00:01.342,-0.11578947368421069,1.0070526315789479,-0.28242105263157896,27.721635730708297,35.344034652258685,122.30601783115792
00:01.364,-0.08705263157894721,1.2337894736842097,-0.32589473684210557,-6.700276967307646,28.52663321320336,115.96931126084056
00:01.386,-0.11831578947368335,0.962842105263161,-0.3546315789473685,-20.152239089649036,28.636567289791017,115.98124435422677
00:01.408,-0.20631578947368365,0.8655789473684203,-0.27589473684210614,1.0132462000568465,29.67956684141643,114.53476625003584
00:01.430,-0.256842105263158,1.026315789473684,-0.3,14.558959414747921,17.870013178650254,112.48344409871856
00:01.452,-0.25705263157894725,0.9624210526315806,-0.31410526315789444,-5.4976925758466715,16.61665019088784,114.97137707863831
00:01.474,-0.32284210526315765,0.9018947368421051,-0.2933684210526322,-12.10123493990976,19.214071779597475,116.35175520475846
00:01.496,-0.3645263157894736,0.8715789473684213,-0.25905263157894715,-17.801347254930036,20.863999045717286,116.71863933082956
00:01.518,-0.46736842105263177,0.8287368421052631,-0.2987368421052632,-4.089934435156169,24.160418138063505,122.85505711803664
00:01.540,-0.5868421052631583,1.0452631578947367,-0.3047368421052633,-9.728540525574868,13.330079359569291,110.87774109159946
00:01.562,-0.55,0.9294736842105267,-0.29,-18.9856863297644,11.337524221417924,106.08227542589326
00:01.584,-0.631263157894737,0.8321052631578949,-0.32,-12.953715802902165,10.906949088116246,105.84607037151267
00:01.606,-0.66,0.8929473684210525,-0.2897894736842109,7.888747057226941,6.27002134937929,97.64464247292776
00:01.628,-0.6517894736842106,0.8689473684210526,-0.25,0.8398583168988275,3.496934267455575,86.64022453080402
00:01.650,-0.6626315789473686,0.7636842105263157,-0.26421052631578956,-4.07249237146324,4.014884088711811,85.60824593511741
00:01.672,-0.7219999999999996,0.7459999999999998,-0.2740000000000002,8.051692652252852,3.228855441110078,79.71961532234239
00:01.694,-0.7398947368421052,0.7895789473684206,-0.27,9.159722698430917,0.876266202134154,68.53456310386227
00:01.716,-0.75,0.7972631578947372,-0.23378947368421046,-5.09193509414788,1.044144698256542,61.59546929976291
00:01.738,-0.7269473684210527,0.6985263157894738,-0.26305263157894737,-25.819647535244634,3.042883628215918,62.81720747851308
00:01.760,-0.7378947368421047,0.6057894736842114,-0.23,-33.02861311012316,10.906376514800677,66.49774785038701
00:01.782,-0.7964210526315788,0.508105263157895,-0.23547368421052628,-19.130501358583473,12.778462227358055,68.66442323777129
00:01.804,-0.8474736842105264,0.5181052631578947,-0.2681052631578948,0.21114077101980655,10.990086733535678,65.65821963333151
00:01.826,-0.8665263157894735,0.5402105263157897,-0.2734736842105265,8.452745366771612,11.27156377546534,65.20101836908222
00:01.848,-0.9086315789473683,0.4770526315789475,-0.2671578947368421,17.152663136139303,7.499450772551284,63.00252139933472
00:01.870,-0.9289473684210526,0.46105263157894744,-0.2489473684210526,28.49482405414922,2.3017447285541146,58.262158547206205
00:01.892,-0.9150526315789476,0.4650526315789475,-0.24,31.427730014200723,3.2991674442608545,55.92034746571218
00:01.914,-0.91,0.46,-0.21347368421052676,32.54035007713983,8.931914693421032,58.84325339867147
00:01.936,-0.93,0.46547368421052615,-0.19726315789473695,27.235897206943772,9.071279038428592,57.20104916472383
00:01.958,-0.9167368421052633,0.48,-0.19663157894736838,17.413720339438278,7.897389226865977,52.28917734294601
00:01.980,-0.9115789473684207,0.4384210526315793,-0.19,19.51101374809507,10.937868047156547,48.50568479283777
00:02.002,-0.94,0.41,-0.18115789473684227,26.54406693059678,10.45072267027748,46.682027344752235
00:02.024,-0.9566315789473684,0.44326315789473675,-0.17831578947368418,29.70509672368493,6.860802496374848,37.01809355968295
00:02.046,-0.94,0.45778947368421063,-0.19,30.025135642366628,2.6266228278032617,28.238378596311833
00:02.068,-0.9461052631578947,0.44389473684210534,-0.16557894736842127,23.142176007959463,2.844200687716354,22.97331060852362
00:02.090,-0.95,0.43,-0.14,15.970389568847521,-1.131404871547994,15.737644336442768
