timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.93,0.38,-0.1,11.456718887773803,-0.7049686562367797,0.33826754104196255
00:00.022,-0.9263157894736842,0.45210526315789473,-0.09263157894736843,9.709949593359905,-0.3987253986570947,-3.5796631295663026
00:00.044,-0.9273684210526316,0.5194736842105263,-0.11684210526315789,1.342558218020602,-1.0056740610573378,-19.398408716085513
00:00.066,-0.9342105263157895,0.5952631578947368,-0.12,-18.14285869811461,-5.635318967686934,-47.90821732797873
00:00.088,-0.9652631578947368,0.6494736842105263,-0.1294736842105263,-14.964138351477757,-10.742880567429134,-75.88621652899782
00:00.109,-0.9515789473684211,0.668421052631579,-0.1652631578947368,-8.397929300066815,-13.036659180259253,-91.83590438946877
00:00.131,-0.92,0.67,-0.16,-2.7511894004516533,-12.702172873608026,-103.7757722642776
00:00.153,-0.9257894736842106,0.6931578947368421,-0.18315789473684208,5.7938771733023025,-14.959401658227906,-111.83101934518518
00:00.175,-0.8731578947368422,0.7573684210526315,-0.1810526315789474,-9.180810643081289,-14.212899106297687,-121.08886783685993
00:00.197,-0.8663157894736842,0.7573684210526316,-0.1268421052631579,-19.39602408193284,-10.395657199431914,-125.95670430183732
00:00.219,-0.8663157894736843,0.7163157894736842,-0.12684210526315787,-11.02308035664311,-15.665477885016502,-133.70641941019088
00:00.241,-0.8089473684210527,0.754736842105263,-0.13947368421052633,8.397374065071778,-19.96174405554671,-140.20586552559308
00:00.263,-0.7647368421052633,0.8610526315789473,-0.13421052631578947,7.31577629472267,-20.313951491027144,-144.03764996333837
00:00.286,-0.6984210526315789,0.8742105263157895,-0.14789473684210525,14.586023319851577,-19.15598647909383,-153.3379972632255
00:00.308,-0.6405263157894738,0.9378947368421051,-0.14157894736842103,10.614427400289465,-17.925475596015964,-152.0745191812352
00:00.330,-0.5636842105263158,0.9589473684210527,-0.14473684210526316,-1.5863063808456825,-16.075832774467774,-149.4304041405608
00:00.352,-0.5042105263157897,0.895263157894737,-0.1489473684210526,4.901059301268734,-16.954690007341114,-150.37628977739632
00:00.374,-0.4068421052631581,0.9763157894736837,-0.15,6.117579175414043,-14.12983131491081,-152.45700845514682
