timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9555478947613338,0.4356236869997024,-0.10345842543988888,2.292774353268697,-9.95161509922531,-16.0595499724607
00:00.022,-0.9227884669874453,0.5222077008258752,-0.09595481820344921,7.856169046540034,-20.851444932741387,-30.316291689578062
00:00.044,-0.9143848491337714,0.6775154143339843,-0.13957851596477153,6.338079519114046,-24.211978621130704,-44.81369069996926
00:00.066,-0.9667079629870721,0.7913024336704996,-0.14695926681868382,-7.7756557282500065,-21.084211308310326,-74.01787989426553
00:00.088,-0.9973929832723428,0.8951799425874953,-0.25455698611625016,-9.202419025481047,-16.503059641901782,-107.59480181611673
00:00.109,-1.0207061614180757,0.7793380994697857,-0.18438366072752393,-3.705531155611429,-9.350376993548858,-128.50530253602332
00:00.131,-0.9954580734052854,0.7739417705369328,-0.18185038313616134,0.1913248166816177,-11.06989075349274,-146.63600019959082
00:00.153,-0.9513648610865894,0.8160416279756048,-0.16739687382609109,-9.424461616884095,-14.947293691418432,-158.4740457888881
00:00.175,-0.896185550656149,0.7865052852197888,-0.15288882888496075,-16.882952233332237,-13.122988318427188,-158.30395659440197
00:00.197,-0.8538367905184747,0.7293990534454625,-0.20660594011216354,-18.190190475307862,-12.653794261329585,-157.63021474585923
00:00.219,-0.8297308352680416,0.6978356917053912,-0.1383631623911757,-13.128460118585629,-14.81492046787392,-157.71313519956786
00:00.241,-0.7612320785605748,0.7648845993128229,-0.14765355126958868,-8.21298456976908,-16.498272653971643,-159.37058323109642
00:00.263,-0.7268329176346088,0.8035982823125681,-0.1580286103399452,-4.529995155607316,-18.113862849180975,-156.72837471897213
00:00.286,-0.6647406800296255,0.8364120545274473,-0.1286675941640931,-4.178153850177856,-18.096258831243798,-152.86898092535404
00:00.308,-0.6612353644297626,0.7752413569989945,-0.09622959677481556,4.6951868582887775,-14.405163631775375,-146.76996003427075
00:00.330,-0.6088528005502265,0.7810937719515484,-0.06631103033753342,22.251699244169767,-18.417025303640372,-151.25613871472768
00:00.352,-0.545640707569399,0.9682334927029671,-0.13320287527461558,11.514873371248113,-23.27668015854526,-143.61890621892937
00:00.374,-0.43902248755128187,1.0068164259550567,-0.13726885959191146,-3.462977854508738,-10.208077303943908,-131.8023396928941
00:00.396,-0.47812975413752845,0.9279226837344313,-0.11987855727988322,-14.075678432225633,-3.2872974295854607,-130.97644961269108
00:00.418,-0.39530041040498015,0.8749999340190457,-0.1463438099768441,-18.136281719393324,-8.514133747981552,-131.711856333869
00:00.440,-0.2907719864623426,0.8659666825599067,-0.1593985391854048,-11.619218339460815,-3.392846248735017,-127.86078118000951
00:00.462,-0.25637109318898343,0.9204212408824451,-0.1256347520906344,-4.6981895072587205,0.022314143735192284,-119.7173986759682
00:00.484,-0.21281111625507418,0.9588109701283233,-0.1842639046931759,-6.067688109666052,-2.5761230169596545,-115.30833964165562
00:00.506,-0.16739290782574126,0.9626120366423027,-0.14335862939758218,-9.218350360315835,-1.0517431049779429,-113.08848275012478
00:00.528,-0.08566428770083082,0.9688039809145147,-0.15466953149198132,-8.960833220521621,0.46848940615723783,-114.8973664289043
00:00.550,-0.016648061557092343,0.9319389873146885,-0.1477239090652891,-14.054114080090006,0.037886020052872615,-111.9547228069505
00:00.572,-0.02946248445885973,0.9134118397072809,-0.1884353140525179,-6.59214882509455,1.1846045966878986,-108.24123452995458
00:00.594,-0.011316070897598401,0.9617845227606571,-0.1915666499166672,-6.96148502889552,-1.1141446320263417,-105.32954022989148
00:00.616,0.09021188970777032,0.9501301899820442,-0.18472830182619812,-7.687058241390643,-2.7377937216192563,-105.39599875596959
00:00.638,0.10148545119806371,0.8963413419184986,-0.1775498750004161,1.3440409540080278,-3.165177579967668,-101.53394504123115
00:00.660,0.1390480507343295,0.9634926231139195,-0.18108873625326988,2.2677024679430797,-4.869560437889056,-101.29328292860706
00:00.682,0.1921697947917916,0.9843697126446794,-0.17383692337726567,-3.464288244718775,-2.907298592774487,-101.03017290313474
00:00.704,0.22993783690070105,0.9318176129511466,-0.1969586990534412,-2.77410245899824,-2.094363589325973,-98.89847453569021
00:00.726,0.26895046564334624,0.9091626963007708,-0.1932725714689336,0.28794509787455763,-5.078487296472882,-96.83793049569289
00:00.748,0.31260451003952644,0.959598718706629,-0.19560927259047972,-1.3146453156628306,-3.87720605112515,-96.1619823153617
00:00.770,0.30207931392198806,0.9509754319208551,-0.149516364159427,-5.214400179537991,-2.5739667929338195,-95.94780225384746
00:00.792,0.3527038486060051,0.9404419775632187,-0.1855095321316477,-7.261436685439731,-5.367374459808467,-94.15724382940789
