timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-1.00834545190029,0.07309614640278592,-0.11426035107734844,-12.621597595692657,8.19405703683958,24.63312476907853
00:00.022,-0.9961445774467853,0.0941207227263527,-0.1112882802979693,-19.403041227397065,12.310338315401745,26.94832155431658
00:00.044,-1.0405367913563839,0.19624150413799862,-0.1093627918638172,-28.893608440498856,14.106285890783532,24.377764051438948
00:00.066,-1.1144214694698724,0.1984893863624027,-0.1329482710431391,-31.183745851846155,10.402652105059316,18.66968200965879
00:00.088,-1.082604051223056,0.05384199665180801,-0.14548171865781082,-22.24667002007644,2.069220814915763,9.986301065067908
00:00.109,-1.110840276030312,0.010978430802062459,-0.19809530219221871,2.4899916218208595,-5.273009942364865,-3.6667185856584887
00:00.131,-1.1259073568404572,0.01683528312082254,-0.22094049782578695,29.903603829197248,-11.788854452928037,-18.626526754854144
00:00.153,-1.128429386682254,0.14451425971882995,-0.21677676329497567,38.92120883217095,-18.70845647501768,-28.466383347112
00:00.175,-1.0663702541287017,0.21163952503239783,-0.26546585533432854,37.57809504081315,-21.703050087617267,-30.577789618767373
00:00.197,-1.0360075598614935,0.2260253212249648,-0.29825869774212704,34.716408790771325,-23.503179280026096,-30.23970833698646
00:00.219,-1.077286389655713,0.12208213850460652,-0.35875350513549115,38.12908409729392,-31.682406036589253,-37.64855278727242
00:00.241,-1.1543077888381938,0.15129400488723607,-0.3917202083207685,61.41780033656759,-42.57222316344318,-54.86802672866031
00:00.263,-1.2112220348990184,0.269804457595985,-0.43730975182429077,89.79144624689927,-51.83895476973783,-76.68116156942862
00:00.286,-1.283526170106843,0.4273887340943436,-0.4088241332540522,102.97055631242534,-66.07740581946373,-100.67980114140863
00:00.308,-1.208244217253685,0.4860217083334177,-0.32234661804457404,100.38658665280798,-78.10935506774004,-117.36921213091911
00:00.330,-1.1778790569006214,0.5448439137271492,-0.30362830730217566,82.19461556911355,-82.10813972011472,-123.8902947568941
00:00.352,-1.1609109380122478,0.5102634473457309,-0.3975165890399443,86.02601874696171,-88.97250495589877,-136.297135326263
00:00.374,-1.1870843105879,0.608566536997999,-0.45883090918635994,101.74885310792548,-89.98361960266028,-164.93841943493044
00:00.396,-1.2048147030916356,0.7958774606976906,-0.3743490281845787,97.1388654018638,-95.13274415791206,-189.31233846093627
00:00.418,-1.0925515271326094,0.9903815810897209,-0.38079630922842533,75.39045469095177,-100.76450729569588,-199.90874267149675
00:00.440,-0.9435496860048008,1.0255072464814463,-0.40542850832216465,52.50343428587012,-91.93296128354574,-199.383332148136
00:00.462,-0.9861619118002793,1.0163007601090224,-0.4001709554625583,43.42673816371811,-79.18951149386479,-195.80753656548544
00:00.484,-1.0045773175186536,0.9329775083247985,-0.38804271702033805,48.447987878297226,-80.27911539368574,-201.80513061944893
00:00.506,-0.9609463215938784,0.9109558041162407,-0.37287363266786605,66.43326451693603,-84.5332294064466,-215.66917135118936
00:00.528,-0.88370204213115,0.9682953094244233,-0.2957508275633319,90.23683218710124,-82.44085223966161,-229.82963257302777
00:00.550,-0.7814744538661614,1.0747860516668073,-0.20129008780324284,105.30088862857097,-78.99720227038313,-242.1261681495836
00:00.572,-0.6613293375711923,1.2045714842947692,-0.1732732101088179,112.9379748342519,-70.1861358535824,-248.24682642326502
00:00.594,-0.5105695970128742,1.2618393844140645,-0.13094353957234758,106.41764168566579,-53.61053430911715,-247.96027192659608
00:00.616,-0.5037158816944225,1.306093720520627,-0.08689799955732092,74.0975592635587,-40.42070149904141,-246.07508915492878
00:00.638,-0.3234942101768539,1.2531485721910072,-0.11799866730218483,42.11293446136018,-31.438001622160023,-235.798332532763
00:00.660,-0.1597934450491126,1.0421851155185171,-0.0866030642947156,27.70296366435436,-24.302339015148252,-217.7267271426448
00:00.682,-0.01905768925947855,1.01535638209318,-0.1275859473188608,15.784294610369772,-16.712687882772755,-206.63306711408234
00:00.704,0.06487122505338182,1.0749043498475324,-0.11507877056456785,6.910305471917232,0.04202633272205335,-200.61772050063877
00:00.726,0.04562307542347535,1.0905738163855918,-0.0854717527726921,4.199178196735647,12.051984729517175,-189.03479522163454
00:00.748,0.0942151293033024,1.0621220008588694,-0.08052343687101166,4.122000063980932,7.008885127552367,-174.13626406185682
00:00.770,0.14681745383951814,1.0348681486688123,-0.07236576354615812,-2.5705929264983363,-1.540703599955307,-170.3553766710755
00:00.792,0.21031637751661653,1.076288136010348,-0.1336817571801535,-16.335087635758907,5.222891255575714,-171.41340299634558
00:00.814,0.2167666214773352,1.0423812290127101,-0.19311855087345414,-24.966828600231867,16.34688786822992,-161.78902428191196
00:00.836,0.1694153549466582,0.9212901776408907,-0.203451968085764,-21.246294134312144,12.353822093088478,-148.03461584249553
00:00.858,0.16212824414918098,0.7896300068806966,-0.16740475362491003,-8.794927284812522,1.4386780778546826,-148.1197361193684
00:00.880,0.23704091076132833,0.7519199638827085,-0.16358382836070154,0.6115362418932159,-9.004956464674779,-156.99723653895134
00:00.902,0.3658246675058595,0.7322945779168962,-0.15092291910995387,4.983835284963324,-16.423323548323378,-155.1146665281834
00:00.924,0.44669034173223265,0.6874990221264615,-0.11949430066994793,11.107308407256847,-17.676575351396497,-140.02346709991727
00:00.946,0.558619948514595,0.5635035648868117,-0.10184979338139502,14.664270087845418,-14.447842545057552,-125.21280264376023
00:00.968,0.6489729517414385,0.5733197673412274,-0.07905006327602904,10.485003081605745,-9.106141154073354,-116.64951800042856
00:00.990,0.6228216211655208,0.5031599378274618,-0.11181045650123034,2.90794752072668,6.229434552211846,-99.41760305529459
00:01.012,0.5358524518036935,0.3503301841580693,-0.06149210474242148,4.775974012639199,0.7132875738502599,-65.65694368761189
00:01.034,0.4967832656835613,0.2650265348187336,-0.050049264544253264,8.58261150316426,-21.09010124150573,-27.07759967473064
00:01.056,0.5531358712370883,0.10492591324020747,-0.09554855307522209,8.26738783995282,-29.439249020330006,-4.683760681140931
00:01.078,0.5909509463087136,-0.16354616774705266,-0.11017604535436619,39.87177320804853,-28.39759593186827,16.46164372294612
00:01.100,0.4716016671689301,-0.32336136890836087,-0.08860409269032926,73.51325200995186,-43.36197059950854,121.18390202304847
00:01.122,0.6113725838999339,0.05106661910708563,0.04670744069950311,42.06192036705695,-23.877648485322403,72.76727607395033
00:01.144,0.3533686524963075,-0.4814566926065054,0.0014023857178611136,115.07233934657009,20.50551849070707,-39.60688333820535
