timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.506,-0.8864269178839213,0.8302324337587482,-0.34,76.99202732264516,-80.77213031272511,-233.98850288796675
00:00.528,-0.8321262804219385,1.056119219166285,-0.26,100.79016658025274,-76.70225970339693,-248.2151047478271
00:00.550,-0.7501505806024581,1.0790436885026284,-0.19,108.78139516872437,-73.99423500299459,-260.4940864714923
00:00.572,-0.5915982885922575,1.2788133228014904,-0.16,116.08550666709324,-59.70513519510358,-261.64863810123614
00:00.594,-0.48234798557339464,1.1535925511019003,-0.09,95.22825122763031,-41.687419908448426,-259.75673963278814
00:00.616,-0.35561658548610925,1.2529243727085873,-0.07,49.235436173892836,-34.76118296879359,-257.6679033535731
00:00.638,-0.2879028970820565,1.0745680565107165,-0.11,32.98498648123883,-24.012349510733355,-236.01492142148084
00:00.660,-0.16255858773722465,1.0960057644331211,-0.14,20.40322731220383,-21.92923454480385,-219.47079392320762
00:00.682,-0.03369257276226875,0.9796825990089809,-0.15,8.948414839237175,-7.428294282988716,-213.96222179788882
00:00.704,-0.00031660366542360374,1.0478045606902986,-0.11,3.5205567540085094,11.611314596792742,-206.1853068608546
00:00.726,0.12039211009154291,1.0887951975118935,-0.08,5.052992284467357,11.441047150818896,-186.13991793267542
00:00.748,0.09896376998464809,1.040196216854411,-0.06,2.3693820953771727,-2.2405542997925925,-177.5443037170836
00:00.770,0.15523072611989025,0.918430594148749,-0.12,-12.459506659098876,0.03973420313345111,-182.37741063449113
00:00.792,0.09659600225178887,0.9566888659770635,-0.15,-24.89183979877394,15.982134182133391,-175.71541363132343
00:00.814,0.12264627322269127,0.914071410936411,-0.15,-24.765525467265018,14.809181977069446,-156.84277511805388
00:00.836,0.09416879124796876,0.8456564594582335,-0.19,-11.508884772191767,4.088691534236529,-152.6630191130416
00:00.858,0.09995110274417017,0.7467315305304746,-0.19,-0.16538172806341714,-6.59624190967145,-164.44188436796261
00:00.880,0.38112207437289486,0.7135912156290561,-0.15,3.52904299076421,-15.2170335616509,-166.46530739513287
00:00.902,0.25791759358794547,0.7242915192722593,-0.13,9.974919529827133,-17.56294839367842,-150.82919309761982
00:00.924,0.6215992794797129,0.4894482160441089,-0.11,15.125775010984462,-14.239276807479866,-133.18616989759022
00:00.946,0.6184703392155892,0.48721028934688526,-0.08,11.864382140166548,-11.67338902265346,-125.08637878149969
00:00.968,0.61665957632086,0.5422158622002822,-0.1,2.5286606963417446,6.50609878379397,-109.51588095942651
00:00.990,0.5277446553061815,0.3944545828285347,-0.06,4.156175092978114,3.499183435935488,-74.4538684848075
00:01.012,0.5198963362740981,0.23140661420828917,-0.06,9.041674636029988,-19.174924134091526,-31.122784397951516
00:01.034,0.5315455407179032,0.13970112699843593,-0.08,5.630690603943215,-28.246785923097676,-6.275380690288798
00:01.056,0.5237879327790745,-0.20751230039146185,-0.09,37.24074163516601,-25.836578803537808,9.313002993409114
00:01.078,0.433870104726464,-0.4393623333497947,-0.09,74.8296786928837,-42.07773377617171,129.94019536136406
00:01.100,0.5922256987163723,0.11263035461373536,0.06,39.860986802733834,-24.13908506363941,80.01980734315977
00:01.122,0.37688755616444114,-0.4103898567775031,0.01,114.68325353764362,19.4338046856362,-42.00821977931837
00:01.144,0.5989024982250445,0.06423692562623008,0.08,114.2758502471813,19.58771176383683,-4.972325428906525
00:01.166,0.45871577417169596,0.4129466437559465,0.15,72.05936783629444,36.54309355845303,-44.01403139490802
00:01.188,0.37197662124062447,0.42913690987510567,0.06,-24.6879646579446,11.772941907095607,-74.01386248811457
00:01.210,0.42785367011246866,0.3418834454282315,0.05,-101.79981693522829,-15.575135523078544,-32.63643981224186
00:01.232,0.5147376255587379,0.11670695045375207,0.03,-142.26809206122627,-19.01640159198881,36.169794281392626
00:01.254,0.7530266232301954,-0.08900428865359672,-0.01,-124.55438710698476,-4.747419919293266,86.37939250914145
00:01.276,0.4935550660782198,0.06817873290685211,0.0,-57.74713103296741,33.138390364094086,113.85270507208965
00:01.298,0.5023486737016414,-0.0008127408031134153,-0.04,3.707506675059445,44.24832858888268,139.97357608095535
00:01.320,0.32099324440300203,0.38371797556902604,0.0,34.36262003805861,52.445912296704215,164.21262002214107
00:01.342,0.3635357510421793,0.6300013613882467,0.02,33.82137810041794,70.45281386946638,171.0002848974463
00:01.364,0.11727551549049643,0.8609747099038534,0.08,10.103165019967317,60.74900183235193,161.22458299331905
00:01.386,0.27584603356150306,0.7774385000283229,0.09,-22.336981823457336,51.38046657464563,167.4528495168568
00:01.408,0.20982259877878073,0.885499623484158,-0.05,-39.06359752179722,63.11556392809515,198.9733255552086
00:01.430,0.09393759289483386,0.8984139925981645,0.0,-42.335585474915966,90.29888012495881,216.0983629783331
00:01.452,-0.13368733168821453,0.7704714502672568,0.02,-35.810479493646646,85.40198602275794,216.5132541890472
00:01.474,-0.07488473164047468,0.7387734209968273,-0.3,-3.1504131771863877,70.98742400181361,213.41039819935537
00:01.496,-0.12952648262051566,1.0915202060558777,-0.18,14.974944805427159,85.28669504880932,210.33808189364217
00:01.518,-0.18677880497564256,1.13133768910281,-0.04,1.1837099158581201,93.4265805943176,215.4076106678977
00:01.540,-0.3496451001820921,1.0260534488192319,-0.19,7.591254617527273,65.73471126637895,229.06667127487205
00:01.562,-0.23408238882977767,1.03711413949377,-0.16,7.032588208452764,64.28732754204472,226.42652332482538
00:01.584,-0.4532898013154359,1.129850245969001,-0.31,-14.15951153653432,66.27909888589546,224.38028432969514
00:01.606,-0.3976538342409289,1.2276760497960815,-0.45,-33.92876330995678,79.67856884731322,233.55040258441585
00:01.628,-0.5018415842848944,1.1644349519531676,-0.22,-69.64366795873447,97.75568503633771,234.95029773738182
00:01.650,-0.7069576599439951,1.048565332619493,-0.19,-81.3102029520073,92.28279296027492,244.30515471022625
00:01.672,-0.9345314208218489,1.1069732793004365,-0.49,-63.99102316548436,68.40227625815936,249.35382330297432
00:01.694,-1.034714629758433,1.2078900314994674,-0.44,-71.90714357741544,66.62088398677173,196.21819592411236
00:01.716,-1.0589128743462675,0.9989712147513027,-0.37,-84.8065593754781,62.11729011197455,180.57706257399911
00:01.738,-0.9160625945658137,0.9399075118815832,-0.37,-76.00998100580996,64.85401189343672,202.68831067105265
00:01.760,-0.9839780520197892,0.8300546983661049,-0.39,-68.8963753091339,80.52216039558836,183.186666310022
00:01.782,-1.218895586078605,0.7273794240085784,-0.35,-77.2944081898469,68.21531924067764,171.33698926960273
00:01.804,-1.0393011840277526,0.7576322478893935,-0.38,-87.39599564529237,53.631135402492156,162.62552226949413
00:01.826,-1.142483624254643,0.8358103713721754,-0.35,-108.49061100283222,47.70587950603347,148.4501551725139
00:01.848,-1.0401795934926075,0.6233928766634272,-0.29,-128.04253865092784,47.848229723471135,148.06807284976665
00:01.870,-1.2044690792053143,0.20878230354337518,-0.36,-79.89656985078162,30.092679471893387,163.12185831138922
00:01.892,-1.1960700151475243,-0.3071335071756669,-0.57,26.77398601380183,-6.615787901468428,171.01946526079837
00:01.914,-1.2628067647544603,0.19719635519400858,-0.52,9.434658039091115,28.983630595710192,107.35866239952527
00:01.936,-1.0670011071172798,0.651858876527676,-0.23,-32.8525109489802,71.06506196064667,48.84174963333363
00:01.958,-0.9271429402178757,0.8496545273766447,-0.18,-43.98054882083628,87.06882485040484,96.67724946958764
00:01.980,-1.3694935692705419,0.3771233153708722,-0.24,-43.48695492492948,54.59321337409743,139.7760483916864
00:02.002,-1.34602751978429,0.08080721933347626,-0.21,-62.471512439941954,32.261687335112335,86.76955326837948
00:02.024,-1.3074666438738896,-0.07415369189884205,-0.3,-57.55547098240059,12.101559346533255,48.93312165953695
00:02.046,-1.096542288696198,0.007674919591437436,-0.39,-24.959163730563496,0.5853205566260248,50.732424443941106
00:02.068,-0.9823448665957214,0.16147276354975082,-0.42,3.4467202957229124,15.675516557533122,49.17188385389365
00:02.090,-0.8844723467111095,-0.0939347818573606,0.0,0.0,0.0,0.0
