timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9081522300689145,0.050746115141507474,-0.11388177698275302,-12.604254302003937,7.529625079343577,25.88386040047565
00:00.022,-0.9495501765385489,0.12597839782773348,-0.11006364429179624,-19.08326249711038,11.027919261383769,28.24146807002373
00:00.044,-1.0000409432171684,0.20680833749463418,-0.09708202143243713,-28.011582629768377,12.70049509118322,25.89170352891206
00:00.066,-1.038359443328352,0.17819730721914862,-0.14612422367036507,-30.879161267541043,9.951107055818493,20.448473507175287
00:00.088,-1.037102795212955,0.120953010764622,-0.16147406811945458,-24.0041444725305,3.3110958979025398,12.178467693143888
00:00.109,-1.0893118157420039,0.007712294370886549,-0.16232306256650197,-3.3981711644320467,-3.319051625950241,-0.4901755343855999
00:00.131,-1.0778360936489932,0.03333846078094928,-0.2064961078241977,22.369915869506624,-9.141475435212367,-15.206125123216218
00:00.153,-1.0750611892980224,0.09548578430394655,-0.20850069717698752,36.78579661797972,-14.981181125541205,-26.915243365484827
00:00.175,-1.0376529080363166,0.2292875415843744,-0.2935452786729805,38.46194117613553,-18.95055900511631,-31.790257182749837
00:00.197,-1.000209356473566,0.18102123032946504,-0.29971183370879134,35.84804214066625,-20.80050745836641,-32.079113769298985
00:00.219,-0.9627127093225648,0.18280333525538897,-0.387635025447749,35.933955568637856,-24.95188833662214,-35.25088295595848
00:00.241,-1.0464364220349303,0.14834984732696632,-0.3658173005435286,47.477342603209266,-33.67851915624938,-47.67121525015293
00:00.263,-1.0968647689024758,0.11277101943735349,-0.4548887196905896,74.15098897243374,-42.877023371766256,-67.76884530606878
00:00.286,-1.1658656622233854,0.3243805163273253,-0.4284962568359665,97.83079893357576,-51.66008695074295,-90.74154511703885
00:00.308,-1.1997952042193845,0.49375312277104166,-0.4089103133774541,104.28346003811443,-65.0256528025038,-114.04362099753176
00:00.330,-1.157600291753383,0.49194904675515355,-0.4070866720038839,97.57210259970215,-73.88120835291252,-127.66671003871399
00:00.352,-1.0698838298205364,0.5407779032941341,-0.3106859945003634,75.88763566506448,-75.2100564245046,-131.43471743807078
00:00.374,-1.1591500818620946,0.5168935104910543,-0.4328600895711791,89.31994193485595,-82.99819227361453,-147.1971382610967
00:00.396,-1.152947996916763,0.6235245666975692,-0.4122798506808489,104.54615021804877,-81.55045098958918,-180.03457174096033
00:00.418,-1.1529860939003198,0.8434149481434233,-0.3591157829469004,95.04935715103787,-87.832839346465,-201.95575500393895
00:00.440,-1.0527833427371271,1.0114886617300594,-0.3715395528419469,72.9764907434344,-92.09644175363053,-210.83075997732982
00:00.462,-0.9335584025136433,0.9808144231501779,-0.46537098082225414,51.491494130413805,-83.1215933330725,-209.52071373010114
00:00.484,-0.9090682202984425,1.0022132127713699,-0.44181073848276015,43.411019096689785,-72.18747442962729,-205.96058538823596
00:00.506,-0.9281810561836169,0.9363842293258523,-0.430749182787922,47.96091806321137,-72.84180573269929,-211.68865664176278
00:00.528,-0.908667821908529,0.890033371341119,-0.37222675741693045,64.16910744473294,-77.02225336015059,-225.4939873348452
00:00.550,-0.8142172414998335,0.9278063594473187,-0.31846254158467974,86.99583509256861,-75.66062640352894,-239.85863809141418
00:00.572,-0.7466767819704171,1.0160935738105497,-0.28393163056031123,103.78162153689635,-72.45309774966046,-252.50644499917865
00:00.594,-0.6513466704777643,1.1558751321863212,-0.19082685132557137,111.1224423190933,-66.9849808474812,-260.86449386230345
00:00.616,-0.559717024113648,1.1878217309623118,-0.19084752191334584,111.94065728773109,-53.460750122290165,-261.33193845160326
00:00.638,-0.47163477343376564,1.2462495427088494,-0.06509570037129445,88.4439167462821,-38.97882891310122,-259.5084540795328
00:00.660,-0.3742521278668903,1.297364946378244,-0.09214075480143132,47.93684635784954,-32.25833555128744,-255.6976159291167
00:00.682,-0.25318383882799084,1.0946767785488873,-0.09250704128846184,32.71309301221272,-22.97495362316352,-235.66618868892644
00:00.704,-0.10908026923047708,0.9694131228189893,-0.1452699931482158,20.914588067115115,-21.006504174485716,-220.2354311240872
00:00.726,0.06240070189582403,1.008137976568522,-0.1640408980093632,10.16594702268814,-8.311401928442285,-214.56667342408835
00:00.748,0.05590800204080026,1.099445167195972,-0.07914860338340261,4.552717873385791,8.093023233613495,-207.58691043497953
00:00.770,0.03973928384788293,1.044317206412879,-0.08613158099600525,4.770699161064477,10.95993144487485,-190.8067561726063
00:00.792,0.08151495568180138,1.049517068683358,-0.06752744262447029,3.1498024526937765,1.6673573761763416,-180.1084563804085
00:00.814,0.1558777392170064,1.0317496306122964,-0.08269197212322756,-7.152731281780512,-0.7716180683257479,-180.66206747975556
00:00.836,0.17778875318987408,1.0582791507179763,-0.15392525285883898,-19.719863310186323,8.865092840345838,-178.57379415604137
00:00.858,0.1530961874286986,1.041366761377862,-0.18243955646093535,-24.871443396825423,14.637866730482541,-166.0182667287283
00:00.880,0.15199797363693032,0.8868867282023577,-0.21513625285573104,-18.86406274863791,9.444703032297676,-155.03372442235195
00:00.902,0.1473766660243098,0.7764368901030234,-0.16708037708909235,-7.256336200453242,-0.0729236987611733,-157.42098559702143
00:00.924,0.2427944622589775,0.7671593350636903,-0.15267262735164683,0.9588927204757449,-8.921077425579426,-165.31065612937047
00:00.946,0.30667334266376356,0.7271420005540947,-0.1938546294740449,5.276723209379379,-15.028656665927521,-162.48124199225344
00:00.968,0.43770101459797284,0.6523031796082224,-0.11137340934070733,11.12569290404102,-16.07913837863759,-147.33686763117927
00:00.990,0.5371735541483346,0.6109005149460581,-0.14172227544841048,14.761828199360798,-13.297470422537351,-132.11567737744193
00:01.012,0.6299367164880925,0.5437167659491727,-0.05280406523156126,11.33037602132596,-9.824495348855319,-124.12922741686347
00:01.034,0.6111597650414938,0.5200130434942544,-0.07240258258008073,2.6324688814756128,6.068850355993045,-109.27632648096385
00:01.056,0.4905557870271704,0.3870449085046806,-0.0777410841928888,4.093215130472306,3.4628344903154242,-76.35757927228914
00:01.078,0.449720195426417,0.2627247389530909,-0.07043776888490284,8.414165003653734,-15.768622776249403,-36.293595808237214
