timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9700812617366323,0.05268426570843397,-0.06229346142091084,-11.950398841336577,7.529427921270617,26.26771924212546
00:00.022,-0.9371984268218863,0.1333906391039925,-0.1323833315880113,-19.3984642983537,11.342661899321598,28.549334013905337
00:00.044,-1.0374708391666154,0.1637652282576716,-0.09983495345748594,-28.160821109255423,12.200690333875647,24.692687818525975
00:00.066,-1.0923540417801656,0.13496126576251508,-0.152515407207538,-27.001792077622206,6.932871988215284,16.77651357025319
00:00.088,-1.0900260125639056,0.03378297643739606,-0.16316909142963237,-10.765326075428147,-1.2841079432054725,4.052450731416177
00:00.109,-1.0749156424706787,-0.0005593006925079219,-0.20124359669377817,17.539012554109018,-8.271207267788123,-13.192913825740806
00:00.131,-1.0546616473875734,0.09931747426958702,-0.20298315061512678,35.023335260433896,-15.08808360252945,-27.488827639421544
00:00.153,-1.0247032067418707,0.23443565062737273,-0.2722288926786632,36.07811668302447,-19.299506002891672,-32.45557550149279
00:00.175,-1.044734345184466,0.22439280187087726,-0.30854480784281535,33.132763551308074,-21.260783995365106,-32.331944578843604
00:00.197,-1.03873009063388,0.08202222549640256,-0.36248714600185505,36.37235474736017,-29.240691921265526,-40.680517082627205
00:00.219,-1.0951111892500136,0.10118586866085472,-0.44506976677740123,62.699776070097684,-40.37253862548295,-62.066888574250505
00:00.241,-1.1758232495378582,0.25608856978585165,-0.4052854292324825,91.80397106107151,-49.71844036376395,-88.89326712016549
00:00.263,-1.2286121042265017,0.4607230142622928,-0.3759726147407755,98.7073508744224,-65.09693166572968,-116.39849648410993
00:00.286,-1.1088467692454,0.45526175307757144,-0.3628744884490307,88.20246209367863,-73.8720017086921,-130.32398701353367
00:00.308,-1.1036858653732273,0.5228831979619903,-0.3702624584616535,76.51626720121692,-77.80872941355749,-139.31337150392028
00:00.330,-1.144829974766128,0.5404665954073505,-0.39926427487917554,92.69588780368146,-82.27010292707745,-167.11937862371428
00:00.352,-1.1741107316835493,0.7342819386610682,-0.3733857675902011,93.85855004105797,-85.2921212069926,-199.43673482342973
00:00.374,-1.0427056561560735,0.8986183636244179,-0.3900142772104407,71.71959201311181,-91.43294895172338,-213.3113135015043
00:00.396,-0.9116594594428997,0.9682030380788853,-0.3828928733914827,47.64219718080637,-81.91786042185211,-212.33529062006528
00:00.418,-0.9605601266532493,0.9019500758138753,-0.41144803644042777,40.90367579026011,-69.7197714222007,-208.2208100149543
00:00.440,-0.9578503068631372,0.8528756948746647,-0.3879781134903228,48.919767748914424,-75.76536672754796,-219.9140538532386
00:00.462,-0.9025553405734008,0.8285499822095387,-0.3639060240778683,73.53841683124242,-76.92027550650452,-237.52120628004832
00:00.484,-0.8102076306657138,0.9220182312664882,-0.2158548222775896,96.67964915442235,-72.76050056703421,-253.34115742936422
00:00.506,-0.6866142187576567,1.0477215026978541,-0.18274281440702744,104.86321272900337,-67.76209274299788,-264.607019215044
00:00.528,-0.5219515724446898,1.19360051451507,-0.10835488715364529,104.5850378049129,-51.87231655083403,-265.05022850674186
00:00.550,-0.4595482330930126,1.22320097553473,-0.03998435681716094,73.40531622650794,-37.19667781827067,-262.8021832946971
00:00.572,-0.3353400349500282,1.1710189678738714,-0.1168133937432664,39.30215388966821,-28.125642374114722,-250.80968782582426
00:00.594,-0.14783781954616812,0.9731423714331007,-0.08926243191929391,24.38094349221666,-21.759827469678903,-229.8285893594063
00:00.616,0.023241721720861922,0.937753274586633,-0.15279805693995882,12.03828730595777,-11.359178851532478,-219.00372365745045
00:00.638,0.08877827191060192,1.0156623083882799,-0.10004994086683393,4.63355720980221,6.986668317964959,-211.12228176082291
00:00.660,0.025688905655853904,0.9984972537811717,-0.08350676724146283,4.629523625628609,10.927832371323937,-191.57767582033495
00:00.682,0.11956220373279255,0.9365521802290752,-0.06812548034109016,2.2902379991443955,-1.650132211972335,-180.465349497036
00:00.704,0.22225900899239562,1.001625513662217,-0.12055732949687248,-12.492914619330199,0.9828540669674125,-184.6480651891197
00:00.726,0.18710136488814516,1.0135619162515717,-0.13378091046015955,-23.69961373702848,14.984766125419242,-175.3218565863381
00:00.748,0.13502733169683087,0.8132645938234204,-0.14318369585350132,-20.360054843591787,11.423849400808502,-158.1317744498896
00:00.770,0.11877463471699498,0.704734643443688,-0.17155776522714983,-7.310278844447565,0.3630697966042417,-159.31978311022345
00:00.792,0.23379290486584356,0.6886116187449085,-0.1832160760154124,1.340947688575442,-9.883046377034033,-168.02904035754287
00:00.814,0.34360283794184865,0.6480563606477183,-0.14019129064661687,6.7404277383344855,-15.624570950769497,-160.38833165371037
00:00.836,0.49039247405723646,0.5914527901492241,-0.13862984598226452,12.679014079882107,-14.68684533124261,-141.6256011010506
00:00.858,0.6122752593431227,0.511617487980473,-0.07198895057155684,12.21013359232825,-11.711617147522423,-129.22039549895982
00:00.880,0.6771940235821098,0.49845131303383955,-0.07754667360667082,3.9949657587195766,3.171345799098129,-113.96386727280829
00:00.902,0.5221875935839272,0.37539985610232274,-0.06275695546784225,3.844768321595249,3.5266158522307793,-78.1857495764413
00:00.924,0.48104787846425634,0.22828027399803458,-0.05999445421125101,8.416416489996974,-18.467221256855535,-31.062734154812187
00:00.946,0.5158698594788762,0.08724119248543795,-0.09540018927995637,8.777777492334975,-26.633688280789084,-4.519287674805516
00:00.968,0.5647262389184817,-0.1352375049985965,-0.11229454535556684,43.045438028977415,-28.003984079931296,35.44213852448379
00:00.990,0.46730740687200156,-0.21052498520132992,-0.05315174174199744,60.93437981600172,-34.80740533020869,116.21602824501622
00:01.012,0.4991207205952797,-0.11712354643953066,0.023266876205011798,66.62520270993848,-6.093439887300174,31.171674102108586
00:01.034,0.4650978557442265,-0.21186531507858053,0.07627731523233976,108.82618301040392,18.565938682049342,-23.81542945715859
00:01.056,0.4965505823367726,0.19093418549324034,0.08982281877286315,84.75347606315323,28.178095413427588,-28.68075980514129
00:01.078,0.38885754322300947,0.3487656363048583,0.09591561906817758,4.884488328897858,18.57203043179474,-65.7919129023811
00:01.100,0.35666194385749656,0.35339525555095336,0.06798267937168583,-81.30001656919795,-9.227799457373402,-42.220850604744726
00:01.122,0.4988512684500857,0.2192116016074049,0.00308899842432215,-130.95117198736918,-17.642212101114016,28.57857624667268
00:01.144,0.6174023331116973,-0.020570990733299713,-0.022124379766639442,-118.88527117405967,-4.779938680195532,86.58438598673301
00:01.166,0.5586387341631978,-0.07042990539013316,0.002872896683203268,-50.652998912751144,32.37319824991479,117.51749923648852
00:01.188,0.4455059156611423,0.12279849494626835,-0.02304738480915252,8.507263145142494,43.41474648442041,146.35806850090606
00:01.210,0.40087663602974544,0.40691430020071706,0.016666079601075103,32.60793163439997,54.55124951804447,168.59454154583395
00:01.232,0.24589725371327167,0.7086632998753287,0.06945078653122873,24.127470897062157,63.79348497073053,169.89533670418692
00:01.254,0.19667287472926756,0.8386652693928659,0.07810908419699672,-4.4442095547790545,53.753251839155396,166.55293958533358
00:01.276,0.23413777635865946,0.8772329170736521,0.013108636432241824,-30.07256954825167,55.002785220670056,187.77052359790784
00:01.298,0.10719880395179367,0.8509064380460349,-0.02005328285415236,-39.116804911635406,76.78692452227747,213.27503235829255
00:01.320,-0.0373327552206661,0.7783618610427164,-0.007481267385421466,-35.630191278507155,82.48612781445881,219.69140469404974
00:01.342,-0.09249050215908032,0.7923602811941908,-0.24645608665108854,-7.958349611721528,69.69376658107754,217.13747596276735
00:01.364,-0.08474536478394597,0.9997298264118344,-0.16652209600382725,13.233942394187807,80.31528594696832,213.67070266108067
00:01.386,-0.22309943500050158,1.005772043178351,-0.07261168226189392,1.2886576612814316,88.22384511575021,219.0793016430723
00:01.408,-0.37012037551950405,1.0074699004753032,-0.18158778624461705,7.145232203039798,62.4047043655028,232.11242321851506
00:01.430,-0.3437592198924194,1.0886857834045143,-0.18357498262536714,2.262732083141429,61.505753765836346,229.34288498732948
00:01.452,-0.4170236388633421,1.1438420149247386,-0.3599689075490942,-19.422129512502554,67.09285610424759,230.70469694291646
00:01.474,-0.45791881512339766,1.1844059281912185,-0.3527467897806455,-46.419270754611325,83.06666192588324,237.66846160210025
00:01.496,-0.6595506575724653,1.049098262093091,-0.225151747825837,-71.8851858521171,90.44447067162936,243.37994966910438
00:01.518,-0.8771040980911672,1.0554061871929206,-0.4053061916112155,-67.31276163563761,74.11278972983644,251.15047553057084
00:01.540,-0.9881718132598074,1.123959594946718,-0.4361279652299038,-66.2224492504619,63.94651164351165,215.3118523033952
00:01.562,-0.9220449304066692,1.0641987550087681,-0.38194539945058587,-78.20587744248763,59.98352980918773,186.50566846074494
00:01.584,-0.9382023568414226,0.9043777609913982,-0.3949973029028146,-73.22898611978852,61.44564496648868,203.4335395189189
00:01.606,-1.0178624256657773,0.8281902153185179,-0.40263546842867265,-65.74401836333514,76.55954184255133,186.16324732761763
00:01.628,-1.1700708621596208,0.7855861597607362,-0.36333625447592055,-74.34195253665185,63.77291814829245,173.12832630241732
00:01.650,-1.169044032094745,0.7626472847524043,-0.4002000718273235,-86.77798006707727,50.07096157010566,162.51704073679306
00:01.672,-1.0840995414748194,0.68108700719864,-0.336853590524757,-108.38039856018634,45.42759200380217,150.6335711639239
00:01.694,-1.1112376688408117,0.4494727737698262,-0.32783842692374915,-104.7621459268298,39.276851036587814,156.04727193440274
00:01.716,-1.260101891988628,-0.001336800677564605,-0.4743588714602732,-28.497837253880835,12.288353247772777,169.39744093935775
00:01.738,-1.2410341307122237,-0.041303844636570816,-0.5412879120905953,16.138109319103226,12.818798042774887,137.26242888437395
00:01.760,-1.1210548944755845,0.5242029248554502,-0.3316368436673733,-17.55847805839373,53.932579510710354,69.77675639289451
00:01.782,-1.1110076592889009,0.6876576027262108,-0.18962899718568782,-39.26541784937908,79.22008556652705,86.21182911229552
00:01.804,-1.2218700051104185,0.30278097195332254,-0.23640523852376996,-41.45386552385372,56.61206386810567,135.41432147349119
00:01.826,-1.3541961256723052,0.0737495014835079,-0.20650666777943918,-58.594032133434865,31.85279478784223,90.94683997883439
00:01.848,-1.2134168210583054,0.028571409051379282,-0.30095582775667845,-53.462309764270834,11.016616932251376,49.747169324450404
00:01.870,-1.0702242974304077,0.03506726097356892,-0.3935827039855194,-19.945310834313833,2.4450314515388287,51.27265685635135
00:01.892,-0.9945791204786882,0.08486929037939134,-0.3971932511199068,6.740093951642737,18.084758332200643,47.602710340223155
00:01.914,-1.0282867859491607,0.21844590590116353,-0.34780727658891036,15.022423538562615,25.434619237992962,36.575214757417584
00:01.936,-1.0005233573646586,0.29683286843509443,-0.31259955509406606,7.168064214630051,15.376051979712331,27.479186047131147
00:01.958,-0.9367428612164909,0.3005739719793788,-0.29608441113335154,6.482461202460863,8.277061678382031,19.01835344053757
00:01.980,-0.7994587278482467,0.26969886357429024,-0.30612870122886093,11.059049330436453,7.7988762955745665,7.786286497829978
00:02.002,-0.756461975689504,0.2547433167193034,-0.27288462285419474,19.31968984813626,7.797276032964576,0.7788633487995743
00:02.024,-0.710442897559191,0.2577413657619938,-0.28624996299766725,27.56297428330925,6.261957426073687,-1.651154859380804
00:02.046,-0.7540146137191421,0.21683946067206206,-0.22466019616478822,36.274690223429864,2.8221266438476533,-6.270825556776504
00:02.068,-0.804765136997407,0.28678347148237615,-0.21942767797304388,37.00191625532601,-4.4869361432312385,-14.264669921904476
