timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.892291832175893,0.3953833037271921,-0.0843162088935275,23.605523032202843,-5.812950392778153,2.5458771192318137
00:00.022,-0.890653689174726,0.457733741723903,-0.10571001519434489,10.743709930156891,-4.893508883425974,-1.6148639659985424
00:00.044,-0.8613417341961859,0.4983816078425135,-0.13075987181279283,-5.2006159412224315,-4.330609160381802,-7.191786978055237
00:00.066,-0.9247726633702479,0.5800104847088465,-0.17191673366914334,-19.692274838383906,-8.66400646767626,-17.098245031550917
00:00.088,-0.9657364244839594,0.543706317339915,-0.1701148431812595,-35.23466575307981,-13.304750423014017,-31.081165971432743
00:00.109,-0.9480737233253774,0.6514474016730181,-0.25428842824522013,-51.823519286024634,-14.529411395447392,-49.28164973199134
00:00.131,-0.9279261461756,0.6685305266714967,-0.1626025310482971,-59.1028796739696,-10.299978157403652,-66.50475701024193
00:00.153,-0.9822602517029171,0.5853970172754123,-0.20978234530686776,-43.404319322779436,-9.38580205477358,-83.81414987588916
00:00.175,-1.0137498844802384,0.5912605053502751,-0.2210273162613329,-18.888892311150638,-15.302026000641765,-103.37353897664252
00:00.197,-0.9641567527634376,0.7011105923180819,-0.23270544005742053,-11.941073816721284,-21.481801923491286,-122.3798207330631
00:00.219,-0.9255912109740906,0.7910704601650079,-0.1986946958950534,-21.01840139380588,-20.541979480081345,-133.08314606593777
00:00.241,-0.9267824774759744,0.7146283082022281,-0.19646032084288131,-24.241560794683117,-18.41952104857425,-134.37533182956568
00:00.263,-0.9202755864333507,0.6028858456061983,-0.16418654213174053,-10.229365156897643,-23.608061328441938,-134.42140967615305
00:00.286,-0.8723077568991262,0.6329869487927228,-0.2788523554563315,-0.4563426461109406,-28.82511670037804,-136.0164491932516
00:00.308,-0.7869666076981972,0.7298602109183085,-0.24471383447865375,7.834617802321853,-25.742559504689545,-137.1772116075887
00:00.330,-0.7788323598133295,0.6977910905538549,-0.23619603408119969,15.106638229603606,-27.46095338031551,-131.54210712260715
00:00.352,-0.7238956600050361,0.7297274148376603,-0.23000527034959078,17.383118444840786,-32.27689804672893,-134.66164205100208
00:00.374,-0.663505779978946,0.799823563301994,-0.2419950994511239,22.340769400542083,-31.07607018219105,-132.03812352496266
00:00.396,-0.6145699426162593,0.8531383023819387,-0.2150930645500246,27.365535367345924,-27.668810951350427,-129.32236367019192
00:00.418,-0.6002848683665479,0.8181703878850891,-0.21076886046765037,37.60223854085384,-24.732298644600267,-127.60318218065896
