timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.93,0.38,-0.1,11.582528699222205,-0.802899511428518,0.3663099953178698
00:00.022,-0.9261333333333334,0.4532,-0.09226666666666668,9.719085407944027,-0.43684124661603346,-3.993487936052493
00:00.044,-0.9277333333333334,0.5209333333333334,-0.11866666666666667,1.1054951271670161,-1.2092225875604026,-21.654198738272406
00:00.066,-0.9364,0.598,-0.12,-18.673681260491875,-6.714636630501897,-53.166941707523335
00:00.088,-0.9645333333333334,0.6509333333333334,-0.13093333333333335,-13.798211690782443,-12.384784881658875,-83.60359983031361
00:00.109,-0.9506666666666667,0.6693333333333333,-0.16799999999999998,-8.810258631802474,-15.013821411220036,-100.20587168692256
00:00.131,-0.92,0.67,-0.16,-1.2495479395956486,-14.41815785328859,-113.13685085067262
00:00.153,-0.9270666666666667,0.6982666666666667,-0.1882666666666667,5.326256751741777,-17.681844504122207,-121.82020959559695
00:00.175,-0.8690666666666667,0.7609333333333334,-0.17533333333333337,-10.912320500825219,-15.571297310796973,-131.83488853855826
00:00.197,-0.8696,0.7508,-0.1252,-19.65105044096768,-12.176270680183412,-137.3454512896283
00:00.219,-0.8626666666666667,0.7126666666666667,-0.12866666666666665,-8.840121505060168,-19.068264217687414,-145.97650254274808
00:00.241,-0.8049333333333334,0.7727999999999999,-0.13746666666666668,8.082884361740827,-22.970435733728678,-152.68273262907292
00:00.263,-0.7516,0.872,-0.13640000000000002,7.825779243408182,-22.765916057185688,-156.04049547647693
00:00.286,-0.6889333333333333,0.8716,-0.14973333333333333,16.328734688973466,-21.69682140425669,-168.61477535876475
00:00.308,-0.6252000000000001,0.9506666666666667,-0.14413333333333334,6.075103849717284,-20.078879025604916,-162.8584304172879
00:00.330,-0.55,0.948,-0.14200000000000002,-0.03626206038430221,-17.790815144280263,-163.45460978171064
00:00.352,-0.48506666666666676,0.9011999999999999,-0.15,6.402742230601343,-19.164132816066957,-163.11508374303963
00:00.374,-0.3913333333333333,1.0073333333333334,-0.15,0.8156830524093126,-14.36798662013664,-164.93812587457649
00:00.396,-0.33159999999999995,1.0404,-0.15960000000000002,-9.078313470329599,-7.014226000437905,-163.62098541829374
00:00.418,-0.2761333333333333,0.9504,-0.1434666666666667,-4.942163319984865,-6.097881980926965,-162.2592575518282
00:00.440,-0.1913333333333337,1.0359999999999996,-0.14266666666666672,0.4863382216248076,-8.175194726813963,-165.6304123775557
00:00.462,-0.13039999999999988,1.0304,-0.15,-0.34683594226400494,-6.353212014611091,-164.62396581837697
00:00.484,-0.044800000000000034,0.9549333333333333,-0.15,-0.43329607055285896,-5.877703766648651,-162.66968229927033
