timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.990,0.6481539222085916,0.677691195905096,-0.22938225551531458,-19.979953060075786,-2.5766642711823735,-70.4347192354773
00:01.012,0.6471175370417476,0.6557656631876319,-0.2034242739985766,-33.35575561875352,-2.291941643840145,-68.27928145324674
00:01.034,0.6607318687683823,0.5353617547985732,-0.22562676166159126,-23.948760109653094,-6.329077404616848,-60.04214075616004
00:01.056,0.7451981687211956,0.4764458003454991,-0.18324066725518395,-12.816923733718868,-8.667771613720044,-50.9378771623172
00:01.078,0.7625687499886695,0.5721081239576314,-0.18198109417315744,-16.330612981551827,-5.262465201584776,-53.30900801662707
00:01.100,0.7241343059295019,0.6030278795360063,-0.2327754288326748,-23.436522950938127,-5.460592752517734,-51.22636225815314
00:01.122,0.7428684382163496,0.591487508885891,-0.19330141353278446,-30.207675151734563,-7.17274281188112,-44.90368742019945
00:01.144,0.8213198201469953,0.5140488469009776,-0.17199399829420076,-34.99070895909224,-5.742345282550963,-42.6034490659539
00:01.166,0.7312104390250102,0.4610519436135323,-0.21356502157526436,-44.02699803266986,-3.5528161682135093,-32.950205851546926
00:01.188,0.7511338355417944,0.32742292133210754,-0.1806251170542776,-38.7925494631944,-5.279849564617837,-18.956540479984547
00:01.210,0.7180609512641123,0.2332575230000577,-0.212250798393756,-16.98510180115123,-5.606330087554804,-0.6028340456386698
00:01.232,0.7880528203575825,0.2638409873230025,-0.17131370359895165,3.1742602911752864,-0.007717111376359451,16.368427301956547
00:01.254,0.6940864342660297,0.38891665714286444,-0.17669281947491725,18.221500485429598,4.646144823016826,32.356771592531544
00:01.276,0.6757022686266622,0.4732982551298435,-0.1887400542189569,22.08570261779904,2.1103253394905566,49.16665842688604
00:01.298,0.7486611878355653,0.5585755697974066,-0.19834231558459992,5.51836266206859,0.7599114304973962,59.955379805445666
00:01.320,0.7555212052272272,0.6000587500005534,-0.20455259861772024,-18.780189461627945,4.428240059790645,61.74692553475474
00:01.342,0.746557569983748,0.5326850767969513,-0.18408842673141307,-19.963217128431737,5.846247422699912,63.784378071875686
00:01.364,0.7872693179221766,0.5206898021312272,-0.21145287567004212,-13.563955868576528,4.647200099601561,67.32125174299736
00:01.386,0.741794178495754,0.483906964186986,-0.21011870960875934,-12.849877814271954,7.017858570442518,72.46060773252024
00:01.408,0.6316900046658918,0.4565789147978702,-0.20974717038266513,-6.902820295459526,12.41295283748982,82.50981944820445
00:01.430,0.5905697477222284,0.5263212414002747,-0.17365221550198456,7.278769489317101,15.30052419473609,91.56176875758825
00:01.452,0.5753295349550032,0.5843997673958324,-0.17782684623282463,7.111701286680805,14.669930991423975,99.14363769497612
00:01.474,0.5124970031865196,0.7374924217159696,-0.2503825172076281,7.99820207310881,16.602498234433703,103.2596744448341
00:01.496,0.45567181696319253,0.7897511684139148,-0.2836548058876397,3.1137921800517305,14.92572862505982,106.26304444022276
00:01.518,0.4601910292662671,0.7644368342002005,-0.25460808042301575,-7.379197327829659,19.89683528537317,110.36228627089147
00:01.540,0.3979490687139738,0.7254268420377331,-0.21191637838180333,-10.421207844687052,23.34546951782809,113.41653772488783
00:01.562,0.3207710584764774,0.8119344888590524,-0.2658915599195577,-6.738343103416029,26.362522664341412,115.03804219337019
00:01.584,0.2927228104320579,0.8413486708743904,-0.2538008164638943,-4.9415908896071326,25.230670201509056,117.67941621311124
00:01.606,0.23757113688766135,0.827168427913029,-0.2585019327603988,-8.068235752598621,27.33191859777408,121.63003386861216
00:01.628,0.20736689025368832,0.8481115436118121,-0.22218035931111446,2.4007468425990646,30.538466828157652,120.5947467182497
00:01.650,0.10940951420609475,1.0198847173628136,-0.257761862106688,8.917747038661028,29.371569614564493,115.96183247956007
00:01.672,0.11504969167864638,1.044762326600543,-0.2468390568437596,-12.018954338126791,26.801263207461602,115.21467028791832
00:01.694,0.11643199421188692,0.8234778393531672,-0.2954772908973901,-25.131951433837216,30.928286236345762,116.77316422122352
00:01.716,0.013327651883711622,0.7476151277075757,-0.3040119656513432,-1.5756744925744974,37.85803637034693,115.58017302744781
00:01.738,-0.09951158644211322,0.975726509124891,-0.2643613504882273,25.312798879477516,33.745757537478745,113.05156354536673
00:01.760,-0.07828873578208959,1.1987981049868928,-0.31485164553703077,3.1929308974980284,28.139201641008906,108.5013066079614
00:01.782,-0.07581887958097867,1.1364524643960467,-0.36396920226809476,-30.197132850845176,27.221262304153235,104.10488948186274
00:01.804,-0.1327762325686942,0.7988253988669702,-0.3376928496684409,-5.569538926401859,27.736204209626752,110.22617183766542
00:01.826,-0.22578603073965622,0.8425197674097729,-0.27008822071238225,2.6082406399896474,27.751529476129143,105.33160319861582
00:01.848,-0.2849179996790614,1.0282923167645261,-0.30359752678717306,15.635705788872317,17.26930446846752,102.94152774857521
00:01.870,-0.24144461535530895,0.9672314414521801,-0.3001723260418423,0.3599378279660923,16.55504007607241,107.77241440264557
00:01.892,-0.2844235518532486,0.8972261913968043,-0.29732992145119597,-8.66166285390284,16.39780977229636,106.096046177386
00:01.914,-0.3240109647841271,0.876027310629541,-0.2876636773114834,-13.234132564086382,19.053288372352267,107.43908124128627
00:01.936,-0.3634585089343921,0.8573475469142975,-0.2515143550458587,-16.21634117243527,20.095110772829727,107.87424693639966
00:01.958,-0.44285210005445586,0.812271301388677,-0.2813129676643089,-7.504870896894449,21.6924336066912,111.60898141407112
00:01.980,-0.545460055430249,0.9443453882029986,-0.28702372965001893,-4.591890610569599,18.068814362454805,108.48625776857102
00:02.002,-0.5952171885132936,1.0125739388904957,-0.28963972965588364,-12.564433238306245,10.84175502545332,99.73609792280472
00:02.024,-0.5497345886008608,0.9057083985429272,-0.271007562392597,-17.128837010960943,11.106840547927307,98.19620957190548
00:02.046,-0.6476885371914057,0.8108729078130328,-0.32838465903182684,-13.42855975175026,10.851977367613726,98.12480200638473
00:02.068,-0.6777468883208959,0.8323923120725492,-0.3025379075211847,4.237616178486356,7.056141898191421,94.52135454948598
00:02.090,-0.6648008093751548,0.9065719523413268,-0.27543865582303234,7.676783154943975,5.384746405819041,85.80957568606043
00:02.112,-0.6481805474245819,0.8517144809063476,-0.2541766641351848,-0.8804638335449159,2.9739716078580574,79.02157638824285
00:02.133,-0.6620053948361443,0.7712427392806475,-0.2297229781275852,-4.160487668849894,3.812306010723932,79.4296408596227
00:02.155,-0.7256130496596762,0.6990754080631535,-0.27077779831462134,1.956314482505743,3.885766554039832,76.08082134031564
00:02.177,-0.7624906227867385,0.7504325648300819,-0.2648468219844933,11.148731724865366,1.9507961199988035,69.47811603218395
00:02.199,-0.7920012003201359,0.792560200619261,-0.2445486177975822,5.170618210136657,0.9081823797641633,61.07294077574032
00:02.221,-0.7631542506729342,0.7865131680992987,-0.23518152778611368,-4.67485221294507,1.0301297943462462,56.94338932115809
00:02.243,-0.7391767809095858,0.6913918376608217,-0.24325706828367477,-17.867316602697976,2.063247732956153,58.099927999270776
00:02.265,-0.7039347177138877,0.6110041252731848,-0.22488267491264738,-28.99452584094947,7.072866366930921,59.39931972181661
00:02.287,-0.7754507095364438,0.5541599190972282,-0.2220651966985953,-26.781777125300533,11.600472340968738,64.42208232925547
00:02.309,-0.800009373292771,0.48631346626897803,-0.23032161969765405,-15.348776419850243,12.183184220238058,62.62429537541314
00:02.331,-0.8580291412657535,0.4582738861534795,-0.2709340098095276,-1.984649640544812,10.795294080555577,60.70590376471401
00:02.353,-0.850799942850986,0.5349412448122942,-0.25273391566690306,4.975610280514942,10.93910128508858,60.84131983806362
00:02.375,-0.9104845883734913,0.5320192007357243,-0.2609843440754487,10.75820112769112,10.43565838791721,59.28775379052861
00:02.397,-0.9499238658996433,0.4372158257830932,-0.2491713287667384,16.845050147661695,6.062581732330587,57.89802449556714
00:02.419,-0.9849290558513227,0.4666552562600427,-0.2282396126563938,25.429215168282834,2.2579192252952947,54.0565670652344
00:02.441,-0.919224321528761,0.47630630432397164,-0.22812784502253508,27.431248349562512,1.8827235652777337,51.31843950000025
00:02.463,-0.9529486586941972,0.448562436621969,-0.23328885043513625,29.163910688675685,5.734026526141373,52.722432687042804
00:02.485,-0.9354657079431302,0.4456457448303767,-0.18393207911407403,28.340798962494215,9.053716072294065,54.44074030240706
00:02.507,-0.9351008701228458,0.41779713575552235,-0.14905266191839928,23.97188170699566,8.590335899012569,52.65485773810647
00:02.529,-0.9433711415226265,0.4634726639975708,-0.19746991208547057,17.266487107970747,7.551804023777884,49.14894341752528
00:02.551,-0.9164489342292483,0.46451011457786445,-0.13693616780997445,15.211804674857117,9.044985884270103,46.154135991553154
00:02.573,-0.9514605951659293,0.4056400612979519,-0.18130855477276378,20.499949080468337,10.36630589881598,44.85366955184914
00:02.595,-0.9715147215440554,0.3619723877455692,-0.1876795061351817,24.05483210019363,9.92894651924627,42.406857336501716
00:02.617,-0.9449467996469163,0.4074497291755678,-0.15375402378816325,26.315639689901193,7.046473792486037,35.22288539066709
00:02.639,-0.9934114254776756,0.4477437056692935,-0.18716602328590182,27.801389116647396,3.110258226349263,28.05768435659821
00:02.661,-0.967493199592557,0.4713239309713838,-0.19229421900946012,23.715449377379493,3.1777087240303192,24.398591775388397
00:02.683,-0.9862731152431788,0.4300410381333912,-0.1314070032176688,19.588827306455116,2.4312710832788484,19.833680571676236
00:02.705,-0.9894891752693165,0.42827009547164796,-0.1556050130964312,14.341933073191429,-1.0812902145181964,14.532255370830569
