timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.8995212672346082,0.37308860049354,-0.11499362988665159,10.67099385258875,-0.6650203213021374,0.33392061398640066
00:00.022,-0.8756283032401471,0.4334035655803219,-0.11080767456963762,10.717924095686895,-0.5937545084909871,-1.440295177549461
00:00.044,-0.8855686751712103,0.46223314412167016,-0.09006394366574938,5.581437573745188,0.010085825098990009,-7.640406310505584
00:00.066,-0.8807589995014586,0.5096317444517783,-0.15580867096136272,-1.8194526173298535,-1.5888002486711466,-23.5851099348393
00:00.088,-0.9267645622310126,0.5924475827711635,-0.09935847125513939,-16.975776542902253,-5.202612764761937,-44.38983049979872
00:00.109,-0.9221837469818495,0.634255732768613,-0.12620189181841068,-19.386431857653605,-9.249653323723845,-64.47952726267062
00:00.131,-0.8900719712662011,0.6357476836358245,-0.1617169231703198,-5.667968689243774,-10.953642804433699,-79.85764576404866
00:00.153,-0.9443500635805263,0.6605680671616692,-0.17330351020169435,-7.675134202158511,-12.017964831292275,-87.42878982020592
00:00.175,-0.8944810260254008,0.6397170447937852,-0.1632847282239147,-2.1995957501092716,-11.591788905938486,-95.72095155897327
00:00.197,-0.8931723879170766,0.64892545522506,-0.1936039028507251,6.563917828088438,-12.440202319816303,-101.42802423400518
00:00.219,-0.899112340152967,0.7066083451486082,-0.21319031155976823,-0.06300318440272798,-14.645382707126606,-107.02361042034191
00:00.241,-0.8032513968502132,0.7532319853484719,-0.17408243167300005,-12.110560075694549,-11.587615732445162,-112.70400944304298
00:00.263,-0.8198232666972755,0.7304748361293457,-0.16326293648042664,-18.07351069347086,-9.585870222705951,-116.18034161609546
00:00.286,-0.8267485334148197,0.7220379623913404,-0.13450276681172998,-13.743379030271571,-12.710370752916534,-121.42841527613817
00:00.308,-0.8118455502074188,0.7041703573159155,-0.09686476155749822,-0.5689232646356503,-16.89792811179904,-126.50356214974754
00:00.330,-0.7672875129596469,0.7726459863229704,-0.13646331332763256,7.053980137702099,-18.605793165293818,-130.48853421052968
00:00.352,-0.733303459432438,0.8256232822197792,-0.13726159235035604,6.924261534061168,-18.46494656564381,-132.63842129858816
00:00.374,-0.6848958831856132,0.8228244183395012,-0.18179786334678183,11.537371719339724,-17.58907381302176,-138.15861511774523
00:00.396,-0.636797465788381,0.860852626846918,-0.12390345262916183,13.726130465845081,-16.96153803621259,-142.07708322742369
00:00.418,-0.6085319569559945,0.925896305923294,-0.15725220502803583,3.045400818639229,-15.952554125555757,-137.5336721389417
00:00.440,-0.4964969848875854,0.9230640539155004,-0.15515108030449387,-1.1152889790509322,-14.566654824063555,-137.92373449278193
00:00.462,-0.5042526505976879,0.8662133986507042,-0.14777300642985733,3.4867610285204864,-14.987643974135699,-138.95245654402012
