timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-1.0072962224625597,0.4136095696307946,-0.09516904764128163,2.299222175618105,-9.678712789267962,-15.53306316146945
00:00.022,-1.011909638940008,0.5764258410552499,-0.12741963478993362,7.838049786784965,-19.93582626087787,-28.66204113873094
00:00.044,-0.9844363253101206,0.6828136576611592,-0.12704988077515278,8.042799249325478,-23.789897636866975,-40.45733160200826
00:00.066,-1.0411787879020098,0.8223212783984738,-0.15504549898961162,-7.351414444960356,-20.89312705753324,-65.99108983807167
00:00.088,-1.029475072677228,0.8839295541245107,-0.24749779201223626,-9.971914129454458,-17.971026967099466,-99.64411939780871
00:00.109,-1.0827502681699206,0.805638140529224,-0.195948737276419,-6.499343096237949,-9.156553324215794,-119.55389492960745
00:00.131,-1.0974209917563853,0.7937273690847436,-0.17766422603831253,3.574848319223787,-8.700941390398867,-136.6813650349476
00:00.153,-1.0564771583012655,0.8208217420904735,-0.1918350653268879,-6.45645057311298,-14.773920467668177,-152.13235155679703
00:00.175,-0.9783995961924292,0.8288267657124447,-0.19558058877187065,-13.920346611495779,-14.073014873076861,-155.1360585719048
00:00.197,-0.9109551540011774,0.784257578519296,-0.20326901626761693,-20.4995564706565,-11.026963834333507,-150.77116769292067
00:00.219,-0.8712361629458226,0.7027654988246992,-0.17399592408087125,-15.914917076049699,-13.471484740671567,-154.20319573637585
00:00.241,-0.8342660453654733,0.7346869584663226,-0.15443964371911778,-10.930979996471056,-15.047678457468102,-151.35792672841043
00:00.263,-0.8304845701086552,0.7811363692046903,-0.16376473688324164,-6.60068736219432,-16.5872582102112,-155.93915467537312
00:00.286,-0.7981587006779223,0.8003891383718154,-0.13836316121200481,-3.5180612143219423,-18.014469285726843,-149.49963489312717
00:00.308,-0.7287533381983247,0.8203973463289221,-0.15557507918116203,-4.435797169647968,-17.34061689479306,-147.40499909004032
00:00.330,-0.6672770467937936,0.7702919686169679,-0.10554421406019283,7.227721708513469,-13.059408270710488,-140.5426029713396
00:00.352,-0.6364208773861196,0.7517516677626885,-0.09244321929861081,25.068706389832986,-18.798018373903506,-147.49527848014472
00:00.374,-0.5589611527900963,1.0142257255469276,-0.15928715330225474,9.969092590405301,-22.98623155720086,-138.01438798798964
00:00.396,-0.4617684303309188,1.0120916422348674,-0.14281239566076648,-4.133140425615309,-9.262304344994819,-127.01486082622219
00:00.418,-0.522371106415974,0.9214010488994404,-0.12412145196331213,-14.017945123633236,-3.1739549800976863,-126.725636211312
00:00.440,-0.4678460812762978,0.9277471744101023,-0.13825064068769516,-18.513757367317044,-8.59339365732602,-127.57828196994487
00:00.462,-0.33783659054026427,0.857860250268922,-0.16850424262974498,-12.580858387390586,-3.795637290770528,-124.7109905679471
00:00.484,-0.28858240722224193,0.8755205160937353,-0.1342339396355016,-4.763714032313635,0.5961426273570448,-116.62136501182572
00:00.506,-0.32940992728553675,0.9769370135685883,-0.1797677224879692,-4.612289872598147,-2.689866094403433,-112.55336083073637
00:00.528,-0.17216598889229695,0.9886269352721074,-0.13292573591443987,-10.81040559195268,-1.8395948558734265,-108.26040663510943
00:00.550,-0.134055115860292,0.9850085548143974,-0.1620282714326692,-5.224430772517981,0.9979568011139485,-112.29532363194501
00:00.572,-0.06303483088170389,0.9509046678572036,-0.14208745493818817,-15.992025496420174,-0.6042413280272926,-108.94234364743772
00:00.594,-0.013262755790400954,0.9328387465051278,-0.16718872867551782,-11.085561219535771,1.08665775287822,-107.28690060041968
00:00.616,-0.012889653653328859,0.9720040872206535,-0.17705905914206815,-1.2167781076045014,1.1781519149367174,-101.76065023707413
00:00.638,0.07445291708025645,0.9745994166478875,-0.18678586598289001,-12.483298771036964,-3.231881215827676,-102.10475734200776
00:00.660,0.09003477838014855,0.9643609254661246,-0.2065296281919262,-3.9977024681254987,-2.277622203204892,-101.90414021197573
00:00.682,0.1252767145553539,0.932187940512214,-0.1531274121017994,4.564521647964306,-3.5841269824402273,-96.03412000553803
00:00.704,0.20608648744063435,0.9820289015384872,-0.2350238839685957,1.1642208736736777,-5.292291003394651,-98.93710365059358
00:00.726,0.2630187837016194,0.9912117386958198,-0.21400120751212204,-5.140863122218495,-1.9837311845370078,-97.34281767332874
00:00.748,0.2067768472101074,0.9352998696596782,-0.1786547965023843,-2.1448168524779563,-2.05375487709511,-95.21300668138979
00:00.770,0.31537193322476925,0.8794275275635239,-0.19206763790963252,0.7175604664623457,-5.475838507755531,-93.43435496677394
00:00.792,0.36527018607380873,0.944308812735333,-0.19018349172247817,-1.4867744924851474,-3.560020407561253,-93.04546697721636
00:00.814,0.3186876773718154,0.9510762420129926,-0.22937413500525633,-5.345740643067399,-2.4005676144459063,-92.78844448929956
00:00.836,0.3710426326594715,0.9290486342337902,-0.16781417058655976,-7.236083996766181,-5.192269318764668,-91.03386113379482
00:00.858,0.4305942514660471,0.8880160942491327,-0.2213372509212915,-10.237416317155747,-4.894472467580048,-92.14379667682712
00:00.880,0.4541487780753009,0.9125029847877374,-0.2566677692793784,-19.481913643071742,-1.7735806073340685,-92.04999219551914
00:00.902,0.4312387679266586,0.8459901298299926,-0.20323332551675666,-22.332375030344846,-2.424124807185769,-90.18799089944402
00:00.924,0.49317719775051827,0.8163104995464638,-0.19300445650508524,-18.78714260697265,-3.9378381563619866,-86.76630276737777
00:00.946,0.563510657886976,0.7746043662901124,-0.17370491251856365,-18.43941107182603,-3.932235189922194,-83.34678230181015
00:00.968,0.6027618108297735,0.7073789627386297,-0.16771955599504237,-18.31602849434016,-2.403375186671643,-79.94799445054339
00:00.990,0.5624472249226702,0.7120284509598482,-0.18499628226330997,-20.885018022829133,-2.459328228735356,-77.95356225848423
00:01.012,0.6010035756316451,0.741488459614417,-0.17557355777189218,-17.937178552779407,-2.5423712657738746,-74.63589327001817
00:01.034,0.6375075726711199,0.6755180455309001,-0.18320524626114734,-14.50639372963437,-3.8445281878241415,-69.53080199000173
00:01.056,0.6771231947014869,0.6809999989174621,-0.27253815176842133,-14.349472253637687,-2.9327526257689933,-69.78967114479345
00:01.078,0.6997678705610109,0.7072841411733802,-0.25390736632562044,-34.785273726262375,-1.0391840441610767,-68.74664768361363
00:01.100,0.6956372926287057,0.6102340335551629,-0.2517348743629965,-32.658738135947566,-4.050495377625474,-64.96008204390647
00:01.122,0.7128034795054007,0.49027751737230885,-0.22669307667838304,-13.757341700048194,-8.399426483794429,-51.87308325932718
00:01.144,0.7763202071147081,0.5571822035766137,-0.22098596995892375,-12.386649912763582,-7.731325363767295,-48.761002231055514
00:01.166,0.8099701491757922,0.6726097118854412,-0.2299116978465849,-19.656180831484065,-2.925141611504671,-55.32459802983068
