timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.914,0.08596753674926506,0.8116215848040691,-0.30715642292151835,-18.323985593686686,34.84262884664977,112.2190353335015
00:01.936,-0.06532308459445436,0.8840001632110971,-0.27334548929431973,12.376084363419777,38.05956511893598,110.37728754959052
00:01.958,-0.13713014428541875,1.1206520041362493,-0.28776504294919425,27.23277464191962,31.316653302469703,107.71867282672781
00:01.980,-0.0683422049352667,1.2456225111859518,-0.3790350350836329,-4.317530643110424,27.235448656687613,103.51327068915468
00:02.002,-0.08079586332747511,1.1329556535816543,-0.37626616250154715,-32.71383163887937,27.05872178501887,100.23929851367946
00:02.024,-0.1430361201637007,0.8390339980920407,-0.35273671973780746,-5.8693872685820425,27.598244297913688,106.14023862746197
00:02.046,-0.23036994264366065,0.8677004455286479,-0.2886264160200465,1.166248472565149,28.35116315531896,101.8626185190228
00:02.068,-0.26722788162459477,1.002244242878304,-0.31034264919984217,17.123652414052337,18.218902949307576,98.55235692748818
00:02.090,-0.2576796536975608,1.0568211552768398,-0.374164073645709,4.846793335070198,16.730401229833834,103.6019813728654
00:02.112,-0.2967761540400888,0.9623746509008324,-0.3279774713043759,-6.525642356950057,15.691954200201062,102.02479771349937
00:02.133,-0.31935218720215064,0.942315869927461,-0.3041602144053599,-10.031359454610195,17.548101736408057,103.22005834213616
00:02.155,-0.3565830333147646,0.9395981137977709,-0.23592332049974443,-17.2083073163755,19.76500537789811,103.24122036069679
00:02.177,-0.3462559549058925,0.8738797440074302,-0.24084650325836257,-15.377912484217907,19.706766725615065,104.30669364418289
00:02.199,-0.4507852330796328,0.8564317689098914,-0.29332340710053195,-6.261203314046351,22.19285691499418,108.21620127060356
00:02.221,-0.5447014446460027,0.96697890555288,-0.2884256267220204,-4.817737025986813,17.74746816775152,104.24693948806723
00:02.243,-0.6017439612035524,1.0330905960864865,-0.3192498130241254,-12.19746318294438,11.231345759632323,96.67659762237682
00:02.265,-0.5753458007940117,0.9856418293809946,-0.30843080005808615,-17.54192528551623,10.484913624640477,94.33000514074821
00:02.287,-0.607118012392005,0.8631533312395364,-0.3303099039031377,-15.800805386347067,11.160689071126567,94.5979552494012
00:02.309,-0.6467474499870614,0.8667277746161944,-0.3451974106445861,-4.330655179509337,8.781598350917413,92.74748293195366
00:02.331,-0.6976832247267251,0.8853488611004995,-0.2947716989986779,7.314063708953542,6.056718998632784,87.2730027611571
00:02.353,-0.6770523533920281,0.8821858608017914,-0.29101599379312865,4.991895523449605,4.440609718564002,80.09222117376673
00:02.375,-0.6595013724180552,0.8581756836682284,-0.29427295110746476,-2.014657176746789,3.1713299131398953,76.24454139437084
00:02.397,-0.6605307122443742,0.7553226513369947,-0.2793489770456738,-3.5809677821153123,3.8792910178003894,76.10446493789938
00:02.419,-0.7271424252079728,0.7663498699395357,-0.27437863924816486,2.6869390446671417,3.7761327640356157,73.0312508413272
00:02.441,-0.7536267187478541,0.7741587584465383,-0.23973555576120553,11.875580644654931,2.103437784871164,67.49196825767828
00:02.463,-0.7878493349570036,0.7997565427753892,-0.26267475488075326,7.238031006391615,0.8480731656107819,60.10289781898816
00:02.485,-0.7802966321764585,0.8168570296874875,-0.2230689131035739,-2.1008735017047053,1.1110305508965093,54.345553654265096
00:02.507,-0.7892190529292209,0.7392874929530167,-0.26327132512829154,-11.109250248247209,0.8622797280608134,55.93018129049695
00:02.529,-0.7387858572265187,0.7071519691321697,-0.2564530647378554,-28.324537558240717,3.557672958942054,55.931229414116565
00:02.551,-0.7808649356401411,0.6311832744511532,-0.20632932100167287,-31.728381192083962,9.776442510701807,58.07982029333939
00:02.573,-0.8012429007110479,0.5184500982706511,-0.22432720261127892,-25.984680020973762,12.31892721856191,63.900406035212484
00:02.595,-0.8406770745145369,0.47363746902345993,-0.22652884490058695,-13.483645329730097,12.01347511521154,59.163732816449134
00:02.617,-0.8362642403845252,0.5267140276045867,-0.2275707247001538,-1.1646169081918127,10.643587079536273,58.44607415616118
00:02.639,-0.9104294888724624,0.5292303549507714,-0.28711174272343104,4.934886120086746,10.836118897451204,58.54320450586635
00:02.661,-0.8986788914581222,0.5425950021904264,-0.24937626589303774,10.274261449861852,10.466531484522307,57.372775943756864
00:02.683,-0.9532885653526919,0.4737039557193181,-0.26199268331455206,15.925057600357848,7.2461960877409375,56.10382647687597
00:02.705,-0.9222436835632243,0.4550736246717121,-0.23677980945290195,23.44290105465008,3.5185757053344338,53.407287372276954
00:02.727,-0.9645235657712512,0.4742636030700618,-0.21937761860001534,27.60971092585721,1.751772285089623,50.41203163328032
00:02.749,-0.9568493363513708,0.4914842296638174,-0.22985644186733326,29.543433022094842,3.3935641860486094,49.86472001734969
00:02.771,-0.9663145918722245,0.45433342042243124,-0.2597375073706185,30.39797690485274,7.041546629940709,51.54979531814151
00:02.793,-0.9414738547901689,0.4066009499850022,-0.20921171124257754,28.884514677916098,9.045758707077622,52.2764320331936
00:02.815,-0.9830124041861888,0.4799886414831335,-0.197907715753666,24.479460387449,8.394920667528114,50.396246454381526
00:02.837,-0.9740636255758679,0.4816676718119984,-0.16279568313623788,18.163781557365226,7.495285564282483,47.38670787494392
00:02.859,-0.9380492024390984,0.4698794086572025,-0.15267953332863865,15.349338428904439,8.587846560647504,44.71983813983718
00:02.881,-0.9701632441228516,0.4471233025477004,-0.17028374572615568,19.788935011257994,10.38391488122408,43.21790671325484
00:02.903,-0.9577501607349723,0.4174706275626904,-0.19497003986117545,24.51494971788339,10.092311860538201,42.229206666732416
00:02.925,-0.9861698049425214,0.4559759174159462,-0.1393014900933313,26.315295869569624,8.941596261514189,37.779549975435394
00:02.947,-1.0118050730097174,0.4563280545774952,-0.16587586808645866,28.374011608268745,5.249602475320204,30.63053574694327
00:02.969,-0.9753975330107166,0.46011725248353935,-0.19501284473721087,28.569516542696096,2.428016325991957,25.418792144203724
00:02.991,-0.9887434747958885,0.48274391270765826,-0.18709579634158974,23.622774298164888,3.2207640781647084,22.696276272887623
00:03.013,-1.003814405843276,0.4789558445960826,-0.15657564290792045,19.909291838133893,2.2433591969020514,18.583849056915156
00:03.035,-0.99386699435785,0.40551604227287624,-0.16062292266824688,14.909721511808527,-1.075420955984873,14.03619071995008
