timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9491977893450606,0.05713369207400529,-0.06891096645294957,-12.821634508901246,7.516777688040506,25.03889223427737
00:00.022,-0.969944127649892,0.0826250798168056,-0.11165677002281404,-20.29018340997291,11.278962488772109,27.377911928595655
00:00.044,-1.026423025324215,0.22419775193411381,-0.14000585227898568,-29.917707209608988,12.561304704446451,24.221956455397954
00:00.066,-1.1164025744397896,0.16988305477874674,-0.10771433342934855,-30.623182340512837,8.287501867497916,17.503578113271363
00:00.088,-1.0910543082866417,0.020076507754026886,-0.18059563717722443,-17.504390262191233,0.19105107690294013,7.0941196205861985
00:00.109,-1.1199312922601983,0.025398963866784266,-0.21889211276945789,10.837199373816576,-6.647199315858607,-8.208896385883246
00:00.131,-1.1335433728793387,0.08270980735594126,-0.21104093477548394,35.31701766614917,-12.960822024967596,-23.062412804000438
00:00.153,-1.078828809669606,0.19040354442000607,-0.28836705563065423,39.72307017711445,-18.41471092453544,-30.601821087064444
00:00.175,-1.0481928524878092,0.25075132573437053,-0.29005577013887907,36.79389714514062,-20.60083610642396,-31.09465862485397
00:00.197,-1.0103704622849705,0.10554158729309505,-0.35058961732663113,36.59834537011326,-24.88747779765519,-34.17338697395545
00:00.219,-1.0887499538821062,0.11014813532976692,-0.3657735907481714,51.33483950868722,-34.688975128767844,-48.20753254490201
00:00.241,-1.1727754756963487,0.18036890696404248,-0.46888997717557485,81.63520389164788,-44.52073421258151,-70.48610503086888
00:00.263,-1.2235464151723963,0.3821407304718353,-0.3887568436770526,102.3166177340394,-56.184600484622486,-95.82378188769218
00:00.286,-1.2265712316743882,0.5018277551427819,-0.36675657635847253,103.4229079899533,-68.97976422318273,-116.49575674522056
00:00.308,-1.153818991568263,0.5275349012218966,-0.3193353151978531,87.00918768030692,-74.43514600566111,-125.61595868918498
00:00.330,-1.130262846796416,0.5184701554093163,-0.4217486714994184,86.08374195867006,-80.16991550851168,-137.4296181984787
00:00.352,-1.1527124957200372,0.5914981187134999,-0.43580908008368363,102.92225748652208,-81.87457364586743,-167.00022538509063
00:00.374,-1.1573631015806638,0.806498902515242,-0.37133209275509305,98.31790221407353,-86.77697952400291,-193.47946149723364
00:00.396,-1.0935862616378826,0.96153085937015,-0.3824172853760241,74.27032757522389,-91.91658754373272,-204.18183305545253
00:00.418,-0.9330788225486132,0.9824419222378318,-0.42483097494977473,50.10973737961124,-81.41088183341111,-202.45481898909637
00:00.440,-0.9791921995944523,0.9496695479908275,-0.4419896261225155,43.829462441921464,-69.98805634160965,-198.7802029133276
00:00.462,-1.0008543131502143,0.8597526608238298,-0.42775206143274097,51.866445307552596,-75.32296193397943,-209.00639215770616
00:00.484,-0.9440631767840557,0.8829425558679345,-0.39997266949099136,75.78225630409129,-77.05286899508906,-224.8343451346487
00:00.506,-0.8765462111830061,0.9481302820545945,-0.22659698123130562,101.10651675243606,-73.46055352150485,-239.5274717213342
00:00.528,-0.7113144285788938,1.0580558851354542,-0.2068017289308465,110.69353642299976,-70.70519227692647,-251.925446992268
00:00.550,-0.6315147364124009,1.1618019561010968,-0.17650257927533322,118.3033866611398,-56.93736581140727,-253.47583098624017
00:00.572,-0.4908015665184001,1.2599731234056109,-0.07801600524493917,94.89117950119628,-39.558583410320544,-251.51485847359592
00:00.594,-0.43038796276351454,1.281395292502497,-0.06737371580651307,48.79672291630954,-32.19209768124153,-247.69708877071855
00:00.616,-0.2332298904778024,1.0520244781722699,-0.11176609691442564,31.94160792780526,-22.751076798112464,-226.56331265227232
00:00.638,-0.04358396170456277,0.9261527090689939,-0.14811528311892,18.808762710877662,-18.500008943452944,-211.79268624141744
00:00.660,0.042982717659433185,1.0137387598070497,-0.19224525549792487,8.089399434175034,-3.1480178084766317,-205.72105096183398
00:00.682,0.09730422095977488,1.0432695316940177,-0.10886636653143299,4.081966022966253,10.997088426442941,-194.89177948440962
00:00.704,0.08131176320770142,1.0106694396931275,-0.08699525127663502,4.36230997894615,7.137552997398561,-177.91831893291214
00:00.726,0.14393533108697912,0.9996488814237545,-0.10881601934499817,-2.614060795486187,-1.4147483088384787,-173.5559039688448
