timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.804,-1.1610494925776345,0.8025551314369012,-0.35685617476468295,-82.98679239357872,64.00053194978443,172.16120764171905
00:01.826,-1.1289354663964482,0.8053253764640945,-0.3739079380439935,-95.71966831438455,51.482494583404474,162.38112616996767
00:01.848,-1.0791879068461059,0.756309301251245,-0.32391588714884134,-117.31865912859803,46.875845435542445,150.8122926899093
00:01.870,-1.0910168901602926,0.5610195329141024,-0.3119392482858013,-124.6711912325189,43.902088533082335,153.2757159079587
00:01.892,-1.1749478114947935,0.14285601113117702,-0.39647244075689886,-64.27611465147855,23.3178161731472,167.1068098852515
00:01.914,-1.2395751994509925,-0.19080428643924577,-0.5441963866158964,24.997482813089295,-0.6614269736608814,163.35154449659782
00:01.936,-1.1522516296771816,0.2612379680912849,-0.45404577263199625,3.045277328522621,34.83051707730544,99.97564687926749
00:01.958,-1.0277370203947762,0.7430736126160266,-0.19721071487758715,-35.971110295095265,71.9541646395178,56.58219180300191
00:01.980,-1.105014302115781,0.6898221117002236,-0.20193308276988742,-45.92813478285961,81.23111988292143,104.15872186872225
00:02.002,-1.2608567358211982,0.26882674117210503,-0.19119778578876287,-47.99186520422695,50.89728230336446,135.31394422368336
00:02.024,-1.2836529359772704,0.05039829697891574,-0.18086004123518293,-64.71771250804115,29.401172994837236,83.67057642860959
00:02.046,-1.1822846857556313,0.03729182577689202,-0.27529080739277084,-56.54391816026292,10.605844137676844,49.936468033505804
00:02.068,-1.0166588151812115,0.06448047309019818,-0.3926531498201914,-23.204277772711418,1.9231105218455942,51.390449766577575
00:02.090,-1.0017087540989733,0.10062907763023844,-0.39792686051950005,5.022889327089437,16.629076708123396,49.113645693950154
00:02.112,-0.9920114783924806,0.22000590071927914,-0.3814449141182781,19.076234584755998,28.3317106231521,39.1235761801959
00:02.133,-1.0523043244968948,0.28084834061233416,-0.3088080049436214,9.280234798086111,19.935733920070742,29.437748350288455
00:02.155,-0.9128007151223937,0.3475806106692177,-0.28604828929409415,5.784310745674483,9.265617857568264,23.732319196431803
00:02.177,-0.8735362607701369,0.2714494475521152,-0.25912156526007857,8.805046157126439,7.78498926691289,13.634069827685945
00:02.199,-0.7684455743352048,0.23872718944871596,-0.2555222306690875,14.832913330280176,8.245833675128097,3.68799873211491
00:02.221,-0.7146226575110554,0.2516622131581959,-0.302907810427131,24.15270511602362,7.918363715683906,-0.4696094649693908
