timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.8129199654860846,0.37980804656024375,-0.11,23.425903908875533,-6.02305983113927,2.5590936223058915
00:00.022,-0.908835053461118,0.3810348593324681,-0.1,11.58629074913288,-5.176680616205036,-1.224238425240896
00:00.044,-1.003084386165768,0.4565265806539019,-0.12,-3.510658287966578,-4.000137996864485,-5.949879648289698
00:00.066,-0.9564940293902232,0.5579987248141749,-0.14,-16.907341557802354,-8.006810356628653,-14.69569706081244
00:00.088,-0.9858072311501346,0.5536280165689773,-0.15,-30.815671507676708,-12.91041854138499,-26.091739682179494
00:00.109,-0.9818532226417489,0.5874207205922387,-0.19,-46.997486269872255,-16.291248204493737,-43.62042286389593
00:00.131,-0.9567207055715714,0.7394692783916355,-0.17,-60.78354177218738,-11.959147297560154,-58.828817657106114
00:00.153,-1.04991240533118,0.6198967219095957,-0.18,-55.02954548849559,-8.371273578502308,-75.90473457586577
00:00.175,-1.0483152105000282,0.5736531432620666,-0.2,-28.376657774951937,-11.348193674529067,-90.47794310186586
00:00.197,-1.0328269562061505,0.5199510002171804,-0.2,-9.440981945247,-20.00062051738648,-112.37912421507005
00:00.219,-0.9739888779874083,0.7668612808826857,-0.2,-13.617706617567695,-23.774655025630327,-126.29004116688068
00:00.241,-0.9719403887153535,0.74699942054689,-0.23,-24.92117782695944,-19.652628397892478,-133.6434015849835
00:00.263,-1.072240773613404,0.697553468629661,-0.19,-23.60282681305552,-18.669713485889503,-131.55006413833104
00:00.286,-0.9972143149471163,0.5483182241880012,-0.18,-6.109980562113594,-26.0259070967381,-132.50479986417196
00:00.308,-0.9300307568171647,0.591323622750216,-0.23,0.7558441777132787,-30.369572039246908,-134.22542657613778
00:00.330,-0.8230242845088325,0.6571217619547466,-0.2,8.639106075045422,-26.037200049589195,-135.09014213036752
00:00.352,-0.7739859812301886,0.6547263317451805,-0.22,15.25384195901274,-28.338833616849033,-129.23823140407214
00:00.374,-0.703887230067817,0.7666627996972256,-0.21,17.056393687210196,-33.29482631462403,-132.54548485775723
00:00.396,-0.7267430260918789,0.7856386235742345,-0.2,21.85690767444039,-32.245490266908945,-130.16983253749055
00:00.418,-0.7636057228260134,0.8491919811893607,-0.21,25.30697929646925,-28.99438973385355,-127.63270091369999
00:00.440,-0.6362198993599582,0.8714062476302843,-0.17,37.514517824902576,-25.219378319682736,-125.77732085084402
00:00.462,-0.4763684174088815,0.8679310574940183,-0.17,36.45441123904804,-26.350013514359198,-124.86369492732322
00:00.484,-0.3748397825772111,0.8790823969907156,-0.17,52.85744897569251,-20.48502872781577,-131.03613909684623
00:00.506,-0.5052894521789598,0.9576291388246606,-0.17,43.86301731346665,-16.457831508035508,-118.98282290296422
00:00.528,-0.3874205504985237,1.0801407167097394,-0.17,17.157124526010794,-13.549881538090636,-113.26257827552375
00:00.550,-0.35497834098279807,1.0821907177476693,-0.16,-0.03567359733189633,-9.931021734505894,-117.68607786660856
00:00.572,-0.2666226886226549,0.9137681054358182,-0.16,-9.125273974395512,-9.506535271866122,-121.43690850236443
00:00.594,-0.24232967107176134,0.9954682984157835,-0.15,2.9692090610223105,-10.04934388893931,-122.96540842686191
00:00.616,-0.2117379001563168,1.0403330434338967,-0.14,-2.8414258447542293,-8.40298340008248,-122.81682758960116
00:00.638,-0.18741042905865707,1.0208730225899467,-0.16,-8.30245618013074,-5.0919014095005934,-117.0989575015636
00:00.660,-0.03784100381842266,1.0254658597832718,-0.14,-11.920097915377502,-3.7863811930658136,-120.23691532402184
00:00.682,-0.12179903807118754,1.0441271724430823,-0.15,-6.536721098775937,-8.405827193931021,-125.70430160279402
00:00.704,-0.0637426512526239,1.0381625634964655,-0.16,-4.2873911453063,-7.025284824049029,-116.74443762539593
00:00.726,0.05094479619114333,1.0157380120004853,-0.16,-15.048039997299199,-6.66589878724941,-117.43098916881932
00:00.748,0.06439894563151509,0.9921640734040554,-0.15,-16.371987261651125,-5.8096904243952885,-122.39977489906049
00:00.770,-0.041833434806588465,0.92229095876127,-0.16,-10.410797562988547,-4.236629253353129,-118.43537019911902
00:00.792,0.17181905460623786,0.8349026116602768,-0.14,0.5532745115337743,-5.530852505536618,-116.51328312425372
00:00.814,0.17436959091727372,0.9068317450526694,-0.15,-6.188221211528491,-3.536897876530456,-113.1690913940772
00:00.836,0.17522650014781327,0.9652959697864003,-0.17,-1.8370837584579984,-1.6535762900085034,-113.51861845482446
00:00.858,0.2466302150005474,0.925933429961365,-0.16,-3.952855950722624,-5.232198662461717,-110.90771960673973
00:00.880,0.2363427368221741,0.9188659552927146,-0.15,-3.3513098489957627,-5.644160861417315,-110.08785640822545
00:00.902,0.3077777497881454,0.8979699844808955,-0.15,-4.007182858695856,-3.0434767328500216,-107.62301291540304
00:00.924,0.43597164679126876,0.8324578386053804,-0.15,-11.039208724752722,-0.9953675168135373,-105.24952991095954
