timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9763375297804464,0.41481981742421725,-0.11762338284243695,22.561286709466852,-5.799408361940187,2.4291499065585898
00:00.022,-0.9759839144108599,0.47558829615438847,-0.1103004238121634,10.801069295192375,-4.95559906085044,-1.3526691695284603
00:00.044,-0.9602169620218075,0.5515609054521103,-0.1541602504080361,-3.899705537762675,-3.9731153107131787,-6.23658095141864
00:00.066,-0.998125642859551,0.5380755494137864,-0.12460329141859229,-17.09792548341849,-8.032819878063687,-15.113998559520537
00:00.088,-0.9954231170535395,0.5885307627916554,-0.15749855095359844,-31.07987330370187,-12.656732405401838,-27.139902178495337
00:00.109,-1.003818167937803,0.6398318488309567,-0.1836929268213724,-46.71775685340092,-15.250873908369497,-44.461097331499495
00:00.131,-0.987355296063114,0.6751976820429908,-0.20199124972541535,-57.69055912681815,-11.157489319313433,-59.88395704537184
00:00.153,-1.0670054757054892,0.5734011044567333,-0.18714760813164666,-48.68403564335389,-8.553398131095253,-76.65290321669224
00:00.175,-1.071590926473544,0.5748099035359412,-0.22922201193034258,-23.918794906755632,-12.48884912728344,-92.53788840989354
00:00.197,-1.0492163111145574,0.5948825974418936,-0.22552561980181227,-9.922088222533658,-20.014598325562137,-112.82936334133097
00:00.219,-0.9960161323703133,0.714811431988084,-0.21581224977655414,-15.560024768618366,-22.005800337476465,-125.28902072513652
00:00.241,-1.0259702818303145,0.7406154533193441,-0.19089727250421398,-23.657523638374087,-18.721910455431072,-130.26791801973107
00:00.263,-1.0362175679891001,0.6383882638754922,-0.1504637854785213,-18.025968778274553,-19.97546745773186,-129.02649723112498
00:00.286,-0.9816502535973667,0.5667740742076708,-0.2138743636882713,-3.924510636027089,-26.369683128584047,-130.13612093565004
00:00.308,-0.9335639135584268,0.6557922070780131,-0.2518543149683039,3.132710008765246,-27.99983112142248,-131.58340808785033
00:00.330,-0.8739517119442489,0.6809904485706259,-0.16843383378675816,10.520255085398276,-25.928273326433978,-130.22383282342497
00:00.352,-0.8519987084649315,0.6521138229924298,-0.19279966266257673,15.278873589187318,-29.100074063573707,-127.6596774496162
00:00.374,-0.7657519887244792,0.7248678700073882,-0.21452368074391176,18.219385373763227,-31.735814007681284,-128.8177468908786
00:00.396,-0.7052608443253887,0.790100504335801,-0.21457803171512368,22.40828800104808,-29.8752079755045,-126.29207578385366
00:00.418,-0.6643679748930695,0.8533454810113287,-0.19207277947981719,29.443843907603696,-26.392252839213175,-124.05202069109052
00:00.440,-0.6456022951937934,0.7960087201636556,-0.1748217559492168,35.66255019054378,-24.818921420571026,-122.73657295256747
00:00.462,-0.5447268030853409,0.8652345697910084,-0.16257576591694098,42.72143923119916,-22.662694510552917,-125.12711065995173
00:00.484,-0.46447262686274887,0.8983584964453776,-0.14678051089054117,46.44046747749528,-17.800219977907293,-122.20089978184171
