timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.8722645415734417,0.418326069252463,-0.08686567853553928,10.893268843731745,-0.6540457134648403,0.31718078227860363
00:00.022,-0.8930439800397165,0.4330617599785789,-0.10343250321546502,10.508651084343917,-0.5525669918508037,-1.7961764585770996
00:00.044,-0.8801839478404861,0.4918280220847845,-0.09749076003702792,4.653022701809145,-0.15046962658441404,-9.625412462214062
00:00.066,-0.869384599426939,0.5359111806649786,-0.10963627915763521,-5.627763762473291,-2.4067912091306884,-27.222580926624143
00:00.088,-0.9003880655717038,0.6556794316439895,-0.1381943985156523,-19.043876271973183,-6.597034181796459,-48.63405575777852
00:00.109,-0.8989522570790095,0.6724035735618906,-0.09600205548388348,-13.202095232283448,-10.048801636855975,-68.21233058984353
00:00.131,-0.8848167105420623,0.673222356689373,-0.16549767129654636,-7.2627162170386965,-11.734979570625596,-80.02465317069445
00:00.153,-0.9139661405758281,0.6744281738325514,-0.20787316323072605,-6.187717706872327,-11.959894611821822,-88.67263131074425
00:00.175,-0.89908088774571,0.6973618505631239,-0.16557719560981496,5.7829201205547545,-11.521728840768613,-95.66124644319032
00:00.197,-0.8523472629569145,0.6938717753122148,-0.17664507911127084,4.042387141100031,-15.361524471141454,-100.89102680465369
00:00.219,-0.8305216450707235,0.7788708270095988,-0.1970980404026856,-10.01874112933657,-12.748259706609156,-107.8378799285209
00:00.241,-0.8609029913723855,0.746272133839677,-0.1417781081038393,-18.38191331716445,-9.398600550882291,-110.96650867954813
00:00.263,-0.8773978391875635,0.6993716869270394,-0.1538582632627385,-15.292589653846536,-12.245759294739472,-116.37290618964053
00:00.286,-0.7745939800857016,0.7579528461636794,-0.10997729845206204,-1.076876454584008,-17.07436742223032,-121.72379142781952
00:00.308,-0.7599107011393781,0.7807279220165856,-0.1618386867292576,7.1225980311496375,-18.9103099724594,-125.80740009366741
00:00.330,-0.7385565493970894,0.8706692217241406,-0.12530597589814904,7.260423203815737,-18.582244672968027,-127.72221924597106
00:00.352,-0.6683178063464185,0.8887178722499515,-0.1681433431266015,13.180279363048742,-17.768241309100624,-135.04366288709934
00:00.374,-0.585259936864327,0.9304119347404323,-0.1283174470089378,13.270471510022558,-16.91474268587276,-136.19166108369663
00:00.396,-0.5994119620859985,0.9911063776345578,-0.13277684323119468,-2.8532931519539573,-15.801301166378826,-130.41950829861455
00:00.418,-0.5135060151758277,0.920721004914284,-0.1374302886025045,1.1317887323254239,-14.179874416050817,-134.75189460041764
00:00.440,-0.4544861175092695,0.9032917570811787,-0.13014354873389108,5.71839922644327,-15.698571673468312,-133.4046123472427
00:00.462,-0.387774273964831,0.9911250980476807,-0.17330249944089185,6.286751771369697,-13.228952386939493,-135.1477033142409
00:00.484,-0.3323952702274734,1.0824672163357796,-0.18964393469206356,-6.958615978604795,-8.300843566936575,-134.52563437705544
