timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.91,0.4,-0.11,27.38734986033246,-7.101333382789294,2.6776990543111086
00:00.022,-0.9077894736842106,0.4694736842105263,-0.10778947368421053,6.691132485187386,-5.52768990530409,-3.3316213496797156
00:00.044,-0.9433684210526315,0.5311578947368422,-0.13557894736842105,-16.234396474151986,-8.426473942390583,-13.638564176922365
00:00.066,-0.96,0.5901052631578947,-0.15673684210526315,-39.18230956172281,-15.919936929506758,-31.137073820092947
00:00.088,-0.954421052631579,0.6567368421052632,-0.1788421052631579,-63.91197465857437,-16.520943986441292,-55.82466988427799
00:00.109,-0.9878947368421053,0.6321052631578947,-0.1794736842105263,-64.54438777597078,-10.156369254561348,-80.42455016470495
00:00.131,-1.03,0.5468421052631579,-0.2,-25.712967872733355,-16.922323699381558,-104.8589204572697
00:00.153,-0.986421052631579,0.6889473684210524,-0.2,-14.574896242135337,-26.96306659627558,-131.24265566137288
00:00.175,-0.9723157894736841,0.777263157894737,-0.22536842105263163,-28.920047695609373,-23.201272425853812,-142.86386955708312
00:00.197,-0.9697894736842105,0.6244210526315789,-0.18494736842105264,-17.25471915441656,-26.57481203744892,-141.4730444819681
00:00.219,-0.878421052631579,0.6236842105263157,-0.22473684210526312,-0.04981083480077455,-35.55041742765842,-143.5100124320413
00:00.241,-0.8028421052631579,0.69,-0.20568421052631577,12.268224126855399,-31.72962256445938,-142.93286963376684
00:00.263,-0.7897894736842106,0.7169473684210527,-0.21326315789473682,19.270274612972024,-37.605691560378396,-140.81867120570612
00:00.286,-0.6981052631578947,0.7825263157894738,-0.20063157894736847,25.781965103161106,-38.10182238587197,-139.26594398987567
00:00.308,-0.6518947368421054,0.82,-0.19189473684210537,36.014586447825145,-32.433255826415404,-135.76881265233374
00:00.330,-0.6047368421052631,0.8452631578947368,-0.17,42.838547825814615,-31.03723943460073,-133.9644380980097
00:00.352,-0.45231578947368417,0.8424210526315786,-0.17,59.3695954938912,-23.23114777664571,-137.30857416748012
00:00.374,-0.43515789473684213,1.0307368421052632,-0.17,31.8901263366062,-17.338078581112896,-123.6373138757893
00:00.396,-0.369578947368421,1.049263157894737,-0.16,-0.11179765144173104,-11.810388675808799,-126.01308122199747
00:00.418,-0.3100000000000001,0.9640000000000001,-0.15600000000000003,-4.975056984014349,-11.537885476117186,-130.71884135373796
00:00.440,-0.2168421052631581,0.9715789473684209,-0.14210526315789476,-1.856529756339657,-10.39637207263837,-131.5556364013631
00:00.462,-0.17284210526315794,1.016421052631579,-0.156421052631579,-10.450436130916328,-5.746567475331624,-126.04014007559891
00:00.484,-0.11157894736842118,0.9829473684210527,-0.14568421052631578,-10.297682904193998,-7.6613399583023245,-132.0647938299639
00:00.506,-0.03252631578947371,0.9987368421052631,-0.15957894736842104,-5.231613530667155,-8.4775995426997,-125.522639500471
00:00.528,0.027368421052631646,0.9926315789473683,-0.15652631578947368,-18.064237462215694,-7.546338607973764,-127.61857320235075
00:00.550,0.08210526315789472,0.9231578947368422,-0.15736842105263157,-13.985160556037386,-5.49631453689923,-127.9928873438376
00:00.572,0.1388421052631582,0.8925263157894738,-0.1412631578947369,-0.4192719403353727,-6.289198846827621,-124.29146166160457
00:00.594,0.2,0.9254736842105262,-0.16031578947368413,-4.627488047848991,-3.1196616305980087,-121.40777708425237
00:00.616,0.23621052631578923,0.9218947368421054,-0.1609473684210527,-4.33821623685784,-5.84294360696565,-119.04959799288518
