timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.95,0.05,-0.09,-13.299987178467997,8.559492815282365,28.161499698127436
00:00.022,-0.977027027027027,0.1327027027027027,-0.10567567567567568,-23.51325863300335,13.339833895282688,29.99563221063184
00:00.044,-1.0427027027027027,0.19,-0.13135135135135137,-32.0770788835695,12.332324653056638,23.88033767062377
00:00.066,-1.0685135135135135,0.0878378378378378,-0.15702702702702703,-24.20057762897074,2.8089739806599887,12.161476414187785
00:00.088,-1.09,-0.0045945945945945746,-0.20135135135135138,9.288171828176077,-7.100625311513475,-8.09059334867253
00:00.109,-1.0774324324324325,0.0928378378378379,-0.22256756756756757,37.84829931923254,-16.069588695554668,-27.789320640230496
00:00.131,-1.0248648648648648,0.22918918918918924,-0.26108108108108113,39.98117584572425,-22.13551450812264,-34.84601791775585
00:00.153,-1.000135135135135,0.21054054054054053,-0.31932432432432434,36.142512836625684,-24.675378434440415,-34.48266175336891
00:00.175,-1.058918918918919,0.11270270270270272,-0.368918918918919,49.20214569176915,-37.97699899595524,-51.14278452008195
00:00.197,-1.1543243243243244,0.20864864864864874,-0.4255405405405405,87.97039725149557,-51.750260280782,-82.04864524449575
00:00.219,-1.2235135135135136,0.43081081081081085,-0.38810810810810814,109.28186158058753,-69.9618533083866,-117.65475543813831
00:00.241,-1.15027027027027,0.5024324324324325,-0.3539189189189188,101.071638142384,-84.16751316223292,-139.14276553352485
00:00.263,-1.1002702702702702,0.5078378378378378,-0.3627027027027029,86.06915308894546,-89.46446911990279,-150.56032497659427
00:00.286,-1.1644594594594595,0.5795945945945947,-0.4055405405405405,107.44224306548111,-93.22377931649764,-189.20959819006197
00:00.308,-1.17027027027027,0.8632432432432433,-0.35108108108108105,97.35965801874983,-101.63982515578984,-223.8056341250344
00:00.330,-0.9866216216216213,1.0097297297297296,-0.3977027027027028,63.662868382877654,-101.50019951317641,-229.8644621465784
00:00.352,-0.9224324324324326,0.9529729729729729,-0.4091891891891892,45.857202776923806,-82.75802904364095,-224.2406027750775
00:00.374,-0.9664864864864865,0.8887837837837838,-0.39175675675675675,53.51293837107455,-85.64298876875479,-234.38310705772636
00:00.396,-0.8713513513513513,0.8808108108108109,-0.3313513513513513,84.21209065507304,-87.40888571191246,-256.1377155853401
00:00.418,-0.7608108108108104,1.0170270270270276,-0.2325675675675673,109.87166621099438,-82.29917508970519,-275.29442311893365
00:00.440,-0.6256756756756756,1.1508108108108108,-0.16972972972972972,120.3387323852805,-70.12087956660521,-284.2753934709906
00:00.462,-0.48445945945945956,1.247162162162162,-0.09283783783783789,101.70848416028271,-46.26973334666573,-282.6808025172827
00:00.484,-0.39891891891891823,1.2389189189189183,-0.07972972972972987,47.92559399715766,-34.963142756555136,-274.5725633815901
00:00.506,-0.1609459459459452,1.0062162162162156,-0.12581081081081097,27.86465846746883,-24.961243565896226,-247.3757000405563
00:00.528,0.023513513513513648,0.9805405405405405,-0.14810810810810812,11.828406752735411,-10.910494688170441,-233.94431515382885
00:00.550,0.0781081081081081,1.0743243243243243,-0.10716216216216216,4.013674128521094,12.543820758025754,-222.35456223908926
00:00.572,0.08270270270270291,1.0010810810810808,-0.07243243243243236,4.263465325932162,6.849299154809327,-199.0015395039133
00:00.594,0.17297297297297343,1.00972972972973,-0.09972972972973007,-7.809299272467639,-0.8083589835511555,-196.60994716980193
00:00.616,0.20945945945945946,1.067837837837838,-0.14837837837837842,-25.627118428381362,16.389110955598362,-191.59854365612034
00:00.638,0.1531081081081081,0.8932432432432431,-0.15918918918918923,-22.98107612770051,13.345271946626568,-169.60057031585566
00:00.660,0.15567567567567586,0.7494594594594594,-0.19,-6.170285823169751,-1.4829712989148254,-172.82195578458288
00:00.682,0.28364864864864947,0.7220270270270269,-0.15810810810810783,2.9198546321303134,-14.568245601559235,-180.81329158126783
00:00.704,0.4289189189189191,0.6518918918918918,-0.12837837837837834,11.094904266920418,-18.70924821275084,-162.49417073822391
00:00.726,0.5701351351351354,0.5527027027027027,-0.099054054054054,14.831906405177941,-14.467568164516887,-141.70302218190247
00:00.748,0.64,0.5140540540540539,-0.09297297297297305,6.244350986454783,0.04703179540668836,-125.1903887850316
00:00.770,0.5187837837837829,0.3787837837837828,-0.0627027027027024,4.281624159401678,3.99579194287373,-83.54397864621573
00:00.792,0.47081081081081094,0.21621621621621595,-0.06432432432432438,8.65876092319405,-22.98708395370366,-28.015921955212324
00:00.814,0.54,0.0,-0.08499999999999999,22.60045553954466,-29.506866591945432,1.6594392210063507
00:00.836,0.4524324324324306,-0.2789189189189213,-0.09,70.60983753995582,-42.07052888865857,112.90421547590411
00:00.858,0.5817567567567545,0.044864864864860715,0.056621621621621224,47.4504616851967,-22.954455645639918,78.1036354597221
00:00.880,0.4600000000000005,-0.26783783783783716,0.0345945945945947,121.09797180042234,21.218100548972384,-31.50361175971642
00:00.902,0.49675675675675623,0.2087837837837842,0.12445945945945958,92.50338542065597,32.93974673354631,-32.43692684484967
00:00.924,0.32486486486486493,0.3735135135135134,0.0672972972972974,-17.851134181097866,15.111903761587527,-77.92820692709924
00:00.946,0.40040540540540615,0.3055405405405397,0.04594594594594585,-116.412992765293,-17.611937636170314,-20.44367360025216
00:00.968,0.5783783783783792,0.07756756756756628,0.010540540540540266,-141.45388113678482,-13.053674815105468,65.97259802814526
00:00.990,0.5937837837837837,-0.04310810810810812,-0.0022972972972972946,-77.38651401465367,26.63910286702719,116.99789101631862
00:01.012,0.44675675675675586,0.10513513513513928,-0.03783783783783724,5.691864903572415,48.54945265464078,153.78215158999728
00:01.034,0.35283783783783695,0.47135135135135386,0.006756756756756922,36.222297317538896,63.70618359622524,181.23973143425133
00:01.056,0.21783783783783767,0.7818918918918922,0.057297297297297406,20.262112527260268,70.07120223270695,179.3820712057202
00:01.078,0.2162162162162164,0.8952702702702705,0.0890540540540541,-20.43898242491216,56.85321008239951,181.64999598246644
00:01.100,0.15729729729729738,0.9124324324324325,-0.040540540540540584,-41.96492116506099,74.10946976580732,220.09060776442254
00:01.122,0.0174324324324317,0.8279729729729721,0.009459459459459621,-41.48521339899673,95.60300026662965,235.32848009732314
00:01.144,-0.07540540540540583,0.8229729729729734,-0.22216216216216444,-11.711732673120158,80.9455412281585,233.0140880814242
00:01.166,-0.09567567567567575,1.0512162162162162,-0.17432432432432424,15.358655558733984,93.10384823821079,229.03261033681034
00:01.188,-0.27540540540540653,1.0572972972972967,-0.08864864864864985,3.4270151228098436,91.90336166045672,239.16011570049227
00:01.210,-0.3517567567567565,1.0586486486486493,-0.1717567567567565,7.694340988140983,70.44363526258309,247.42863740161636
00:01.232,-0.3845945945945947,1.1791891891891892,-0.2937837837837841,-12.43951584130727,71.71996061043008,244.3862096229171
00:01.254,-0.4587837837837841,1.250675675675675,-0.40959459459459324,-42.64037257695013,90.14598923021684,254.33358091076974
00:01.276,-0.6148648648648647,1.081891891891892,-0.20621621621621625,-79.28918800661086,103.63309143486637,260.34064795705507
00:01.298,-0.913513513513516,1.0940540540540555,-0.4129729729729763,-72.3688136765041,81.04827630624963,269.94216181931563
