timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.726,0.08273231150600734,1.0473250764308575,-0.1557673917652414,5.135914498648467,-5.149709593789413,-136.58883830835674
00:00.748,0.14451797629078994,1.0154710516383882,-0.08103480268529092,0.5282486974092641,-4.4926926399034715,-136.29156794668756
00:00.770,0.20763240913201766,0.8034497331188944,-0.08822939635969251,15.476067204453757,-2.7739169261773644,-132.7922354607886
00:00.792,0.23689991037576907,0.7514932698239577,-0.11358392541908212,26.788127901543803,-3.0783821402401945,-124.32552344943244
00:00.814,0.26242360383126884,0.9348345961655717,-0.14200278181129933,12.57600658119528,-1.0133929906608357,-123.32965509329811
00:00.836,0.29154115660960894,1.0234912394493403,-0.12668616467838892,-11.65727866430499,4.390213384328228,-125.91386999424257
00:00.858,0.2896237280576857,0.8878301075722947,-0.11048575902624483,-20.803106414578426,3.0537830465655,-123.73596217009597
00:00.880,0.39233643423447806,0.6820824003629219,-0.1126713137234849,-24.80874789666679,0.2878161258989902,-116.41279351381544
00:00.902,0.4653995134169217,0.6660054251704607,-0.15781323902689023,-24.82708264778838,3.2326494395873757,-112.43760196089337
00:00.924,0.4422895671421954,0.673949744270158,-0.15929558130016414,-19.479687907149998,5.9724120659547255,-106.65841685225057
00:00.946,0.47325688101645835,0.6610973303676536,-0.15743423212414545,-14.375520595638367,5.585400176627974,-96.66596985881706
00:00.968,0.5007526409014985,0.6661915631325207,-0.16071878413607668,-13.893372383798676,3.8145532213043154,-88.91168798723278
00:00.990,0.5876109933712832,0.6671451198338846,-0.1640063955687981,-22.51702434384444,3.682315958951602,-83.71585706316262
00:01.012,0.6110634090014084,0.6301086727799121,-0.17041981163920086,-31.027513720157156,3.775227948034004,-76.5808263283226
00:01.034,0.6003241486091989,0.5526780573148009,-0.1774583449406141,-30.520557246591576,1.7016475128012871,-66.98266912474584
00:01.056,0.636927487010962,0.4626127106742473,-0.18430123174148733,-26.33923168375816,0.2817365990387107,-55.82572334601584
00:01.078,0.6876025219660902,0.4700755429540554,-0.19052341149461816,-28.762869263166923,0.4974189417160106,-46.69422433244325
00:01.100,0.6891604016194234,0.5792382567186174,-0.2141014234946993,-38.6256456180893,-0.1279669928690868,-39.1215248262438
00:01.122,0.6284619540998051,0.5306352037190138,-0.17901314855090933,-46.5914449065564,-1.9099297838610065,-28.24845137018485
00:01.144,0.6660474546882408,0.39313738436190726,-0.12681460848983186,-43.04904827186476,-2.904818120272715,-12.833468645961958
00:01.166,0.6913083628036123,0.2629707292749036,-0.13072187026390775,-31.15340815115899,-2.2465624963698922,6.222427468197549
00:01.188,0.6719619068856111,0.23326756929993647,-0.14457865205993964,-18.57875433700276,-0.6626991130418135,25.988561052852724
00:01.210,0.6434401652719995,0.23724147514267183,-0.1938505451252341,-4.594807301700085,1.9801434659124084,45.61004756489988
00:01.232,0.5973274632783665,0.4109026726046763,-0.19142431965909548,4.890065450739516,4.165845393738989,63.27169105824315
00:01.254,0.6549665185341871,0.5665696799193595,-0.1562738937079382,4.578790449829331,4.5604102090738285,76.2983778888373
00:01.276,0.5496665831572459,0.6234004007939454,-0.1363220157552963,0.9067389500923851,5.439877984831949,86.78388085503039
00:01.298,0.5583146944830456,0.6256664429047208,-0.16068913297827467,-0.8212480600289451,7.02730511760734,97.41153182270122
00:01.320,0.4889945311358161,0.5121829248936919,-0.18510115604081462,13.920966415279247,8.734142312385854,108.83694689811387
00:01.342,0.42663976421523925,0.583984555659014,-0.13202894687991096,49.68478454315192,9.222137167225728,119.8066482523345
00:01.364,0.4225273228874207,0.7448577713673012,-0.08273280773102165,61.17963339165102,6.9262343277182685,125.90568088598206
00:01.386,0.41318090723635176,0.8942423979101576,-0.1396663984940475,31.536858953022666,6.387859479706029,122.89019312380044
00:01.408,0.39345666898497,0.9415836323849152,-0.17950709216014107,5.204252011047276,9.384902816471193,121.4872082132149
00:01.430,0.3511776152745397,0.8996648696412483,-0.18634975045240657,-5.194062375326302,12.005321503311428,123.91391845308027
00:01.452,0.2995282793504892,0.8654079361738292,-0.12546497015238728,-10.356032420531795,13.44615902657727,121.31165139049723
00:01.474,0.2996601918923977,0.9075820142660966,-0.11337110300456242,-9.922027402626163,14.52499447689758,118.10918937770536
00:01.496,0.2074677396357578,0.9260802932513499,-0.12008207666345434,-5.418372314523048,13.423508242862077,118.67068334756986
00:01.518,0.1851191293821711,0.879383666112578,-0.16604137404100466,-2.7779120270810216,12.052245174426421,124.0921849388542
00:01.540,0.13459532193553964,0.8357578768201606,-0.15769125025029304,9.41176945361212,15.912346888895307,125.62618400642147
00:01.562,0.054680431800183955,0.9907620727325376,-0.16365476682229635,12.437834131036064,18.304985378287036,124.26522815073913
00:01.584,-0.02494673316655865,1.1371771185701587,-0.21041220419650963,-11.779771418563522,15.353345332136039,126.03172784848563
00:01.606,-0.03551766508141809,1.1293767917361173,-0.25497414926842804,-13.577788306832277,17.731375574859577,116.2236874107089
00:01.628,-0.15855723984804673,1.251448822926614,-0.23240444948692818,14.0554628884578,19.894460849040875,105.69603924911266
00:01.650,-0.1302997320617046,1.308085238420543,-0.12380106939449478,0.5774253266620165,14.532281918947158,100.14607934010442
00:01.672,-0.06096986966132693,1.0482428320097077,-0.1346342294598944,-29.58963012949336,11.23973967528462,97.51850849664771
00:01.694,-0.06025365033052043,0.746656253558015,-0.15097718644767608,-39.08100830062431,13.498588739593607,105.96019018378855
00:01.716,-0.1372763306170476,0.601466405076241,-0.2611723888801857,-20.437872230865096,19.145247096197313,118.87211903319147
00:01.738,-0.35660871247050296,0.7692751042271627,-0.21665626585573292,12.957901092113866,19.93730279634713,127.79465278000035
00:01.760,-0.3784727489390447,0.9686782784663274,-0.11916761069302031,10.83153241780163,8.009438009402503,129.2902133687651
00:01.782,-0.3911591035706953,1.0518675353135378,-0.1801468329005638,-11.723528545248296,1.2301631196547238,121.47102625375672
00:01.804,-0.450027370828352,0.9365572441288638,-0.21728668837902976,-23.471163337854264,7.741094559067027,127.15030323318665
00:01.826,-0.5632032853015768,0.8945750745798939,-0.2030913864211273,-12.601522360705484,7.645885879482796,126.31971013449127
00:01.848,-0.5816628982481643,1.0408395808470308,-0.10577479457964778,-3.099591420204384,8.401399614294565,124.22036748319054
00:01.870,-0.6213578041224951,0.9654435980559714,-0.11827915534729873,-14.917578822697104,7.751190392803927,121.86204450271566
00:01.892,-0.6205928718686039,0.8717846954513029,-0.210987711981488,-16.194179963349953,6.640489332888524,119.12959854622345
00:01.914,-0.6900752068311237,0.8140487854725099,-0.17706169053338727,-12.288226127324226,10.470601251146205,120.49266338998105
00:01.936,-0.6847702967856225,0.8063520876204447,-0.1551910150615326,-0.4908857543613967,9.398781497299504,118.90480651763244
00:01.958,-0.7387243453200134,0.8388735215143365,-0.15030527545166622,-4.1333430906592055,3.851474568654645,115.64001270171768
00:01.980,-0.6950273039805418,0.8332188202792483,-0.1774695696438286,-10.225233980395164,4.768465146855312,113.95072481105127
00:02.002,-0.7814590300221909,0.7778224387259456,-0.20876346025629636,-12.188886535743986,9.877705839001829,120.29148445777795
00:02.024,-0.7948448605363645,0.6979481800238362,-0.22320233794742064,-5.653360518525907,13.345894363026876,120.87448149054099
00:02.046,-0.8500986401584341,0.6584585526917373,-0.23966715149807022,1.2077220542308438,8.11139056121151,122.25988142259776
00:02.068,-0.918457877381162,0.6363955674694821,-0.21697128283920214,-0.8204741256750202,2.000037599950633,122.0915453378063
00:02.090,-0.915343381442328,0.6591219241000185,-0.24216641524583865,-7.107928202069167,5.206488245046188,117.3595851153508
00:02.112,-0.8928147384120851,0.5980914957622648,-0.20309974505461584,-11.147664203799588,11.31605479639604,109.8126475279595
00:02.133,-0.9829754553166264,0.5361371300168549,-0.188223694002313,-9.14378727423042,14.23110560518998,99.8593326935994
00:02.155,-1.0205613137728515,0.48381816139998474,-0.09552805680346005,-2.5556876745748367,11.959701078340881,90.29525481627667
00:02.177,-1.077179165268024,0.4804116365257114,-0.08237514742471795,-0.921639357158396,-1.6331515508126786,78.3315517972454
00:02.199,-0.9692437751010058,0.525624456801292,-0.13053280043271193,-12.846012643243606,-9.358558678470771,63.68412011850644
00:02.221,-0.8950698498837935,0.5019719301656058,-0.16065145583746046,-21.73497964259575,4.202987439904625,56.853287055117434
00:02.243,-0.9211968910274689,0.39244686520550254,-0.1877158120928203,-2.790323875323943,13.817290636748917,49.73680891049364
00:02.265,-0.9913806189126321,0.26627836563010304,-0.12883181935080437,33.22201196027016,5.513638512713047,44.13327361030879
00:02.287,-0.9749778433574166,0.26298234262586373,-0.1145174193164467,63.08159349525099,-11.57199183338583,37.71576667252703
00:02.309,-0.9218268316880741,0.47269511526704067,-0.20797117847398336,63.45578517842247,-19.173705278718455,30.281571787171618
