timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.97,0.41,-0.09,2.6240392000012807,-11.416492799394652,-17.565173110595456
00:00.022,-0.96,0.5766666666666667,-0.12,8.973007609199783,-25.10704938188409,-36.85781755408673
00:00.044,-0.9533333333333333,0.7633333333333334,-0.13333333333333333,-2.5335550896564114,-25.85352717193551,-64.98655430212472
00:00.066,-1.0,0.87,-0.24,-11.321824306902078,-21.205356190584403,-112.67164240066681
00:00.088,-1.0266666666666666,0.78,-0.22,-3.5665820160936916,-10.662319362023114,-141.66411481515271
00:00.109,-1.0333333333333334,0.7866666666666667,-0.18666666666666665,-3.5213399609212668,-15.079620923770696,-166.25382843429355
00:00.131,-0.94,0.82,-0.18,-15.879961365524991,-16.622598211454296,-175.4453517874228
00:00.153,-0.8799999999999999,0.7466666666666666,-0.19,-21.53898843334384,-13.994534651634094,-171.82224819542006
00:00.175,-0.8266666666666667,0.7,-0.16333333333333333,-14.315340290811585,-17.188228289482947,-172.24265051094778
00:00.197,-0.78,0.76,-0.15,-7.453628589658811,-19.58927025335968,-176.35112768542345
00:00.219,-0.7333333333333332,0.7966666666666667,-0.15666666666666665,-4.350777639082586,-21.062986715162225,-168.27940322729083
00:00.241,-0.66,0.79,-0.11,3.7927922919558736,-17.122815287261947,-161.51474778652624
00:00.263,-0.63,0.77,-0.09,28.513805272427714,-22.19809469487959,-166.76595489139092
00:00.286,-0.5166666666666664,0.9833333333333334,-0.15666666666666665,5.983261796554606,-21.770986268613015,-151.9295749924937
00:00.308,-0.46333333333333343,0.9499999999999998,-0.12333333333333324,-12.196504040235865,-6.125735266813696,-143.43744821883337
00:00.330,-0.43,0.88,-0.12,-21.0601766827689,-10.146710991575224,-144.2935402068171
00:00.352,-0.29333333333333333,0.8733333333333333,-0.1433333333333333,-11.318054135637698,-2.774280858902435,-137.95693076004443
00:00.374,-0.26666666666666666,0.9333333333333335,-0.14333333333333337,-5.293320455174998,-1.8815857697687897,-128.80744763846792
00:00.396,-0.17,0.98,-0.17,-12.28321797931634,-2.181716015253376,-122.46319451323112
00:00.418,-0.10999999999999992,0.9533333333333333,-0.16666666666666666,-10.032425734487685,0.5656300780286484,-125.75379809204371
00:00.440,-0.04333333333333316,0.9266666666666666,-0.17333333333333337,-14.496308511501315,0.6118039619493643,-121.97017725229404
00:00.462,-0.02,0.9,-0.17,-1.3798826827592943,1.4083034595815445,-115.04500456378253
00:00.484,0.05000000000000007,0.9533333333333333,-0.19333333333333336,-10.997589578166277,-3.4322587047725053,-115.39661377313298
00:00.506,0.09666666666666668,0.9199999999999999,-0.18666666666666665,1.9793399137940808,-3.7093020082967474,-110.82569405157682
00:00.528,0.17,0.96,-0.21,1.3120196000006403,-6.26810474223589,-111.90345271502066
00:00.550,0.21,0.9499999999999998,-0.19,-4.675012367818366,-2.347172432635907,-109.28549284105246
00:00.572,0.25000000000000033,0.8833333333333332,-0.19,-0.2563716459771207,-5.125301115198427,-106.34267663235825
00:00.594,0.30999999999999994,0.9300000000000003,-0.19999999999999993,-1.7305086103457044,-4.224910378744624,-105.18465934504094
00:00.616,0.31666666666666676,0.9433333333333332,-0.18666666666666665,-6.7863082758653865,-3.9671061935206975,-104.31328000012888
00:00.638,0.38999999999999985,0.8900000000000001,-0.18666666666666665,-10.511237485062594,-5.891018023550122,-103.80115354303146
00:00.660,0.44,0.87,-0.21,-22.15729652070047,-2.1124551893723167,-104.12983171698951
00:00.682,0.4533333333333334,0.8066666666666665,-0.20666666666666664,-24.06877335173588,-3.474584765033159,-100.72457296121479
00:00.704,0.5000000000000001,0.7599999999999999,-0.1933333333333333,-21.120499422998815,-4.652018805011167,-95.54215896252737
00:00.726,0.54,0.73,-0.17,-20.84527692069983,-2.816606919163089,-90.417072552321
00:00.748,0.5633333333333334,0.7266666666666666,-0.19333333333333336,-22.647418785068517,-2.932041628964855,-86.91244597651246
00:00.770,0.5966666666666668,0.6866666666666664,-0.1933333333333333,-17.814059224146607,-4.017127901101462,-80.5681928512756
00:00.792,0.65,0.71,-0.21,-16.366313458628678,-3.5207586489538607,-78.94008933841366
00:00.814,0.6399999999999999,0.6899999999999997,-0.21666666666666679,-38.749820255191324,-2.4433680241373876,-76.32595130367751
00:00.836,0.6533333333333337,0.5099999999999992,-0.23666666666666658,-22.824616834493796,-8.222799161545817,-63.59158298241894
00:00.858,0.7399999999999999,0.5200000000000009,-0.20000000000000015,-14.081589672420726,-9.153972487279995,-55.14914011877561
00:00.880,0.7099999999999999,0.64,-0.22333333333333336,-24.78510589196614,-4.74436657285259,-59.834715017293824
00:00.902,0.7300000000000003,0.5933333333333329,-0.21666666666666656,-34.489526726453654,-7.845712442860028,-50.455921541793096
00:00.924,0.78,0.53,-0.17,-41.419101510365046,-5.921800612830593,-47.23793290838987
00:00.946,0.7266666666666666,0.4099999999999997,-0.2,-49.72478880577138,-4.436540680047877,-30.322472467246346
00:00.968,0.7266666666666667,0.26333333333333286,-0.2,-28.325296709209113,-6.2219308583151856,-7.5595980010351145
00:00.990,0.75,0.27,-0.19,1.9340978586216337,-0.6348909039097127,16.659397212594776
00:01.012,0.6733333333333333,0.4133333333333335,-0.2,22.553164503459307,4.698192688931868,39.07448430868759
00:01.034,0.6933333333333336,0.506666666666667,-0.18666666666666656,20.803805036791708,0.9888906806351125,61.05005989309229
00:01.056,0.75,0.63,-0.2,-16.569902706904642,2.747346093282029,68.86189928344407
00:01.078,0.7233333333333334,0.57,-0.20666666666666664,-25.015086339092637,6.953017353726359,70.53968670632297
00:01.100,0.7433333333333334,0.5633333333333334,-0.2,-15.763086056329536,5.30614882722118,75.39342253105235
00:01.122,0.699999999999999,0.49,-0.22000000000000058,-14.14945275517919,9.084711661399078,83.76707228851872
00:01.144,0.6133333333333328,0.5066666666666672,-0.24333333333333285,0.8256675068971311,16.31862014230966,98.62638322280824
00:01.166,0.5599999999999998,0.613333333333334,-0.19666666666666657,9.157746001153868,16.41096791015105,109.35810778646182
00:01.188,0.47999999999999937,0.7600000000000009,-0.26000000000000045,9.45558953103901,18.66579257494552,115.53802182471964
00:01.210,0.4433333333333333,0.8133333333333335,-0.27666666666666684,-0.4863520931036276,18.223292854038757,120.05925763625882
00:01.232,0.4099999999999997,0.7666666666666664,-0.23666666666666658,-11.118235058626137,24.141245643209334,125.19580956416145
00:01.254,0.33,0.81,-0.27,-8.833511272418106,29.447394470430492,127.98957404280488
00:01.276,0.2766666666666667,0.8933333333333334,-0.26,-6.254714127589221,27.90441718274688,131.65471786636036
00:01.298,0.24999999999999986,0.833333333333333,-0.2533333333333333,-7.272660368969035,31.844588610647186,136.04218930477717
00:01.320,0.14,0.96,-0.29,13.878000424144705,34.099413275441655,131.77319488255458
00:01.342,0.12666666666666687,1.1066666666666651,-0.25,-5.591163985060559,30.03611149041948,127.85580966968246
00:01.364,0.11999999999999986,0.8533333333333323,-0.28333333333333355,-29.064250277025675,34.453413052167114,130.27885574281504
00:01.386,-0.040000000000001465,0.8100000000000038,-0.2899999999999998,9.252000282763515,43.749755014869166,128.34500509138738
00:01.408,-0.12333333333333285,1.130000000000002,-0.2933333333333337,22.779374779321106,33.77234826433661,123.7511543344388
00:01.430,-0.07666666666666658,1.176666666666666,-0.34666666666666685,-25.629624255185096,30.155394023881318,117.30753338916816
00:01.452,-0.16,0.81,-0.35,-6.492234917244549,30.647915452368856,122.9562117741682
00:01.474,-0.2266666666666664,0.9199999999999993,-0.27999999999999986,7.9814525666704705,27.42728704889965,116.44379772272029
