timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9699854130240074,0.4172110928863872,-0.06965639229017126,11.21596568906355,-0.6832859700912334,0.3076186898042649
00:00.022,-0.9376228725136333,0.48062078766614247,-0.11743503882362102,11.18824734642659,-0.6211421984837338,-1.4987719763438256
00:00.044,-0.9280229659254223,0.5019825988658896,-0.08297678236113835,5.783732286557496,0.0555357291169261,-7.774996599403981
00:00.066,-0.9267983372026068,0.5364792234511322,-0.12497669829983155,-1.9005030286006455,-1.5656483405108272,-24.060421297350732
00:00.088,-0.9259405387823246,0.6678971845582322,-0.1376030233494201,-17.750940391160967,-5.235488141238134,-45.194880362216495
00:00.109,-0.9926361335316737,0.6661560521400325,-0.07695681791526297,-20.240563321724693,-9.30047973698512,-65.62954972195809
00:00.131,-0.9794435883109527,0.6816784407392009,-0.1369279852856187,-5.917339738133434,-10.977510645560269,-81.30741154842575
00:00.153,-0.9282864916615078,0.6637240616285293,-0.1798821470708597,-8.046441590073721,-12.110410234221769,-89.05869549408062
00:00.175,-0.9159537125350519,0.6731775870940258,-0.15561377754215405,-2.3392764900866494,-11.661624376773402,-97.43186424542262
00:00.197,-0.9631621435267808,0.6974306276902145,-0.1671411974589006,6.928998791928452,-12.423873423025968,-103.30194755771623
00:00.219,-0.9402611345122428,0.7398890493794906,-0.1835495855236118,-0.09408444538961785,-14.693174996453434,-108.92731533377089
00:00.241,-0.873847958035631,0.7871784554087936,-0.17643197679326933,-12.652329532293725,-11.61199031671468,-114.73691672540343
00:00.263,-0.8736637034437081,0.7584345862388817,-0.1350126487208536,-18.926263569569635,-9.585827618399236,-118.28787796747888
00:00.286,-0.9095860081617251,0.7493318489634204,-0.13114554796000302,-14.367964717443586,-12.72551493508831,-123.63714393146786
00:00.308,-0.8635670333045407,0.7534774037328027,-0.11425938852877061,-0.5894936030235309,-16.97781208858774,-128.80056775093257
00:00.330,-0.7971846630240728,0.8426486383900499,-0.15700957990186723,7.410906698453208,-18.663031305661953,-132.88421238540096
00:00.352,-0.7657832583283697,0.8745193048588333,-0.14267039958430563,7.24057592996405,-18.560285538458157,-135.04952562068252
00:00.374,-0.7099341768423613,0.8955025428176855,-0.1453205605262603,12.085508638838725,-17.666534172488333,-140.65216483019037
00:00.396,-0.6881835871672515,0.952764693528122,-0.1297938094314631,14.37618014733351,-16.99100954375194,-144.65356365383556
00:00.418,-0.6725697205328867,0.9947461694895084,-0.1696459560066587,3.228356679661135,-15.991830124154784,-140.04997872293487
00:00.440,-0.6095805325619572,0.945348272798834,-0.14643045363709167,-1.1741635029041584,-14.60269042010436,-140.39408113726793
00:00.462,-0.5103415680177177,0.9338255926016842,-0.14535322744909696,3.6595430388533368,-15.075568945724527,-141.46237100963887
00:00.484,-0.4531400715300308,0.9650219984697628,-0.15537979405336044,8.589090385049793,-14.720326227062309,-142.2573804973404
00:00.506,-0.38319070091497953,1.0756709195650451,-0.1882220540785362,-1.0375932064852822,-11.060921741507864,-142.75993285447396
00:00.528,-0.3241528790883384,1.0929066775999985,-0.13955958270997446,-8.10328044712998,-6.6709390614674,-141.89810490960173
00:00.550,-0.2997019415729015,1.0372679298008003,-0.1485263694756816,-8.415451000688735,-3.9117527034389163,-139.81115607854926
00:00.572,-0.2725516058808503,0.964219255594805,-0.12228358114628447,-0.5383603377563567,-6.823634955930133,-141.96101785673713
00:00.594,-0.19738194882093074,1.0794070900339023,-0.14114804992818414,0.37155616385349616,-6.456348852026213,-143.40793022618755
00:00.616,-0.14534465388785947,1.081763896637118,-0.15204011463341674,-0.12368141806595748,-5.265471785824652,-142.84337722191327
00:00.638,-0.09359215703510078,0.9814463722583939,-0.15886996264176506,-1.6797048353390702,-5.440968612721217,-141.19120995281995
00:00.660,-0.044123424387020764,0.9865058493642872,-0.13734000225114637,0.6917313728732307,-4.198268484905623,-140.72727476097472
00:00.682,-0.011557722032962861,1.0570343919765701,-0.14568642156628062,9.331096663214566,-4.205126325548453,-141.98768534384308
