timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9783510697317189,0.40454378716437084,-0.09190726374168622,2.3337593609402387,-9.767454603943577,-14.977607707759994
00:00.022,-0.9854502477472482,0.5229372041449908,-0.13591125411517058,7.893197778530475,-20.597630736936974,-28.690379597035317
00:00.044,-0.9271382112761011,0.6732289571080116,-0.10007188140301883,5.269517017105482,-23.57811994446785,-43.53597628649301
00:00.066,-1.0239395861926401,0.7858438318190152,-0.14910037650638305,-8.117157261849883,-20.385913600886173,-72.54170242894256
00:00.088,-1.0212539378676937,0.8128636290903012,-0.22428287270521846,-8.752116848495497,-14.973082139395991,-103.07035151360297
00:00.109,-1.0894084209391528,0.7709272217562176,-0.2156280179123951,-1.9689061051771166,-9.065742819717482,-122.85813334488223
00:00.131,-1.032841911944013,0.7902757694863628,-0.16764810672431332,-1.8915866096513028,-12.197671160344193,-139.98393947978
00:00.153,-0.9940987122424639,0.7653055922625009,-0.24071607037726644,-11.32883108039102,-14.535900752232191,-148.6136761592293
00:00.175,-0.9366917612743675,0.7710457180483927,-0.21811708199812163,-18.82748849747087,-12.001629154888107,-146.65228143466817
00:00.197,-0.8560080169972072,0.6873166329030345,-0.162576162213701,-16.86681284307728,-13.197372486873448,-148.11980051938775
00:00.219,-0.8400536910495476,0.6770640467328071,-0.17644855067450269,-11.410298072980074,-15.115151053096865,-146.25238680446108
00:00.241,-0.807529405071815,0.7477384505294962,-0.15386145956756458,-6.593018415083775,-16.80209936324728,-150.39744006843637
00:00.263,-0.7738701954605801,0.7161443511690626,-0.1981243420584094,-3.6247468414602806,-18.250263642377774,-144.06378257778022
00:00.286,-0.6893231254211131,0.7711433600356591,-0.16013377835437664,-2.3439649703901155,-16.843341996537557,-140.95947182635882
00:00.308,-0.6423244163657749,0.7334600296466597,-0.0837686661778555,12.194603616814454,-14.814935660560739,-137.37029886635838
00:00.330,-0.6180067108487365,0.81524608546174,-0.1237262067630751,19.726929438008437,-20.584233799365464,-138.91365877497245
00:00.352,-0.4854754059828518,0.9697831924996247,-0.15148526179841823,3.569266331721051,-16.990152876352596,-128.29939816346143
00:00.374,-0.48150099216536063,0.9234533465679576,-0.14482321752336325,-9.625303518814905,-6.021543806656907,-122.41843095198726
00:00.396,-0.4346325308167661,0.8621036006941981,-0.13046631123537475,-17.044137228505825,-6.6909299789522665,-122.77025315692343
00:00.418,-0.37639799503654103,0.8619257026731642,-0.11687854016570434,-14.322940919932575,-5.19108322607472,-121.04711835851353
00:00.440,-0.24520741098224874,0.8558000544665005,-0.14820244836997287,-6.183332872872369,-0.20567454370251612,-113.8801546679136
00:00.462,-0.2221453637271778,0.897841507633674,-0.1567026554674313,-4.649458344757332,-2.437559584095979,-108.9678644517582
00:00.484,-0.19109263818641473,0.9510758116408734,-0.17254636506093787,-10.893717375828292,-1.9038161651008505,-104.44322201679053
00:00.506,-0.12127002286383959,0.9440359928838344,-0.19723819622811348,-6.2253966980520925,0.8672080742577937,-108.05884385912898
00:00.528,-0.08738500950577652,0.9123957120625554,-0.1560495076990414,-15.266625572483939,-0.2765125123824146,-104.81833623897714
00:00.550,-0.015031242653413662,0.8930701714184082,-0.17356086123632794,-8.479717176456342,1.114569913019291,-102.02559255075502
00:00.572,-0.01846839986975783,0.9291269953552687,-0.17327073843529056,-5.385291650297701,-0.39251789763973954,-98.24524242976761
00:00.594,0.06078553071425026,0.8992647532585115,-0.2014856042891804,-8.721452691844117,-2.8065005707581534,-98.40920894920957
00:00.616,0.11158084446562483,0.8890037254431733,-0.22984817979273273,0.6972383658943865,-3.0081488671835563,-95.21654614010724
00:00.638,0.15337261586676193,0.9048907853726481,-0.21108797989839892,2.451757080018787,-4.7395233574861635,-94.42761781180717
00:00.660,0.20333416999530032,0.9537804713400332,-0.197472939969525,-3.4249736583133874,-2.9329558713606554,-94.2882655851562
00:00.682,0.24628473073053875,0.8881748997161483,-0.1812913787535309,-2.738358762816137,-2.0694267144021934,-92.24025677861562
00:00.704,0.24798478529260382,0.8319637138432713,-0.19496710650125104,0.46465997721851726,-5.269752088054193,-90.30492972145065
00:00.726,0.3119544569660447,0.892378253284282,-0.19651346186276872,-1.5379077992960741,-3.6300789728881453,-89.73604088016643
00:00.748,0.3223643032951583,0.9088439754920802,-0.21206529126708468,-5.535228501551058,-2.7514067410941654,-89.3903882451512
00:00.770,0.4102923418668424,0.8933669610410356,-0.16945157210050918,-7.826126724223418,-5.193698737419247,-88.0379709959935
00:00.792,0.4332720222770031,0.8378737400174449,-0.17617496034737073,-12.860041387310371,-4.0791552088263305,-88.83083658405533
00:00.814,0.4451962182085227,0.8320472696954664,-0.22394819888729045,-20.691459857580156,-2.0548705283037414,-88.15252234637221
00:00.836,0.4638341366132037,0.8174432203943881,-0.20636981747196628,-20.89396564726715,-3.159859318906329,-85.55421311000657
00:00.858,0.5153362766224792,0.7378511628159515,-0.21888173842407527,-18.781713907921407,-3.9716101431501345,-81.91227052443587
